2015-03-10, 10
2015-11-27, 3
2016-08-05, 29
2016-07-03, 4
2015-04-03, 6
2015-03-16, 19
2017-08-15, 14
2017-11-02, 25
2017-11-08, 38
2016-12-29, 2
2016-04-23, 11
2017-03-12, 3
2017-04-09, 8
2016-01-07, 22
2016-09-14, 16
2015-11-08, 4
2017-05-29, 4
2017-01-25, 26
2017-02-25, 16
2016-08-19, 29
2015-04-05, 2
2015-08-26, 9
2016-12-14, 16
2016-05-17, 33
2016-11-18, 20
2017-11-01, 32
2016-02-09, 23
2015-02-18, 6
2016-05-04, 26
2017-05-20, 9
2017-12-13, 29
2017-09-12, 25
2017-03-16, 41
2016-09-22, 31
2016-02-26, 34
2017-08-03, 10
2015-02-03, 28
2017-01-04, 20
2017-01-14, 6
2017-11-03, 25
2015-11-20, 26
2017-07-09, 6
2016-12-22, 9
2017-09-15, 30
2017-05-12, 22
2016-11-07, 14
2017-08-13, 1
2016-11-02, 25
2017-07-13, 16
2015-09-08, 13
2016-03-30, 31
2015-07-25, 4
2017-05-09, 17
2017-06-03, 4
2016-10-25, 21
2016-10-07, 18
2015-06-04, 9
2015-06-13, 2
2017-01-03, 20
2017-08-19, 6
2015-07-23, 1
2017-12-22, 11
2016-01-31, 15
2015-11-30, 3
2015-11-16, 11
2017-10-14, 11
2016-06-14, 18
2017-03-26, 5
2016-08-18, 16
2016-08-24, 30
2017-04-19, 35
2017-01-08, 3
2015-12-24, 8
2015-02-26, 16
2015-12-23, 9
2016-09-29, 14
2016-01-27, 16
2016-02-06, 22
2015-02-21, 8
2015-10-28, 5
2016-03-24, 28
2015-06-07, 7
2017-10-27, 16
2016-04-07, 30
2016-06-10, 26
2017-01-26, 38
2017-02-17, 30
2016-06-13, 13
2016-11-26, 3
2016-06-29, 22
2015-04-25, 10
2017-02-26, 5
2015-04-24, 18
2016-02-21, 10
2017-06-07, 29
2015-04-14, 31
2017-10-11, 19
2017-07-22, 3
2017-01-12, 21
2017-10-22, 4
2015-11-26, 2
2015-08-25, 10
2016-01-23, 24
2015-11-24, 17
2016-07-20, 31
2017-08-02, 23
2015-07-16, 6
2015-10-26, 7
2017-07-30, 2
2016-02-07, 11
2015-02-15, 2
2015-03-05, 11
2016-05-27, 30
2016-10-15, 12
2017-10-13, 11
2016-12-17, 1
2017-05-05, 26
2016-09-06, 14
2017-12-28, 5
2017-01-11, 29
2016-10-18, 34
2017-01-19, 20
2017-08-11, 16
2017-06-29, 21
2016-09-07, 25
2017-03-14, 27
2017-11-18, 14
2017-02-24, 37
2015-10-12, 8
2015-07-15, 5
2017-09-04, 1
2017-09-06, 22
2016-04-29, 26
2016-05-21, 6
2017-06-08, 28
2017-07-08, 7
2016-06-25, 3
2016-02-11, 19
2015-12-30, 5
2016-08-10, 17
2018-01-15, 4
2017-09-05, 13
2016-10-10, 8
2015-03-17, 19
2017-03-15, 20
2015-03-23, 18
2017-08-22, 22
2017-04-28, 18
2015-12-19, 1
2016-09-15, 19
2016-05-11, 20
2016-07-05, 19
2016-10-27, 21
2016-10-19, 30
2016-11-10, 24
2017-08-31, 20
2017-02-22, 29
2015-06-03, 8
2018-01-09, 8
2018-01-05, 17
2016-04-12, 28
2015-06-16, 8
2016-04-16, 6
2016-03-05, 18
2015-04-27, 20
2015-01-30, 3
2017-11-05, 3
2017-01-23, 59
2018-01-10, 11
2016-05-05, 18
2016-08-01, 11
2015-12-28, 4
2015-09-10, 4
2017-04-06, 27
2015-06-24, 4
2016-11-04, 27
2017-09-23, 9
2016-01-29, 31
2015-09-17, 17
2017-08-20, 2
2016-05-30, 11
2015-12-22, 8
2015-12-18, 18
2017-08-17, 26
2017-03-03, 26
2015-02-09, 18
2015-06-23, 1
2017-11-14, 24
2017-12-21, 12
2015-05-19, 7
2017-10-29, 2
2016-03-18, 24
2017-05-24, 19
2016-05-06, 31
2017-05-02, 24
2015-11-21, 10
2016-04-21, 34
2015-12-16, 19
2017-04-21, 23
2015-10-15, 20
2015-10-09, 10
2016-06-01, 32
2017-10-09, 6
2016-04-10, 6
2015-10-08, 20
2017-01-31, 19
2015-02-23, 6
2017-03-30, 28
2015-05-18, 9
2015-07-27, 8
2016-02-19, 27
2015-06-29, 1
2015-11-10, 11
2017-10-17, 30
2016-06-17, 25
2016-08-31, 32
2017-01-10, 22
2015-05-28, 7
2016-10-21, 19
2016-05-16, 20
2015-03-26, 24
2018-01-07, 2
2017-10-25, 21
2015-03-04, 14
2016-02-27, 32
2015-03-06, 11
2017-03-01, 28
2016-11-23, 29
2015-08-06, 3
2015-11-11, 14
2015-12-08, 11
2018-01-08, 2
2016-11-08, 13
2016-06-23, 44
2017-05-19, 37
2015-02-13, 31
2017-07-31, 17
2017-05-03, 14
2016-09-05, 2
2017-02-06, 25
2017-11-29, 24
2015-03-11, 10
2016-12-30, 2
2016-11-30, 29
2016-06-20, 18
2016-03-07, 12
2016-11-24, 5
2015-06-17, 3
2015-04-10, 8
2017-06-06, 17
2015-11-28, 4
2015-08-13, 14
2017-06-16, 17
2017-07-15, 10
2016-10-06, 10
2018-01-20, 10
2017-07-29, 7
2016-04-30, 12
2015-12-11, 9
2015-02-05, 12
2017-05-31, 18
2017-09-11, 16
2015-11-19, 22
2016-05-28, 14
2016-04-18, 20
2017-04-24, 18
2015-05-29, 7
2017-09-09, 16
2017-06-23, 9
2018-01-19, 26
2016-04-27, 22
2015-10-06, 12
2016-05-14, 8
2016-10-01, 7
2017-10-21, 8
2017-07-23, 2
2015-09-23, 7
2016-04-24, 9
2017-06-19, 10
2016-01-15, 35
2015-09-18, 15
2016-04-28, 26
2016-07-04, 21
2015-03-28, 4
2015-08-08, 2
2017-01-29, 2
2017-04-22, 6
2016-04-09, 14
2016-10-08, 2
2016-10-30, 1
2017-06-11, 1
2017-01-20, 18
2017-11-28, 8
2018-01-01, 2
2016-02-02, 35
2017-06-28, 30
2017-04-23, 1
2017-05-14, 1
2016-07-17, 2
2015-12-12, 11
2015-12-29, 7
2015-09-30, 8
2016-11-14, 17
2015-03-02, 14
2015-09-14, 6
2016-08-23, 27
2016-04-19, 26
2016-01-19, 14
2015-02-14, 13
2016-01-22, 21
2016-11-21, 14
2015-03-03, 24
2016-12-04, 3
2016-08-26, 16
2016-12-03, 1
2017-09-28, 9
2017-03-19, 7
2017-04-27, 26
2017-03-13, 26
2017-07-24, 24
2017-06-22, 10
2016-06-24, 25
2016-08-03, 14
2015-07-10, 2
2016-09-16, 13
2017-03-18, 21
2015-04-04, 3
2015-03-14, 6
2017-07-11, 27
2016-06-27, 12
2017-07-27, 12
2016-05-22, 4
2015-04-20, 8
2015-12-21, 12
2015-09-25, 9
2015-06-30, 4
2016-09-09, 19
2015-12-13, 3
2015-06-20, 1
2017-09-01, 19
2017-07-14, 14
2015-07-29, 3
2015-03-27, 13
2016-08-17, 13
2016-01-28, 20
2017-10-30, 27
2016-08-08, 13
2015-04-02, 14
2016-12-15, 12
2015-03-07, 4
2016-06-06, 16
2017-03-27, 7
2016-09-11, 2
2017-06-13, 27
2015-09-15, 17
2015-05-08, 8
2015-10-01, 13
2016-07-29, 20
2018-01-12, 19
2017-06-17, 6
2015-03-24, 16
2017-10-04, 21
2015-08-28, 8
2015-04-15, 13
2015-09-02, 7
2015-08-11, 9
2017-02-20, 6
2018-01-23, 7
2018-01-22, 12
2016-01-20, 24
2017-06-14, 17
2016-11-25, 8
2017-12-08, 20
2017-03-02, 31
2015-07-11, 1
2016-06-22, 36
2016-09-02, 11
2017-02-13, 69
2018-01-21, 3
2016-06-04, 10
2017-11-27, 7
2016-03-03, 23
2015-02-19, 7
2017-10-28, 13
2016-07-13, 27
2017-12-18, 9
2015-05-02, 10
2015-02-28, 12
2016-10-04, 18
2015-05-03, 2
2015-09-05, 2
2017-12-14, 17
2017-01-17, 34
2017-11-12, 4
2015-03-09, 9
2016-09-20, 11
2015-07-01, 2
2017-02-12, 6
2016-11-11, 17
2017-02-10, 32
2015-05-07, 19
2016-03-14, 24
2017-02-08, 23
2017-02-19, 8
2016-10-13, 23
2017-12-05, 9
2015-06-19, 1
2015-12-04, 15
2017-04-03, 18
2016-06-28, 25
2016-06-03, 21
2017-09-20, 19
2016-05-03, 33
2016-02-04, 15
2016-08-21, 2
2016-03-22, 28
2015-05-20, 12
2016-03-02, 32
2017-08-26, 4
2016-10-16, 13
2015-02-22, 5
2016-03-17, 28
2016-02-10, 14
2017-10-15, 14
2017-02-28, 29
2015-02-24, 19
2017-07-01, 6
2015-09-03, 9
2015-04-07, 8
2016-11-15, 22
2016-01-03, 5
2017-12-23, 3
2017-04-12, 42
2016-03-06, 3
2017-09-14, 38
2015-09-11, 9
2015-11-14, 3
2017-11-11, 4
2017-01-13, 15
2016-01-21, 33
2016-09-26, 9
2015-07-17, 5
2015-10-22, 28
2017-04-08, 7
2016-08-06, 5
2016-04-02, 5
2015-12-25, 1
2016-10-14, 21
2015-05-01, 15
2016-08-29, 24
2016-10-29, 5
2017-03-10, 19
2017-07-28, 11
2017-04-16, 2
2017-03-05, 3
2015-12-07, 12
2017-06-18, 4
2017-09-16, 5
2015-10-02, 7
2017-07-05, 12
2015-07-20, 3
2015-04-22, 16
2016-04-15, 38
2017-12-29, 9
2017-05-26, 10
2016-11-16, 17
2017-01-27, 23
2016-03-26, 11
2016-03-29, 10
2017-06-20, 8
2015-02-04, 29
2017-12-04, 5
2016-01-01, 3
2017-01-24, 39
2016-04-06, 33
2015-08-01, 1
2016-11-17, 15
2015-10-21, 39
2016-08-02, 24
2017-11-23, 11
2017-08-09, 17
2016-09-19, 10
2016-02-22, 25
2015-10-05, 6
2016-12-18, 3
2016-05-08, 6
2016-01-18, 8
2016-02-23, 23
2016-09-13, 24
2016-07-07, 25
2016-12-20, 9
2017-04-02, 6
2017-03-24, 19
2016-03-12, 8
2017-06-09, 23
2016-04-05, 29
2018-01-06, 12
2016-08-07, 2
2016-07-24, 6
2017-11-20, 22
2016-03-15, 25
2015-08-14, 17
2015-04-30, 17
2017-01-16, 3
2016-01-12, 27
2015-09-27, 1
2017-04-14, 16
2016-06-08, 33
2017-08-10, 19
2016-02-15, 7
2017-07-26, 19
2015-12-14, 6
2017-08-14, 16
2015-04-01, 13
2016-12-01, 13
2017-07-20, 22
2015-04-29, 29
2017-06-24, 8
2017-06-21, 26
2015-03-20, 18
2015-03-22, 8
2016-01-30, 8
2017-04-04, 27
2017-06-05, 33
2016-01-13, 31
2017-07-25, 24
2016-05-26, 30
2016-07-23, 10
2017-11-06, 25
2017-11-26, 6
2015-12-02, 15
2016-11-06, 1
2016-03-01, 15
2016-11-13, 4
2016-03-08, 33
2015-12-15, 25
2017-11-15, 14
2016-02-01, 22
2016-07-14, 13
2017-02-16, 18
2016-09-03, 2
2017-12-26, 1
2017-02-09, 42
2016-04-25, 23
2016-03-09, 24
2017-06-27, 13
2017-08-25, 24
2015-04-08, 7
2015-10-27, 23
2015-09-04, 17
2016-10-17, 30
2016-12-31, 1
2017-12-17, 2
2015-02-08, 16
2017-06-01, 23
2015-10-17, 2
2016-04-13, 22
2016-09-18, 2
2016-05-20, 48
2016-05-29, 2
2015-08-19, 9
2016-07-26, 18
2015-06-18, 4
2017-03-11, 10
2017-03-08, 32
2015-07-03, 2
2016-05-25, 27
2016-10-02, 4
2015-08-07, 10
2016-12-09, 33
2015-10-13, 17
2017-11-13, 16
2016-11-01, 23
2018-01-16, 8
2015-02-02, 14
2017-03-23, 41
2017-01-01, 1
2016-12-06, 26
2015-08-10, 6
2015-05-13, 4
2015-04-06, 2
2017-04-17, 31
2015-07-31, 7
2015-04-18, 6
2016-10-24, 17
2016-07-09, 4
2016-10-09, 7
2015-06-09, 7
2017-04-25, 32
2015-11-23, 4
2017-10-12, 23
2016-06-30, 16
2015-09-19, 2
2017-04-20, 17
2015-04-17, 15
2016-09-01, 20
2016-07-18, 11
2015-10-03, 1
2015-03-12, 11
2018-01-13, 7
2016-09-24, 3
2016-01-08, 20
2016-08-16, 10
2017-08-21, 13
2017-11-07, 27
2017-07-03, 4
2016-02-29, 20
2017-07-17, 13
2017-02-18, 7
2016-09-27, 6
2015-05-24, 1
2016-03-11, 29
2015-02-07, 26
2016-06-11, 12
2015-07-05, 1
2016-08-04, 21
2016-11-03, 24
2017-06-10, 5
2016-03-04, 39
2017-11-19, 7
2015-07-14, 9
2015-06-11, 4
2017-10-08, 1
2017-02-14, 45
2016-07-02, 8
2015-08-15, 3
2016-02-20, 23
2015-10-14, 8
2017-12-06, 11
2016-03-16, 31
2015-03-30, 6
2017-08-04, 9
2015-06-08, 4
2017-12-15, 10
2017-09-19, 24
2015-04-21, 12
2017-09-26, 20
2015-06-10, 10
2017-10-06, 27
2015-03-08, 2
2016-07-27, 18
2017-04-26, 30
2017-08-07, 24
2016-06-15, 20
2018-01-11, 12
2017-08-30, 27
2016-08-13, 7
2017-04-07, 44
2017-05-13, 5
2016-03-19, 4
2016-07-06, 14
2016-11-22, 22
2015-10-10, 2
2017-02-07, 19
2017-06-26, 10
2015-08-31, 2
2015-08-05, 17
2016-10-22, 12
2016-06-12, 5
2015-10-29, 15
2015-10-25, 1
2017-12-11, 9
2017-11-21, 15
2017-01-21, 6
2018-01-18, 17
2016-05-23, 10
2015-11-17, 20
2017-08-28, 31
2016-02-28, 6
2016-07-11, 9
2015-09-28, 2
2016-04-04, 14
2015-08-12, 5
2016-12-02, 10
2015-06-25, 4
2017-05-18, 16
2017-03-06, 15
2017-02-27, 17
2015-08-17, 2
2016-08-11, 18
2016-03-20, 7
2015-09-07, 3
2017-10-18, 11
2016-07-19, 12
2017-03-09, 23
2016-11-27, 4
2016-05-18, 50
2016-11-09, 13
2015-10-31, 6
2017-03-04, 9
2017-02-05, 14
2017-12-24, 2
2015-10-24, 4
2016-12-08, 16
2015-07-07, 3
2015-04-26, 12
2015-09-22, 26
2017-01-05, 16
2017-04-05, 27
2016-02-17, 24
2016-06-05, 1
2017-04-15, 9
2015-02-16, 11
2016-10-03, 11
2016-01-06, 9
2017-08-16, 25
2017-09-18, 20
2016-01-09, 8
2017-09-25, 8
2017-08-08, 23
2015-07-08, 7
2017-07-12, 25
2017-05-04, 21
2017-02-11, 40
2016-03-13, 9
2015-09-16, 14
2016-05-15, 13
2016-05-31, 20
2016-03-10, 34
2016-09-25, 3
2017-01-18, 24
2016-06-19, 4
2017-07-04, 7
2017-10-02, 14
2016-10-26, 20
2015-03-13, 13
2016-08-20, 11
2015-05-04, 7
2016-08-12, 14
2016-10-12, 34
2015-05-23, 1
2015-04-16, 22
2015-08-20, 3
2016-08-27, 6
2016-09-10, 1
2015-08-03, 11
2015-02-10, 11
2017-06-15, 30
2017-10-20, 25
2016-04-26, 23
2017-05-25, 16
2016-03-21, 12
2017-07-21, 17
2017-09-13, 33
2015-09-24, 9
2015-08-18, 9
2017-02-01, 33
2017-12-12, 20
2017-11-09, 24
2015-01-31, 7
2017-05-15, 12
2017-08-01, 33
2015-09-21, 3
2015-03-25, 25
2015-10-20, 18
