2013-09-18, 4
2014-12-11, 1
2013-01-17, 3
2011-08-02, 2
2014-02-21, 3
2012-06-19, 4
2011-08-20, 1
2015-07-21, 2
2013-05-31, 3
2011-03-15, 1
2010-09-16, 2
2012-01-05, 1
2015-05-19, 1
2012-04-30, 2
2017-06-20, 4
2012-07-20, 5
2015-12-08, 1
2012-05-24, 16
2011-09-15, 2
2016-08-08, 4
2010-11-12, 1
2015-11-20, 1
2013-01-18, 5
2012-01-26, 2
2011-02-05, 1
2013-08-30, 1
2012-05-17, 1
2018-01-19, 1
2016-06-20, 8
2011-02-04, 2
2014-04-02, 1
2014-11-10, 1
2012-09-05, 2
2010-10-19, 1
2014-11-04, 1
2013-04-18, 5
2015-04-03, 1
2011-08-27, 1
2014-02-23, 2
2013-09-25, 3
2012-06-18, 2
2014-12-01, 1
2016-08-21, 1
2012-08-30, 4
2013-04-28, 2
2010-10-04, 1
2015-10-16, 1
2010-10-22, 8
2016-01-28, 1
2018-01-20, 1
2012-07-25, 1
2012-10-05, 1
2011-09-23, 5
2017-10-13, 2
2012-01-30, 2
2016-02-15, 3
2010-10-05, 1
2011-08-25, 1
2011-10-15, 2
2016-12-18, 1
2011-09-19, 1
2014-12-05, 1
2013-08-29, 2
2012-01-19, 1
2013-09-03, 6
2015-06-08, 11
2015-12-17, 3
2014-02-22, 3
2013-09-28, 3
2014-12-02, 3
2013-08-13, 2
2013-06-13, 1
2017-06-21, 2
2011-02-19, 2
2015-12-21, 2
2014-06-08, 1
2015-07-14, 1
2014-04-06, 2
2011-02-16, 4
2011-02-03, 2
2011-08-26, 1
2013-03-26, 1
2013-03-12, 1
2011-11-15, 3
2014-11-03, 2
2017-10-04, 2
2011-05-20, 1
2016-08-11, 1
2013-01-11, 1
2014-11-06, 2
2013-08-17, 1
2015-12-07, 1
2011-02-21, 3
2011-09-21, 4
2015-03-25, 3
2012-01-31, 1
2012-01-27, 2
2011-05-12, 3
2016-06-22, 1
2013-05-22, 2
2013-03-13, 2
2011-10-05, 1
2012-07-21, 5
2013-01-10, 4
2011-02-17, 1
2017-06-22, 1
2012-06-25, 2
2014-11-05, 1
2012-12-08, 2
2012-12-24, 2
2015-11-06, 7
2011-02-15, 1
2012-07-31, 4
2015-07-10, 1
2011-12-10, 1
2013-08-23, 1
2017-10-12, 5
2010-10-08, 3
2010-10-13, 2
2013-08-14, 2
2015-12-20, 1
2011-02-18, 1
2015-12-06, 6
2017-10-09, 1
2014-03-27, 1
2012-06-26, 3
2011-09-20, 2
