2012-06-10, 1
2017-06-17, 1
2015-06-15, 8
2012-02-01, 6
2017-07-26, 6
2012-03-19, 2
2012-01-03, 2
2011-10-05, 5
2010-12-22, 11
2012-01-28, 2
2011-08-30, 14
2014-07-08, 2
2015-01-06, 3
2013-06-01, 2
2015-06-27, 5
2015-05-31, 6
2016-02-05, 3
2012-11-05, 12
2017-02-09, 5
2012-09-28, 4
2016-12-03, 1
2014-11-23, 6
2014-10-11, 1
2016-03-10, 2
2014-02-03, 5
2014-02-11, 1
2012-07-16, 5
2012-11-01, 18
2017-04-29, 2
2017-12-20, 12
2014-02-21, 4
2012-10-14, 1
2013-06-17, 23
2012-04-14, 4
2014-02-04, 11
2016-03-21, 1
2013-04-21, 12
2016-10-05, 3
2017-01-04, 2
2011-10-28, 2
2013-06-13, 2
2014-10-08, 5
2015-11-21, 2
2012-08-09, 8
2011-07-06, 16
2011-09-19, 22
2013-07-24, 7
2012-05-08, 22
2016-08-22, 1
2011-07-27, 1
2012-03-20, 1
2017-03-22, 6
2015-06-12, 15
2015-05-20, 6
2014-01-31, 4
2012-06-02, 2
2014-12-19, 5
2013-11-10, 6
2013-10-16, 12
2011-12-01, 2
2013-11-08, 2
2012-03-07, 4
2010-12-10, 4
2012-12-27, 3
2016-04-25, 2
2012-06-06, 8
2015-05-02, 2
2016-08-10, 2
2013-01-11, 31
2014-06-12, 3
2013-03-25, 18
2013-09-30, 9
2013-10-04, 9
2012-05-17, 18
2011-09-18, 1
2012-04-17, 4
2017-11-13, 2
2013-03-30, 2
2011-11-28, 8
2016-03-18, 4
2016-04-05, 2
2015-07-22, 4
2015-02-12, 6
2014-04-17, 21
2014-02-01, 2
2013-01-14, 3
2010-09-18, 1
2008-12-02, 15
2016-04-28, 1
2013-05-14, 7
2012-06-08, 13
2012-01-05, 4
2015-06-24, 29
2013-09-21, 2
2010-12-08, 1
2017-04-05, 11
2013-11-20, 6
2012-02-22, 5
2011-05-05, 3
2013-07-01, 3
2012-07-09, 1
2013-09-27, 2
2015-03-25, 4
2013-06-21, 7
2016-10-09, 10
2012-04-13, 10
2011-01-11, 4
2010-11-05, 4
2015-12-24, 2
2014-12-29, 5
2017-02-08, 7
2012-05-25, 3
2016-01-04, 1
2012-11-22, 4
2016-03-14, 8
2014-05-01, 6
2017-10-14, 2
2017-12-19, 3
2012-08-11, 1
2015-04-12, 1
2017-07-10, 2
2011-07-20, 1
2014-10-23, 9
2013-04-20, 6
2015-10-22, 5
2011-07-09, 23
2015-03-01, 2
2014-06-10, 6
2015-05-29, 7
2010-12-29, 1
2015-02-03, 9
2013-08-26, 4
2009-06-16, 2
2014-08-09, 2
2014-01-19, 1
2012-07-30, 13
2011-06-24, 1
2013-07-25, 5
2012-11-17, 7
2014-10-18, 1
2013-01-22, 8
2016-10-31, 6
2014-08-23, 1
2013-04-25, 1
2011-01-03, 4
2016-02-24, 2
2016-05-25, 1
2016-08-27, 1
2013-08-18, 2
2012-05-04, 5
2013-02-14, 6
2017-09-20, 7
2017-05-20, 4
2012-05-19, 15
2017-07-15, 7
2011-12-04, 1
2017-11-18, 2
2016-02-04, 3
2012-10-26, 12
2011-04-29, 3
2010-12-26, 1
2012-07-05, 1
2016-10-15, 1
2015-11-28, 4
2016-06-29, 6
2014-04-27, 1
2012-03-01, 5
2014-01-13, 18
2016-06-20, 16
2016-03-17, 22
2011-12-28, 4
2014-06-08, 5
2013-11-15, 2
2014-10-01, 3
2013-06-02, 2
2015-06-02, 3
2013-07-31, 3
2015-05-09, 2
2017-03-21, 8
2011-10-09, 7
2011-11-26, 11
2014-12-01, 1
2011-04-03, 1
2011-02-07, 13
2014-03-10, 7
2014-09-01, 3
2016-03-09, 10
2011-11-21, 6
2017-07-20, 1
2011-06-10, 5
2012-07-20, 1
2017-04-04, 5
2014-07-23, 3
2015-12-03, 3
2012-12-03, 8
2012-06-26, 2
2011-02-22, 3
2012-01-20, 1
2014-12-10, 19
2017-11-30, 7
2014-02-12, 4
2017-04-07, 3
2012-09-14, 12
2015-12-29, 1
2014-10-27, 47
2015-05-22, 8
2011-11-30, 6
2015-11-24, 5
2011-09-14, 5
2011-09-21, 3
2014-04-11, 4
2012-04-15, 1
2016-09-02, 3
2014-02-28, 1
2017-06-26, 2
2017-06-21, 8
2013-02-26, 7
2017-11-06, 4
2014-01-03, 5
2016-04-27, 1
2012-06-20, 11
2013-03-02, 4
2015-01-15, 2
2012-12-28, 5
2017-12-08, 3
2011-02-24, 4
2017-02-17, 30
2013-04-04, 2
2014-09-12, 3
2015-08-13, 1
2012-10-23, 7
2013-01-05, 9
2014-08-08, 7
2018-01-12, 5
2015-08-15, 5
2011-12-22, 1
2010-06-07, 7
2015-11-04, 3
2010-12-01, 2
2013-11-14, 4
2014-02-26, 4
2014-03-18, 6
2015-03-14, 1
2012-12-18, 7
2012-09-15, 1
2013-03-18, 6
2015-08-31, 4
2014-12-24, 3
2012-09-27, 2
2011-04-12, 1
2016-02-09, 19
2013-08-29, 4
2015-04-23, 18
2017-01-03, 2
2013-02-04, 2
2012-02-18, 3
2016-08-09, 4
2012-07-13, 7
2015-07-03, 2
2015-06-30, 14
2017-11-11, 15
2014-09-29, 4
2014-12-17, 2
2014-08-03, 1
2017-12-18, 1
2016-10-07, 4
2011-06-07, 33
2016-02-10, 4
2016-02-23, 26
2012-01-12, 4
2011-07-08, 2
2014-04-03, 8
2013-11-04, 15
2014-02-10, 3
2013-06-27, 2
2015-05-01, 13
2017-04-26, 5
2014-08-10, 1
2015-06-11, 4
2013-01-06, 14
2011-02-05, 12
2012-02-15, 5
2011-08-05, 1
2013-02-13, 2
2011-04-15, 3
2011-07-26, 4
2011-03-28, 11
2017-09-22, 1
2013-04-18, 11
2012-10-25, 24
2008-12-31, 19
2011-05-09, 5
2012-12-14, 14
2018-01-19, 3
2013-03-13, 2
2010-04-15, 1
2014-03-06, 10
2014-01-02, 7
2014-05-20, 7
2013-11-07, 12
2016-12-17, 5
2012-07-28, 4
2018-01-22, 1
2017-03-17, 9
2014-04-16, 4
2011-10-14, 8
2017-02-06, 2
2013-09-01, 10
2015-09-28, 2
2012-05-20, 2
2011-06-27, 6
2014-05-15, 8
2010-11-17, 2
2014-10-10, 28
2012-02-03, 1
2010-12-07, 1
2012-01-19, 7
2013-03-07, 14
2013-03-21, 4
2013-11-18, 6
2012-09-17, 17
2015-11-03, 10
2013-01-28, 3
2012-02-20, 4
2014-02-07, 2
2014-05-23, 5
2015-06-26, 19
2013-06-14, 7
2018-01-17, 7
2012-09-19, 3
2011-09-09, 8
2013-01-20, 2
2016-10-16, 1
2014-11-29, 1
2012-08-01, 12
2013-08-21, 5
2014-01-20, 14
2010-12-05, 4
2015-03-19, 5
2014-03-31, 10
2012-11-23, 6
2013-09-20, 6
2015-04-07, 2
2015-05-06, 2
2016-01-24, 1
2013-12-09, 6
2016-01-09, 2
2010-10-06, 3
2013-09-11, 3
2013-08-07, 7
2011-03-02, 1
2014-04-15, 6
2014-06-05, 2
2015-06-10, 13
2017-05-19, 5
2015-11-17, 13
2017-07-19, 2
2018-01-10, 5
2013-04-19, 5
2013-02-10, 2
2013-06-10, 6
2015-02-20, 3
2013-08-06, 2
2017-10-12, 2
2011-04-11, 5
2014-08-05, 10
2013-04-07, 6
2016-07-06, 1
2015-08-12, 6
2010-12-15, 1
2012-09-09, 1
2015-12-21, 2
2011-12-30, 8
2010-02-28, 8
2011-06-03, 11
2017-03-20, 11
2014-10-05, 1
2013-05-06, 7
2017-05-04, 1
2014-03-29, 1
2015-02-19, 7
2017-09-16, 1
2016-05-08, 1
2014-12-20, 1
2011-12-08, 1
2014-03-17, 5
2011-06-17, 19
2017-09-11, 1
2014-04-10, 2
2011-09-20, 8
2015-01-07, 5
2013-01-10, 17
2011-11-07, 11
2015-12-27, 4
2016-02-03, 1
2012-10-31, 5
2012-08-20, 2
2011-05-13, 3
2011-11-29, 5
2013-12-11, 18
2016-06-07, 7
2014-02-09, 6
2015-03-05, 2
2013-03-22, 4
2012-02-24, 2
2012-12-24, 6
2013-08-28, 9
2012-08-04, 3
2012-09-10, 3
2010-12-11, 15
2010-12-06, 3
2013-02-01, 12
2017-10-09, 17
2011-02-09, 3
2011-03-31, 8
2014-07-17, 1
2016-06-30, 3
2013-07-02, 2
2014-07-13, 3
2017-06-27, 2
2010-11-24, 4
2011-06-30, 8
2016-06-28, 1
2013-11-19, 13
2015-06-01, 1
2015-11-23, 1
2012-06-01, 3
2012-11-18, 8
2016-11-04, 4
2016-02-17, 5
2014-11-03, 12
2014-03-07, 14
2013-10-08, 11
2014-01-23, 2
2009-03-30, 3
2014-10-13, 10
2016-10-06, 15
2017-02-28, 13
2011-03-30, 15
2011-06-14, 14
2013-01-16, 6
2015-05-26, 1
2014-04-07, 6
2011-02-08, 2
2017-08-30, 1
2014-08-25, 4
2011-07-10, 1
2014-06-30, 5
2011-08-18, 30
2013-12-18, 1
2014-01-17, 5
2013-09-24, 19
2015-01-12, 1
2015-01-27, 1
2011-10-18, 1
2017-07-24, 4
2015-07-11, 3
2012-12-06, 3
2014-08-07, 1
2012-12-10, 14
2013-04-22, 36
2013-11-03, 1
2013-02-12, 3
2013-02-07, 9
2015-01-20, 17
2009-06-15, 3
2012-12-04, 3
2016-04-06, 2
2014-07-04, 5
2015-06-21, 1
2014-05-02, 19
2014-03-27, 6
2015-04-21, 7
2015-09-01, 1
2016-03-11, 16
2013-08-27, 7
2012-04-01, 6
2015-01-23, 4
2012-12-02, 2
2017-12-28, 1
2013-12-31, 1
2016-03-03, 14
2016-05-27, 2
2011-04-02, 4
2012-12-05, 8
2013-12-05, 5
2014-06-04, 8
2017-09-10, 1
2011-02-03, 1
2015-12-31, 2
2011-12-27, 4
2014-12-18, 4
2015-02-23, 1
2017-06-14, 4
2012-05-23, 8
2011-06-21, 2
2014-06-23, 4
2014-03-28, 3
2013-05-10, 8
2011-11-18, 13
2014-09-08, 1
2015-02-13, 23
2012-08-29, 5
2012-10-11, 8
2011-12-16, 3
2010-04-30, 3
2014-01-25, 6
2011-05-15, 8
2011-04-24, 2
2016-02-07, 1
2017-11-09, 1
2015-09-03, 2
2012-07-21, 6
2017-10-06, 13
2015-08-28, 5
2017-08-11, 1
2012-05-29, 2
2014-04-29, 3
2013-09-12, 3
2013-07-10, 44
2013-02-08, 9
2011-08-01, 2
2015-08-29, 2
2016-11-02, 12
2014-10-24, 11
2017-01-13, 4
2012-08-14, 10
2011-05-01, 6
2011-12-09, 1
2014-08-22, 1
2016-12-06, 1
2012-01-31, 5
2012-10-09, 20
2016-06-01, 7
2015-09-29, 2
2013-03-01, 8
2015-07-02, 6
2011-07-13, 14
2012-04-22, 1
2017-11-15, 1
2013-05-25, 2
2012-05-16, 8
2015-03-10, 5
2014-02-05, 36
2011-10-02, 1
2012-09-30, 8
2013-04-16, 3
2015-06-28, 3
2013-06-30, 1
2009-01-28, 4
2014-04-09, 4
2012-12-22, 1
2017-10-31, 3
2016-04-11, 7
2017-01-20, 3
2013-08-12, 12
2011-05-19, 7
2013-05-15, 24
2014-09-30, 24
2012-07-03, 5
2011-07-01, 4
2014-05-31, 3
2012-07-18, 2
2014-02-06, 4
2011-08-03, 7
2016-12-02, 1
2014-12-06, 6
2013-10-31, 12
2015-08-11, 2
2014-08-18, 6
2013-10-11, 4
2013-09-08, 2
2011-04-10, 3
2014-07-02, 8
2018-01-01, 1
2014-12-05, 8
2012-06-09, 9
2015-04-20, 11
2017-07-30, 3
2015-02-10, 2
2016-02-08, 3
2017-08-25, 15
2016-08-26, 1
2015-09-12, 5
2012-04-27, 1
2014-04-05, 1
2010-11-03, 1
2016-11-14, 39
2013-05-07, 22
2014-04-21, 12
2015-12-17, 4
2012-10-29, 3
2012-08-02, 2
2011-05-17, 16
2011-08-02, 12
2015-08-01, 4
2012-11-09, 24
2016-01-13, 3
2015-02-16, 1
2014-10-04, 2
2011-05-24, 3
2016-05-18, 3
2015-08-17, 2
2013-10-15, 1
2016-04-19, 18
2013-10-30, 16
2015-03-08, 4
2011-05-16, 4
2013-08-05, 6
2014-05-27, 1
2013-02-15, 3
2012-11-20, 10
2015-09-18, 8
2012-12-01, 17
2011-03-15, 17
2010-10-28, 4
2011-03-07, 2
2015-10-14, 4
2015-09-06, 2
2015-12-08, 5
2012-07-27, 15
2011-12-03, 3
2011-05-23, 40
2016-08-30, 3
2014-12-31, 1
2013-02-23, 1
2017-11-26, 1
2017-01-24, 2
2017-12-04, 1
2011-10-03, 4
2013-12-12, 6
2011-10-08, 2
2014-12-22, 5
2012-12-13, 10
2011-04-07, 6
2015-01-30, 3
2017-02-04, 3
2014-03-30, 2
2013-02-25, 8
2013-08-13, 15
2013-07-14, 9
2011-03-01, 1
2013-02-20, 19
2013-04-12, 2
2016-07-24, 13
2015-02-27, 11
2012-11-28, 12
2011-06-15, 10
2012-11-07, 2
2015-07-06, 5
2013-05-29, 5
2013-09-03, 9
2011-05-30, 3
2012-07-25, 10
2013-08-20, 2
2014-08-17, 1
2008-11-04, 12
2013-05-16, 13
2010-11-06, 4
2016-10-10, 16
2014-05-16, 9
2013-10-03, 14
2014-05-08, 11
2017-01-06, 8
2013-09-18, 4
2014-02-23, 2
2015-01-09, 5
2017-08-15, 1
2013-04-17, 14
2016-12-04, 1
2017-12-01, 2
2015-04-18, 2
2011-08-31, 1
2013-10-28, 11
2013-11-13, 6
2017-12-02, 2
2017-12-30, 6
2013-07-09, 12
2017-11-24, 10
2015-07-01, 6
2015-06-08, 3
2010-09-19, 3
2015-10-07, 2
2014-05-06, 7
2010-11-19, 1
2012-01-27, 2
2011-07-03, 1
2010-12-20, 3
2013-04-15, 20
2017-06-06, 14
2014-11-21, 12
2016-03-24, 15
2014-10-03, 2
2017-01-14, 4
2015-06-16, 11
2011-06-11, 1
2017-10-30, 7
2016-04-29, 4
2017-06-22, 1
2015-03-06, 9
2014-11-02, 5
2015-07-31, 2
2014-01-09, 2
2013-03-05, 5
2011-01-29, 9
2013-07-15, 7
2012-11-16, 6
2011-03-14, 6
2015-02-11, 9
2011-09-02, 2
2017-03-24, 3
2015-08-24, 2
2012-03-14, 1
2017-01-16, 2
2016-05-22, 1
2013-10-01, 7
2013-10-21, 6
2012-10-02, 8
2017-06-12, 15
2017-11-10, 2
2017-04-03, 5
2013-06-22, 1
2016-11-01, 7
2017-09-09, 1
2012-04-02, 4
2015-02-04, 13
2015-01-16, 1
2010-12-13, 1
2012-12-29, 2
2017-10-20, 4
2013-08-16, 9
2017-09-12, 3
2011-06-26, 31
2015-10-30, 8
2014-11-06, 7
2015-03-09, 2
2011-05-18, 10
2013-12-06, 5
2013-01-29, 8
2017-10-23, 11
2008-12-10, 1
2018-01-03, 17
2012-06-29, 7
2012-02-26, 2
2017-04-10, 3
2011-11-17, 1
2012-03-05, 6
2015-02-17, 6
2016-08-05, 7
2013-05-11, 14
2012-07-07, 19
2011-12-24, 2
2017-12-14, 2
2012-04-30, 8
2015-03-13, 4
2015-05-28, 26
2013-08-14, 12
2011-07-11, 8
2015-06-29, 20
2011-11-05, 1
2015-03-20, 2
2012-08-28, 4
2016-01-12, 2
2012-04-29, 1
2010-09-20, 1
2012-03-16, 3
2015-10-01, 1
2013-01-25, 9
2015-05-17, 4
2017-06-30, 2
2017-02-16, 2
2012-06-11, 4
2011-09-08, 7
2017-08-14, 4
2013-08-19, 17
2012-06-12, 7
2016-08-04, 12
2011-09-30, 14
2016-12-30, 3
2008-10-31, 16
2012-11-19, 8
2014-01-18, 2
2017-12-06, 1
2015-10-05, 6
2011-01-30, 1
2014-07-25, 2
2013-04-10, 3
2012-10-18, 11
2017-02-13, 39
2013-07-28, 2
2017-04-01, 2
2016-03-07, 4
2013-11-01, 28
2017-11-25, 2
2014-07-01, 4
2016-04-02, 4
2014-06-27, 3
2015-04-08, 4
2016-08-08, 4
2015-03-24, 6
2017-05-02, 5
2011-07-14, 5
2011-03-16, 3
2010-11-23, 17
2015-03-16, 18
2008-12-09, 4
2013-07-13, 5
2016-11-20, 1
2012-08-21, 6
2012-02-27, 9
2013-05-30, 8
2011-02-06, 2
2012-07-11, 25
2010-09-12, 1
2014-06-26, 11
2016-02-18, 13
2016-06-17, 1
2012-06-25, 4
2012-03-30, 15
2011-12-19, 1
2017-02-10, 6
2011-03-20, 2
2016-02-02, 1
2014-02-24, 7
2013-05-12, 1
2015-03-21, 1
2014-06-07, 5
2013-11-12, 4
2017-05-15, 5
2015-10-21, 9
2013-11-23, 9
2017-04-11, 4
2014-07-27, 1
2017-02-02, 4
2016-08-02, 1
2014-08-29, 6
2014-04-18, 28
2008-11-02, 1
2011-10-07, 4
2014-06-13, 3
2014-05-21, 12
2015-09-10, 9
2011-01-13, 2
2016-03-31, 13
2012-01-29, 1
2013-01-12, 12
2011-07-19, 2
2011-07-28, 4
2014-09-09, 1
2011-12-29, 3
2015-04-17, 11
2012-10-17, 6
2016-04-03, 1
2014-06-06, 9
2012-10-10, 4
2015-08-06, 2
2014-09-24, 4
2013-03-20, 1
2015-05-13, 32
2014-07-06, 7
2016-04-13, 2
2013-05-02, 20
2014-07-09, 1
2011-04-06, 6
2015-09-19, 8
2015-03-17, 14
2011-11-16, 7
2016-05-02, 7
2008-11-22, 12
2012-08-13, 2
2015-01-14, 6
2011-04-23, 7
2012-10-19, 12
2015-10-23, 5
2013-10-09, 7
2013-02-16, 2
2016-11-17, 1
2014-01-27, 16
2011-10-12, 23
2011-08-25, 3
2014-06-16, 1
2014-11-01, 4
2012-10-07, 15
2015-04-04, 4
2012-03-02, 24
2015-06-07, 4
2012-09-21, 6
2015-12-28, 7
2014-09-17, 13
2011-09-27, 18
2017-06-09, 1
2013-04-26, 1
2017-12-29, 2
2011-06-16, 12
