2017-05-17, 2
2014-11-17, 4
2014-12-09, 6
2015-06-13, 5
2010-09-03, 2
2013-08-08, 6
2016-10-27, 2
2012-03-08, 1
2017-02-28, 8
2014-05-02, 5
2017-08-22, 9
2016-10-03, 4
2011-02-08, 2
2017-12-29, 1
2016-02-06, 2
2011-08-13, 6
2016-05-10, 7
2012-09-27, 1
2016-03-24, 2
2015-12-03, 3
2015-05-29, 3
2008-08-16, 1
2015-11-22, 4
2011-08-06, 1
2011-02-18, 1
2015-03-29, 2
2010-12-03, 1
2015-05-07, 10
2015-03-01, 2
2016-06-06, 3
2008-08-14, 69
2017-08-04, 7
2010-11-23, 1
2017-03-17, 10
2017-03-09, 12
2015-06-01, 2
2015-04-07, 1
2017-02-22, 1
2017-08-01, 7
2008-08-18, 2
2015-06-23, 6
2012-12-10, 2
2009-04-25, 1
2018-01-03, 9
2017-09-10, 1
2014-12-10, 5
2011-06-17, 1
2016-04-04, 4
2017-03-07, 2
2017-01-05, 4
2015-02-03, 6
2015-12-06, 1
2018-01-02, 3
2015-06-28, 1
2016-07-13, 7
2014-11-04, 1
2014-10-31, 2
2016-01-07, 6
2016-01-25, 2
2015-05-08, 1
2016-04-30, 1
2011-10-05, 8
2016-07-15, 5
2015-05-27, 1
2013-07-25, 3
2016-03-31, 15
2016-03-14, 2
2017-09-13, 8
2015-05-04, 1
2017-06-01, 4
2016-09-26, 3
2011-07-12, 1
2009-12-21, 5
2017-04-08, 1
2015-02-14, 1
2017-10-11, 3
2017-10-30, 3
2017-06-14, 3
2012-12-08, 1
2017-07-04, 1
2016-07-19, 9
2009-05-29, 1
2016-04-15, 6
2015-05-22, 8
2015-04-13, 12
2013-12-19, 3
2013-12-12, 1
2015-06-09, 6
2010-01-09, 2
2015-08-16, 1
2016-08-31, 3
2014-10-28, 1
2015-08-31, 3
2012-10-15, 5
2014-02-10, 3
2016-06-20, 1
2010-11-03, 2
2016-07-04, 2
2018-01-24, 1
2015-05-15, 9
2012-11-30, 3
2008-11-06, 2
2015-03-06, 2
2016-08-05, 5
2017-11-27, 2
2016-01-28, 2
2009-01-21, 1
2018-01-22, 1
2014-02-21, 2
2010-01-05, 1
2015-11-23, 6
2015-03-31, 8
2011-09-29, 1
2014-09-19, 5
2016-03-12, 3
2015-10-04, 1
2011-09-09, 7
2011-02-03, 1
2015-09-05, 1
2016-10-05, 1
2015-01-10, 1
2009-08-04, 5
2016-07-05, 1
2008-12-02, 3
2010-10-01, 1
2017-09-08, 3
2015-05-14, 10
2017-10-28, 2
2015-08-28, 11
2017-12-19, 13
2014-08-25, 2
2017-10-16, 4
2016-04-19, 6
2017-02-07, 3
2010-04-05, 2
2011-06-02, 3
2015-05-16, 1
2015-05-28, 2
2014-01-14, 4
2016-08-26, 6
2010-12-16, 1
2015-06-24, 8
2009-12-11, 2
2013-12-05, 1
2011-04-08, 1
2017-06-03, 2
2010-09-26, 3
2011-06-07, 2
2008-09-15, 1
2017-08-03, 7
2013-12-06, 2
2013-09-21, 3
2017-01-19, 2
2017-08-23, 8
2016-04-18, 2
2016-01-15, 15
2015-07-21, 8
2016-05-17, 6
2015-08-08, 9
2015-10-05, 9
2009-07-29, 4
2017-06-23, 6
2008-11-12, 1
2015-08-29, 3
2015-03-14, 2
2016-05-16, 4
2016-09-15, 5
2015-12-19, 2
2015-03-25, 4
2011-05-04, 1
2010-11-29, 14
2016-06-23, 4
2016-02-24, 3
2016-08-27, 1
2015-11-17, 4
2014-10-29, 1
2014-09-04, 5
2015-01-31, 3
2017-07-15, 1
2017-08-31, 5
2010-12-08, 3
2014-12-04, 4
2016-10-20, 3
2008-12-24, 1
2010-02-23, 1
2009-07-24, 1
2015-12-17, 6
2015-02-21, 9
2017-01-12, 8
2015-12-02, 13
2017-11-16, 3
2011-07-05, 5
2016-09-19, 4
2014-12-11, 5
2016-06-07, 6
2016-02-10, 6
2009-09-15, 2
2016-10-07, 2
2017-11-28, 3
2015-02-26, 14
2015-08-04, 7
2013-12-10, 7
2011-09-23, 7
2011-06-10, 6
2016-08-12, 6
2014-04-22, 2
2010-01-11, 1
2016-11-18, 8
2016-05-09, 1
2015-06-30, 8
2017-12-15, 6
2010-12-07, 2
2014-09-17, 3
2015-11-21, 1
2009-08-13, 1
2015-08-26, 42
2011-04-28, 2
2011-08-01, 1
2016-03-09, 2
2010-02-16, 1
2017-07-24, 15
2016-03-19, 1
2012-09-22, 1
2016-01-09, 6
2014-11-27, 5
2016-05-26, 4
2009-06-25, 9
2016-11-02, 3
2016-05-31, 5
2016-09-01, 8
2016-06-02, 3
2015-10-20, 9
2017-03-27, 3
2018-01-11, 1
2010-11-07, 3
2014-12-03, 7
2017-02-10, 5
2010-02-08, 2
2016-05-30, 2
2011-08-09, 1
2010-09-28, 1
2017-08-11, 12
2014-10-14, 2
2012-07-17, 1
2011-05-25, 1
2014-04-10, 1
2017-06-26, 1
2016-05-18, 12
2016-10-02, 2
2016-12-22, 4
2017-05-19, 1
2016-04-26, 2
2017-06-17, 1
2013-11-22, 1
2017-02-27, 2
2013-03-08, 1
2014-07-03, 1
2015-05-02, 2
2016-09-21, 12
2008-07-18, 1
2014-08-01, 1
2009-08-05, 1
2010-11-30, 10
2008-11-07, 3
2015-06-05, 2
2016-09-14, 2
2017-07-10, 2
2013-10-15, 7
2016-04-14, 3
2016-02-29, 3
2013-11-15, 7
2013-07-19, 8
2014-08-29, 6
2014-03-26, 1
2014-11-28, 1
2015-04-16, 8
2016-03-11, 2
2015-01-26, 2
2016-01-22, 4
2011-06-09, 2
2016-02-15, 3
2012-07-03, 3
2016-11-21, 7
2017-03-21, 1
2015-02-20, 14
2010-05-27, 2
2015-03-24, 2
2016-10-10, 52
2017-11-30, 6
2014-10-06, 1
2017-09-04, 1
2015-10-13, 6
2009-06-10, 4
2016-09-20, 10
2017-02-17, 2
2009-01-27, 5
2014-04-09, 1
2014-11-03, 2
2016-01-30, 1
2010-06-28, 1
2010-04-01, 1
2016-11-22, 5
2014-07-18, 5
2016-07-06, 6
2017-12-11, 3
2012-05-04, 1
2015-03-18, 5
2016-10-31, 4
2012-10-10, 11
2016-04-28, 6
2016-07-14, 13
2015-06-15, 3
2017-04-05, 2
2015-01-07, 1
2017-07-25, 17
2015-02-01, 2
2015-05-25, 6
2013-09-20, 1
2017-01-07, 2
2014-07-21, 2
2017-10-26, 4
2017-12-18, 1
2016-04-27, 4
2015-12-29, 5
2015-05-18, 3
2014-04-24, 3
2017-10-03, 6
2017-11-06, 1
2015-08-14, 10
2010-12-09, 3
2013-02-26, 1
2015-07-29, 11
2016-01-08, 2
2011-06-06, 1
2016-02-16, 8
2017-03-16, 13
2014-08-05, 5
2011-09-30, 5
2015-02-23, 2
2015-08-12, 3
2017-06-20, 4
2012-10-11, 1
2016-08-24, 2
2015-09-10, 2
2010-11-10, 1
2014-05-05, 1
2013-10-10, 4
2012-09-07, 1
2009-07-26, 2
2013-10-04, 4
2011-09-28, 3
2017-04-26, 4
2017-01-03, 1
2008-09-04, 7
2016-08-03, 3
2017-02-06, 2
2017-11-01, 1
2012-03-02, 2
2013-04-26, 1
2017-07-21, 2
2015-02-24, 3
2017-12-05, 3
2017-06-15, 2
2010-01-12, 1
2016-08-22, 2
2012-06-05, 1
2014-11-18, 10
2016-01-16, 7
2017-10-02, 4
2015-01-15, 3
2017-08-14, 2
2011-01-13, 1
2016-05-21, 3
2017-01-20, 1
2013-01-10, 4
2017-07-01, 4
2011-10-01, 26
2009-02-19, 1
2015-07-10, 10
2015-09-23, 2
2014-05-28, 1
2016-01-13, 5
2017-05-25, 1
2016-11-30, 2
2015-01-23, 1
2017-08-02, 5
2015-03-26, 1
2014-11-25, 9
2016-05-01, 1
2014-05-08, 1
2016-09-29, 6
2011-06-18, 1
2015-10-21, 7
2017-05-03, 1
2010-11-24, 4
2017-07-05, 9
2017-03-29, 13
2010-06-05, 1
2017-01-27, 3
2014-07-25, 1
2015-10-30, 3
2009-04-16, 2
2015-11-20, 5
2016-10-06, 4
2016-08-16, 4
2016-12-08, 11
2016-08-08, 2
2017-04-20, 7
2010-07-07, 1
2015-03-05, 3
2010-01-29, 1
2009-06-17, 3
2017-07-23, 2
2016-07-18, 8
2013-06-07, 3
2015-02-13, 3
2017-02-03, 1
2017-02-13, 3
2016-09-07, 4
2016-11-09, 2
2016-05-14, 2
2017-06-27, 2
2016-04-21, 3
2016-11-16, 6
2009-08-10, 4
2015-07-06, 3
2015-11-25, 3
2009-08-17, 2
2015-09-04, 6
2017-06-29, 5
2010-06-03, 2
2017-07-31, 3
2015-11-18, 2
2015-03-02, 7
2016-07-27, 11
2013-09-25, 1
2012-06-15, 1
2009-08-03, 1
2015-08-07, 3
2016-05-24, 4
2010-02-10, 1
2014-12-14, 1
2009-03-19, 1
2018-01-21, 1
2016-02-17, 1
2014-05-13, 1
2017-09-06, 1
2017-09-20, 5
2014-10-01, 5
2016-02-22, 4
2015-03-28, 1
2017-01-28, 3
2017-05-31, 1
2015-04-30, 6
2009-09-09, 5
2009-06-01, 1
2014-09-03, 4
2014-07-30, 1
2015-06-17, 12
2013-08-07, 1
2013-06-24, 1
2011-08-03, 1
2015-08-15, 5
2016-01-29, 3
2016-09-22, 8
2017-11-08, 5
2015-07-30, 17
2012-11-14, 1
2015-07-16, 18
2016-07-28, 4
2018-01-10, 1
2017-11-03, 3
2016-03-22, 2
2015-04-01, 5
2008-09-17, 1
2015-09-29, 9
2015-07-27, 4
2010-12-02, 2
2015-03-04, 5
2013-07-31, 3
2015-05-24, 10
2015-08-05, 12
2018-01-06, 2
2013-03-05, 2
2017-09-18, 1
2017-02-18, 2
2016-02-09, 2
2009-11-14, 1
2011-08-05, 2
2014-05-01, 5
2014-09-09, 1
2017-10-14, 1
2011-10-04, 11
2017-02-08, 6
2015-12-08, 6
2017-01-11, 2
2016-03-23, 2
2015-06-08, 3
2016-01-26, 1
2016-08-19, 1
2013-04-08, 1
2017-06-07, 3
2008-07-21, 1
2015-06-19, 6
2011-10-15, 3
2016-05-19, 8
2016-12-14, 5
2009-08-01, 8
2014-05-21, 6
2008-10-16, 2
2017-11-23, 1
2015-04-20, 2
2013-04-30, 1
2014-11-21, 1
2017-07-14, 1
2015-05-06, 8
2015-08-27, 24
2012-10-17, 3
2009-03-29, 1
2010-09-17, 2
2014-10-03, 5
2015-05-09, 1
2016-06-08, 2
2017-04-25, 2
2016-08-09, 3
2010-11-22, 6
2017-05-02, 2
2015-07-20, 12
2016-05-07, 1
2017-05-11, 6
2015-04-15, 1
2014-03-07, 2
2017-12-14, 12
2015-09-25, 1
2015-07-17, 18
2015-02-25, 2
2016-05-04, 3
2013-07-30, 1
2014-04-23, 1
2015-07-15, 5
2014-07-23, 1
2009-08-08, 2
2017-12-22, 3
2015-05-20, 5
2015-05-19, 4
2015-06-29, 2
2013-09-18, 2
2011-05-20, 16
2017-05-01, 2
2017-10-21, 1
2017-08-16, 7
2016-10-13, 3
2009-04-28, 9
2009-05-18, 1
2008-07-31, 1
2017-08-21, 10
2017-04-18, 2
2016-05-20, 6
2015-04-24, 2
2014-04-02, 1
2015-09-28, 1
2012-05-17, 1
2015-11-16, 2
2016-08-04, 4
2012-03-06, 1
2015-10-07, 3
2017-04-10, 1
2017-10-12, 4
2015-07-25, 2
2010-12-06, 2
2009-03-18, 1
2013-08-05, 1
2016-01-11, 3
2016-08-11, 4
2016-09-13, 2
2016-07-20, 7
2010-10-06, 1
2017-05-12, 2
2017-01-23, 2
2016-10-04, 7
2009-05-01, 4
2015-02-18, 3
2016-12-02, 2
2008-08-06, 1
2014-12-16, 1
2017-05-29, 3
2016-03-07, 5
2015-12-05, 3
2014-07-22, 1
2015-05-21, 4
2015-06-11, 4
2015-12-31, 2
2015-08-09, 1
2009-12-20, 1
2013-05-16, 1
2013-10-08, 1
2016-05-28, 2
2015-12-16, 7
2014-09-14, 1
2015-01-22, 1
2015-04-18, 1
2008-08-21, 1
2016-08-29, 5
2014-08-30, 1
2014-11-26, 5
2018-01-08, 2
2016-08-17, 7
2010-02-18, 3
2015-05-05, 1
2015-03-30, 4
2016-01-12, 10
2016-03-05, 4
2014-03-24, 2
2014-09-02, 4
2016-06-21, 3
2014-07-15, 3
2014-08-20, 81
2017-08-10, 5
2013-11-18, 2
2014-08-14, 2
2014-09-30, 1
2017-11-21, 2
2017-11-09, 4
2013-01-15, 1
2012-05-10, 1
2010-06-04, 1
2008-10-07, 1
2017-06-02, 1
2015-11-24, 2
2015-05-30, 2
2011-09-11, 1
2011-06-03, 5
