2017-05-30, 1
2014-10-11, 1
2016-01-25, 9
2017-08-30, 1
2013-09-18, 1
2016-09-04, 2
2016-11-07, 3
2014-04-09, 3
2011-08-26, 12
2015-01-14, 23
2017-09-13, 3
2016-06-15, 2
2016-07-07, 2
2013-05-24, 4
2015-01-29, 20
2016-11-26, 5
2017-01-14, 1
2017-07-29, 1
2013-05-07, 4
2013-11-07, 2
2014-02-02, 1
2012-01-16, 1
2012-04-18, 1
2017-11-08, 3
2014-09-14, 11
2016-11-18, 1
2016-10-30, 1
2016-12-30, 5
2016-01-28, 4
2017-03-31, 1
2013-07-31, 1
2016-09-27, 3
2016-06-25, 1
2017-03-29, 6
2016-09-26, 5
2012-10-12, 4
2014-05-13, 8
2017-11-28, 9
2014-08-11, 1
2014-09-11, 25
2014-09-08, 4
2016-11-11, 5
2014-06-20, 1
2015-01-15, 1
2012-02-16, 11
2017-02-04, 9
2015-12-19, 1
2015-07-20, 6
2014-03-19, 10
2016-03-08, 5
2017-09-04, 16
2015-04-05, 1
2014-03-08, 18
2014-11-14, 33
2014-02-05, 1
2015-07-13, 6
2016-09-30, 1
2014-07-04, 3
2015-02-25, 7
2013-05-10, 17
2015-02-04, 6
2014-04-23, 2
2015-11-03, 3
2015-08-18, 4
2014-10-31, 16
2013-10-16, 3
2018-01-17, 2
2016-09-25, 5
2016-03-19, 4
2015-01-06, 10
2017-02-01, 2
2012-11-06, 5
2014-08-08, 3
2014-09-03, 2
2013-07-26, 4
2015-03-15, 2
2017-03-08, 2
2017-02-26, 4
2016-05-03, 6
2015-03-18, 11
2015-02-18, 1
2014-12-11, 26
2012-01-09, 1
2012-12-12, 2
2015-08-21, 17
2014-08-29, 3
2014-06-11, 1
2017-08-10, 2
2015-04-22, 9
2015-02-27, 4
2014-08-06, 6
2015-10-28, 5
2015-04-13, 1
2015-09-19, 2
2013-05-17, 5
2014-04-22, 2
2015-05-17, 1
2015-01-09, 3
2014-05-02, 6
2016-05-06, 6
2015-05-22, 7
2015-04-20, 1
2015-06-05, 2
2012-01-11, 2
2015-02-02, 9
2016-05-04, 2
2014-12-21, 3
2012-02-02, 1
2015-05-07, 1
2012-10-10, 1
2015-01-30, 5
2015-02-14, 2
2015-02-17, 7
2013-03-14, 11
2014-02-19, 8
2015-06-03, 2
2013-08-30, 3
2013-05-16, 2
2016-02-17, 1
2013-06-22, 2
2013-09-26, 2
2013-10-08, 2
2013-06-08, 8
2012-02-19, 1
2013-06-25, 4
2017-06-09, 3
2017-10-19, 2
2016-06-21, 2
2016-08-27, 4
2016-03-09, 5
2016-09-15, 2
2014-09-10, 33
2014-02-18, 1
2017-10-31, 3
2017-12-02, 2
2016-01-29, 4
2016-09-09, 4
2016-05-31, 12
2013-10-02, 2
2016-12-26, 2
2017-07-31, 7
2017-08-01, 10
2014-07-31, 3
2016-02-03, 7
2015-11-12, 4
2015-02-06, 1
2016-06-05, 3
2014-03-25, 1
2017-03-23, 2
2013-08-09, 6
2014-02-13, 1
2017-05-06, 1
2017-12-23, 1
2017-04-06, 3
2017-07-06, 5
2014-06-04, 1
2017-08-07, 11
2017-03-07, 1
2016-04-27, 2
2017-10-30, 1
2014-08-17, 13
2017-01-27, 5
2015-01-22, 1
2014-10-16, 4
2016-08-30, 3
2015-10-29, 10
2014-08-26, 2
2014-03-04, 12
2013-12-19, 4
2013-09-11, 6
2016-06-09, 17
2017-05-10, 3
2017-04-24, 1
2016-03-07, 2
2012-10-26, 1
2012-02-09, 1
2015-10-22, 2
2014-04-02, 6
2016-05-16, 2
2017-02-03, 2
2015-02-22, 2
2015-08-07, 4
2015-02-01, 3
2014-02-28, 4
2013-06-20, 2
2012-12-03, 2
2016-02-19, 6
2016-10-01, 7
2016-10-10, 2
2017-04-11, 4
2016-12-21, 2
2011-12-29, 1
2015-08-04, 5
2014-03-30, 1
2017-12-11, 2
2014-10-21, 4
2016-11-29, 3
2015-09-16, 3
2013-06-24, 4
2016-02-28, 4
2017-10-20, 3
2012-12-20, 9
2015-05-31, 1
2012-11-07, 1
2014-10-04, 9
2015-10-24, 3
2014-04-17, 6
2013-06-07, 16
2015-11-05, 4
2016-10-25, 4
2015-08-24, 4
2017-01-26, 2
2016-11-08, 3
2016-09-08, 12
2012-02-17, 4
2013-10-04, 7
2015-04-27, 6
2017-12-07, 1
2017-06-18, 2
2016-10-27, 2
2016-12-27, 1
2016-01-11, 2
2011-10-21, 1
2012-02-15, 1
2017-08-04, 4
2017-08-14, 9
2016-04-29, 2
2015-02-20, 1
2015-12-24, 2
2014-06-13, 5
2015-08-01, 5
2015-10-31, 3
2014-10-01, 1
2015-08-06, 5
2013-08-22, 8
2014-05-29, 8
2016-06-03, 32
2015-11-23, 1
2016-02-20, 3
2015-07-05, 1
2014-02-24, 1
2016-04-04, 2
2014-01-10, 1
2013-11-20, 1
2015-03-31, 5
2012-10-19, 2
2015-04-17, 12
2017-06-16, 1
2012-09-12, 2
2015-02-11, 5
2012-01-19, 4
2014-03-14, 1
2016-10-06, 1
2012-11-08, 1
2014-07-10, 12
2014-03-12, 2
2013-09-28, 2
2016-07-23, 1
2015-08-17, 5
2014-09-22, 1
2015-11-26, 5
2014-07-25, 4
2013-09-09, 2
2017-07-27, 2
2012-09-19, 6
2014-03-11, 7
2016-10-04, 5
2014-12-20, 7
2014-11-30, 11
2014-10-10, 3
2013-09-10, 1
2016-03-25, 4
2012-01-13, 3
2016-08-17, 3
2015-11-07, 1
2016-03-18, 7
2014-09-02, 1
2015-11-16, 5
2014-07-05, 2
2017-09-06, 3
2017-05-27, 3
2014-08-07, 6
2016-05-12, 2
2017-03-20, 3
2014-05-04, 6
2015-10-30, 3
2014-01-17, 4
2015-02-19, 3
2015-11-06, 2
2017-11-30, 2
2016-05-09, 8
2014-05-09, 3
2012-10-22, 1
2016-12-05, 4
2016-04-28, 12
2015-10-09, 2
2014-01-28, 7
2012-01-25, 1
2012-02-12, 2
2015-01-12, 12
2015-05-30, 1
2013-09-21, 7
2013-10-17, 1
2014-12-02, 3
2017-11-21, 1
2015-04-29, 12
2017-08-19, 1
2017-04-07, 3
2014-09-16, 3
2016-08-04, 2
2016-07-03, 1
2017-05-08, 1
2016-11-06, 1
2016-09-07, 1
2012-09-23, 1
2015-11-09, 4
2017-09-29, 3
2017-09-30, 2
2014-04-14, 3
2016-10-19, 3
2015-03-11, 1
2018-01-23, 1
2014-09-15, 15
2016-01-26, 4
2015-11-17, 2
2016-05-23, 3
2014-01-16, 7
2014-07-30, 4
2016-01-08, 3
2014-07-14, 2
2013-09-12, 3
2014-12-18, 6
2013-10-30, 3
2014-04-30, 5
2015-07-11, 3
2017-02-05, 5
2013-05-28, 2
2014-01-29, 3
2014-06-05, 2
2015-01-10, 3
2014-04-24, 4
2016-06-06, 4
2015-03-03, 12
2013-07-11, 4
2017-11-29, 2
2017-06-28, 1
2016-11-21, 2
2016-10-07, 1
2014-09-28, 8
2016-11-23, 5
2013-10-05, 1
2015-01-08, 5
2017-05-28, 1
2015-08-19, 2
2012-02-18, 6
2014-02-21, 5
2017-10-27, 7
2016-07-04, 2
2015-03-26, 1
2015-12-04, 2
2013-09-05, 5
2016-03-21, 47
2014-09-20, 24
2017-09-08, 2
2015-02-09, 28
2014-02-26, 9
2017-09-14, 1
2014-07-23, 6
2017-10-21, 2
2016-08-24, 2
2017-11-24, 1
2014-03-27, 10
2014-11-11, 35
2014-12-30, 79
2015-06-20, 19
2014-11-25, 7
2013-07-12, 2
2015-11-30, 1
2017-01-23, 2
2016-11-16, 7
2014-10-14, 7
2014-08-02, 3
2017-01-05, 1
2016-09-02, 1
2014-07-09, 11
2015-05-21, 3
2013-07-27, 2
2013-10-29, 4
2016-05-01, 2
2016-02-26, 1
2015-03-10, 1
2017-03-10, 3
2017-10-18, 4
2015-06-22, 3
2017-05-22, 2
2013-12-11, 1
2017-04-29, 1
2017-01-03, 2
2014-01-15, 6
2016-03-16, 3
2017-07-28, 4
2014-04-10, 6
2013-09-04, 3
2016-12-28, 1
2016-03-11, 2
2015-11-20, 4
2015-02-28, 1
2015-02-07, 2
2017-02-09, 5
2017-09-18, 2
2017-10-05, 1
2015-02-16, 5
2016-02-11, 7
2016-03-24, 26
2016-04-06, 4
2014-03-26, 4
2016-09-24, 12
2017-11-07, 1
2014-11-10, 1
2017-05-11, 5
2016-11-02, 4
2013-08-08, 5
2016-08-25, 3
2014-03-06, 7
2015-06-28, 3
2014-11-12, 14
2016-02-10, 4
2014-03-21, 4
2017-05-24, 8
2017-06-30, 2
2015-12-30, 3
2014-03-24, 2
2014-03-10, 5
2017-07-20, 3
2012-11-20, 1
2014-11-19, 4
2015-10-07, 1
2014-04-25, 9
2017-02-15, 3
2012-10-31, 1
2016-05-30, 3
2012-01-03, 1
2015-07-01, 15
2016-07-05, 3
2015-07-31, 48
2016-12-24, 8
2017-11-10, 1
2015-10-23, 1
2012-09-13, 2
2012-02-10, 3
2013-05-08, 9
2016-05-25, 12
2017-05-12, 4
2012-01-05, 2
2016-08-23, 1
2014-05-05, 2
2012-02-08, 1
2014-06-30, 5
2015-08-13, 3
2015-03-06, 4
2015-06-06, 3
2015-01-05, 16
2017-06-17, 3
2012-12-18, 1
2013-10-28, 1
2017-01-12, 1
2013-07-10, 12
2014-10-07, 1
2014-11-04, 8
2017-11-20, 3
2017-07-18, 2
2017-08-08, 1
2014-05-22, 7
2013-09-13, 3
2017-04-05, 1
