2014-04-07, 2
2013-12-16, 1
2013-07-09, 8
2016-10-14, 17
2014-04-11, 2
2013-10-17, 4
2014-02-22, 1
2017-04-11, 2
2014-09-29, 5
2014-10-14, 1
2014-06-17, 1
2014-05-19, 2
2013-08-30, 5
2016-10-17, 2
2017-04-12, 3
2014-09-25, 1
2014-09-24, 1
2014-01-31, 1
2013-07-18, 2
2014-05-08, 1
2014-01-22, 6
2014-03-05, 3
2014-01-26, 1
2014-09-26, 1
2013-11-12, 2
2017-04-03, 1
2014-04-14, 5
2014-12-08, 1
2013-07-22, 3
2014-04-24, 1
2014-04-29, 3
2013-08-26, 2
2014-04-25, 6
2016-10-26, 2
2013-07-10, 2
2014-05-22, 1
2014-02-09, 1
2014-01-18, 1
2014-01-15, 1
2014-04-30, 1
2013-08-06, 2
2014-01-28, 1
2013-12-13, 3
2017-07-13, 2
2013-11-26, 3
2014-03-29, 1
2014-01-17, 1
2013-12-07, 1
2014-05-10, 3
2017-03-24, 3
2014-06-29, 3
2014-02-20, 1
2013-06-26, 11
2016-10-13, 13
2013-10-20, 3
2013-12-17, 3
2013-11-07, 2
2017-04-05, 1
2014-10-10, 1
2014-06-20, 1
2015-01-28, 2
2016-10-15, 10
2017-04-10, 3
2014-12-19, 2
2014-04-15, 1
2014-03-27, 3
2017-03-23, 1
2013-08-08, 1
2014-06-11, 3
2014-03-26, 4
2013-08-28, 2
2014-01-27, 1
2014-02-04, 1
2013-07-29, 1
2013-07-19, 5
2013-07-17, 8
2014-03-07, 2
2014-02-13, 1
2017-07-06, 2
2013-08-27, 2
2014-05-02, 1
2014-07-08, 1
2014-03-25, 3
2013-11-21, 1
2013-12-12, 1
2015-11-14, 1
2013-12-11, 2
2013-08-14, 1
2014-04-02, 1
2014-02-05, 1
2014-11-17, 3
2014-06-10, 1
2014-02-14, 2
2015-01-29, 2
2013-08-05, 1
2014-03-06, 1
2013-12-20, 4
2014-06-04, 14
2014-05-09, 1
2014-11-12, 1
2014-05-21, 3
2014-04-04, 1
2013-11-06, 3
2013-12-19, 1
2014-03-04, 3
2014-02-07, 4
2013-08-13, 3
2014-05-30, 1
2014-05-12, 1
2014-02-10, 3
2013-08-29, 1
2013-07-11, 4
2014-06-12, 1
2013-08-20, 1
2014-02-19, 3
2013-09-06, 1
2014-06-23, 3
2014-05-14, 2
2015-11-23, 1
2014-03-28, 2
2013-11-23, 1
2016-12-13, 2
2014-06-13, 2
2014-02-21, 1
2015-11-30, 2
2014-02-28, 1
2014-07-01, 3
2014-02-06, 2
2017-04-04, 3
2014-05-16, 3
2013-11-05, 1
2014-02-25, 2
2014-11-21, 1
2017-04-06, 2
2014-04-03, 4
2013-08-07, 1
2014-05-28, 2
