2013-12-27, 1
2012-10-17, 2
2012-04-09, 11
2015-12-15, 4
2012-03-28, 6
2010-05-04, 1
2016-06-29, 1
2013-12-26, 1
2011-03-09, 2
2011-04-04, 1
2012-09-18, 2
2012-02-14, 6
2011-12-06, 2
2013-05-05, 8
2012-01-31, 3
2012-07-20, 8
2013-01-26, 1
2015-04-21, 2
2012-10-04, 3
2012-03-09, 3
2014-03-03, 2
2013-12-09, 5
2011-05-10, 2
2011-08-23, 1
2012-01-19, 4
2011-03-04, 1
2013-01-19, 1
2012-12-12, 2
2014-05-19, 3
2014-03-07, 2
2014-06-23, 2
2015-04-22, 2
2013-06-04, 2
2012-09-13, 2
2011-05-11, 5
2015-05-26, 4
2010-11-29, 2
2012-09-19, 2
2012-07-16, 1
2013-10-09, 1
2012-10-10, 5
2011-06-24, 6
2011-07-22, 2
2013-01-24, 1
2010-04-09, 1
2010-06-03, 2
2015-05-27, 2
2010-12-16, 1
2012-10-11, 9
2011-11-15, 2
2011-09-16, 3
2012-07-17, 6
2016-01-27, 2
2012-09-15, 1
2016-06-21, 3
2011-11-21, 5
2013-07-10, 2
2014-06-19, 2
2010-05-20, 1
2011-12-19, 4
2012-11-28, 4
2011-01-20, 1
2013-05-30, 2
2013-11-06, 1
2011-09-30, 1
2014-06-20, 2
2014-08-14, 2
2012-04-13, 3
2014-09-24, 1
2013-04-12, 3
2010-11-30, 1
2012-02-28, 6
2012-07-03, 9
2012-02-17, 2
2010-05-02, 2
2012-11-18, 2
2015-01-09, 1
2011-08-16, 2
2013-03-08, 3
2012-04-10, 14
2013-10-01, 2
2013-05-08, 3
2012-03-05, 1
2013-06-01, 2
2011-09-19, 8
2011-09-20, 1
2011-03-02, 2
2012-05-22, 5
2010-09-06, 2
2014-07-08, 3
2010-04-25, 3
2014-05-22, 5
2014-01-01, 1
2012-01-11, 7
2012-01-21, 1
2013-06-06, 1
2012-11-27, 1
2013-11-26, 1
2012-03-20, 4
2010-09-16, 1
2010-04-26, 2
2011-10-19, 2
2014-04-15, 2
2012-03-29, 5
2014-08-04, 1
2010-09-19, 4
2016-06-09, 2
2014-08-08, 4
2012-11-29, 1
2012-10-03, 2
2012-01-23, 3
2013-02-26, 3
2013-02-04, 3
2013-03-07, 4
2014-03-20, 2
2011-10-11, 2
2011-05-18, 3
2012-03-31, 1
2011-11-03, 2
2015-04-29, 4
2014-08-02, 1
2012-05-30, 1
2012-05-18, 5
2012-05-15, 8
2010-12-22, 2
2014-08-10, 2
2011-09-22, 2
2013-01-10, 4
2011-09-14, 1
2012-12-07, 3
2017-04-15, 1
2015-10-23, 3
2013-03-26, 1
2014-04-09, 2
2011-12-02, 2
2012-03-13, 1
2012-02-02, 10
2015-05-15, 1
2011-07-07, 1
2012-04-24, 10
2011-03-14, 2
2016-01-07, 2
2013-06-11, 1
2012-07-14, 3
2012-12-27, 2
2013-06-03, 3
2014-05-28, 2
2015-11-19, 1
2014-03-30, 1
2014-09-16, 2
2013-02-07, 3
2014-07-14, 6
2011-09-08, 2
2012-12-01, 1
2010-09-29, 1
2011-04-12, 1
2011-09-02, 4
2013-01-12, 1
2014-05-21, 3
2010-05-25, 1
2013-12-25, 1
2010-05-03, 1
2011-02-08, 1
2010-03-25, 2
2012-01-05, 2
2010-04-28, 1
2012-11-19, 8
2011-08-30, 1
2011-11-10, 1
2013-10-14, 1
2012-07-02, 4
2016-04-01, 1
2012-01-25, 1
2010-12-23, 6
2014-12-22, 2
2010-06-11, 1
2011-05-19, 2
2015-09-02, 4
2012-04-07, 3
2010-06-01, 2
2010-04-06, 1
2012-12-05, 2
2011-02-14, 1
2011-11-24, 3
2012-09-26, 2
2010-08-13, 1
2015-04-27, 6
2016-02-04, 1
2014-03-04, 2
2011-12-23, 1
2011-11-22, 5
2013-10-10, 1
2013-06-17, 1
2013-06-07, 1
2014-06-05, 2
2013-08-06, 3
2011-11-30, 4
2015-10-26, 2
2011-08-12, 3
2011-10-12, 1
2013-11-21, 2
2013-04-30, 5
2012-02-23, 4
2010-08-24, 1
2012-03-12, 3
2010-04-07, 6
2010-04-21, 4
2012-03-10, 1
2012-06-13, 1
2014-01-09, 1
2014-05-13, 4
2012-08-27, 3
2012-12-13, 4
2014-05-15, 5
2013-01-28, 5
2015-05-13, 9
2015-04-14, 1
2015-01-15, 4
2011-11-23, 9
2011-06-15, 4
2015-04-10, 1
2010-09-07, 1
2011-02-23, 1
2012-09-17, 5
2010-08-18, 2
2012-02-24, 3
2015-03-04, 1
2013-10-03, 4
2012-12-19, 1
2015-05-04, 1
2011-01-18, 1
2017-05-01, 1
2013-03-27, 3
2014-05-27, 1
2011-04-11, 1
2011-12-22, 1
2010-08-23, 1
2015-04-30, 2
2015-12-17, 1
2013-06-19, 1
2013-06-18, 4
2011-05-20, 2
2012-05-29, 3
2014-08-09, 1
2015-05-01, 5
2015-05-14, 1
2011-09-23, 1
2015-11-18, 1
2012-05-02, 1
2015-11-25, 2
2012-05-07, 1
2013-05-09, 2
2011-11-17, 4
2012-01-10, 3
2010-03-29, 4
2011-03-28, 5
2014-04-14, 3
2011-12-01, 2
2013-06-05, 2
2012-02-19, 1
2011-05-17, 4
2013-03-14, 3
2014-03-31, 2
2011-02-03, 2
2011-06-07, 2
2010-09-01, 1
2012-12-20, 2
2011-03-07, 10
2015-12-02, 2
2011-06-16, 4
2013-05-07, 1
2016-01-09, 2
2011-02-09, 2
2012-08-09, 3
2013-05-03, 3
2012-05-03, 1
2011-01-09, 1
2013-05-11, 3
2013-12-03, 2
2012-01-20, 3
2013-01-23, 2
2014-09-30, 2
2011-11-11, 1
2015-08-31, 1
2014-09-17, 1
2014-05-14, 11
2012-10-15, 3
2011-06-03, 5
2011-03-10, 2
2012-09-11, 5
2013-05-21, 1
2013-11-30, 1
2012-04-01, 1
2010-09-17, 4
2012-07-06, 6
2015-07-22, 1
2013-05-12, 3
2012-03-27, 6
2011-03-22, 4
2013-05-13, 9
2012-09-24, 2
2012-03-08, 1
2010-05-14, 2
2014-03-06, 2
2013-07-09, 2
2011-06-10, 11
2013-11-29, 1
2014-10-01, 4
2010-04-22, 2
2012-07-07, 5
2010-06-15, 2
2012-06-12, 12
2011-06-13, 6
2016-01-06, 5
2012-04-04, 4
2014-01-30, 1
2011-02-20, 1
2011-09-17, 1
2010-05-28, 1
2015-04-17, 2
2015-05-05, 1
2014-08-11, 3
2013-05-04, 5
2011-11-04, 5
2015-04-09, 3
