2014-06-09, 1
2015-03-10, 1
2014-05-30, 1
2013-04-26, 4
2014-12-01, 1
2013-03-01, 9
2013-11-07, 6
2013-06-26, 6
2015-06-04, 1
2014-01-09, 2
2013-03-07, 1
2013-03-20, 1
2013-08-12, 2
2013-02-22, 1
2013-09-08, 2
2014-07-02, 3
2014-05-27, 2
2013-03-10, 2
2013-03-21, 1
2014-06-11, 4
2013-03-08, 1
2013-02-07, 1
2015-01-03, 1
2013-03-11, 2
2014-06-30, 1
2014-03-14, 4
2014-03-09, 1
2014-05-02, 1
2014-06-02, 2
2014-03-19, 3
2013-06-14, 1
2013-03-18, 5
2013-04-16, 1
2014-06-10, 4
2014-06-06, 1
2014-04-20, 1
2015-01-05, 1
2013-02-20, 1
2014-04-24, 3
2014-03-24, 4
2014-03-11, 5
2013-06-13, 1
2014-03-13, 3
2014-06-19, 3
2014-05-18, 1
2013-09-09, 1
2016-03-01, 1
2014-04-21, 1
2014-04-28, 4
2014-06-26, 2
2014-04-08, 2
2013-04-07, 2
2013-03-04, 9
2013-03-19, 5
2013-04-17, 1
2013-07-10, 4
2015-01-06, 2
2014-12-31, 1
2013-06-25, 1
2013-02-14, 2
2014-05-19, 1
2014-06-03, 2
2013-07-09, 3
2014-05-01, 3
2013-02-21, 5
2014-05-28, 1
2014-03-10, 1
2014-03-18, 4
2013-02-28, 23
2014-11-19, 1
2014-05-15, 2
2014-03-12, 2
2014-06-18, 1
2014-04-30, 2
2014-03-17, 6
2013-03-09, 2
2013-04-15, 5
2014-05-29, 3
2016-03-09, 1
2014-06-13, 2
2013-02-27, 6
2014-07-01, 1
2013-04-22, 2
2013-03-15, 5
2013-03-06, 2
2013-04-29, 5
2014-07-21, 2
2013-05-29, 2
2014-04-07, 1
