2017-10-27, 1
2015-10-07, 3
2015-09-15, 1
2015-11-03, 1
2011-03-02, 1
2015-04-07, 1
2015-03-18, 1
2016-05-20, 2
2016-08-31, 1
2015-09-26, 3
2017-03-22, 1
2015-12-07, 1
2017-07-04, 2
2017-10-14, 1
2017-02-17, 3
2016-05-23, 3
2016-04-28, 1
2011-05-01, 2
2016-08-12, 3
2017-07-07, 1
2017-03-31, 1
2017-05-09, 1
2016-04-24, 1
2016-09-09, 2
2017-10-23, 1
2011-01-02, 1
2015-07-11, 1
2010-03-03, 1
2016-08-07, 5
2016-11-13, 1
2015-11-11, 1
2012-05-29, 3
2015-10-30, 1
2017-10-16, 2
2017-04-12, 1
2016-03-15, 2
2017-10-04, 1
2016-07-01, 1
2017-12-05, 1
2017-02-27, 1
2016-09-25, 1
2015-12-06, 2
2016-01-14, 1
2015-04-30, 1
2016-07-15, 3
2016-04-14, 3
2015-08-01, 1
2015-05-04, 1
2011-10-30, 1
2016-01-09, 1
2015-06-22, 1
2017-10-10, 2
2011-01-20, 2
2016-03-13, 1
2015-10-12, 1
2015-11-04, 2
2016-01-08, 1
2011-10-14, 1
2010-04-30, 4
2016-02-10, 3
2016-09-05, 1
2015-04-09, 4
2017-10-28, 1
2011-12-09, 3
2017-03-01, 1
2015-06-09, 1
2016-03-22, 1
2016-09-12, 2
2015-10-24, 1
2016-02-29, 1
2017-02-20, 1
2017-09-12, 1
2016-08-04, 6
2012-03-05, 1
2012-08-21, 1
2010-09-30, 2
2017-10-13, 1
2016-01-29, 1
2015-06-17, 1
2015-07-15, 3
2016-10-24, 1
2010-03-11, 6
2017-10-11, 7
2016-03-04, 1
2017-03-03, 1
2017-06-19, 3
2017-12-08, 1
2013-07-11, 3
2016-07-18, 2
2017-04-21, 1
2015-05-12, 2
2016-09-06, 10
2013-08-02, 1
2016-06-01, 1
2010-04-23, 2
2014-09-07, 1
2015-11-30, 2
2015-07-12, 1
2017-06-22, 2
2015-09-25, 3
2016-05-31, 2
2017-04-18, 1
2011-10-23, 4
2017-11-11, 1
2013-10-23, 1
2010-05-10, 2
2016-03-01, 4
2016-07-06, 1
2013-01-14, 3
2017-05-17, 1
2016-08-02, 6
2011-01-04, 1
2016-05-13, 6
2011-01-31, 1
2010-07-16, 11
2017-06-20, 2
2016-03-05, 2
2012-08-09, 1
2017-10-01, 1
2015-05-13, 1
2017-12-07, 1
2015-07-10, 2
2016-08-28, 4
2017-10-03, 4
2016-04-01, 2
2016-05-27, 1
2016-08-23, 2
2010-05-11, 2
2017-10-07, 1
2015-04-10, 1
2014-10-06, 2
2014-06-26, 1
2011-06-21, 1
2016-02-22, 5
2015-04-13, 2
2014-12-18, 4
2014-12-02, 1
2010-03-20, 5
2015-06-11, 1
2017-10-17, 1
2016-08-16, 6
2016-07-24, 1
2015-12-23, 1
2014-03-04, 1
2010-03-12, 1
2015-10-19, 1
2012-02-07, 1
2015-07-23, 2
2015-07-06, 1
2011-06-22, 1
2015-10-13, 2
2015-11-01, 4
2016-01-03, 2
2017-12-06, 2
2016-07-04, 3
2015-05-10, 3
2016-08-18, 5
2015-04-27, 3
2017-06-27, 3
2015-05-29, 1
2011-02-01, 4
2015-07-24, 4
2012-07-19, 1
2016-08-08, 1
2016-07-14, 2
2017-05-05, 2
2016-05-24, 1
2016-08-30, 8
2016-09-28, 1
2017-01-12, 4
2010-08-04, 1
2017-02-28, 1
2017-02-22, 1
2012-11-26, 1
2011-05-16, 1
2011-09-08, 1
2016-03-03, 1
2011-07-22, 1
2016-01-12, 1
2016-07-12, 6
2015-11-16, 1
2016-11-22, 2
2011-01-30, 3
2015-09-29, 1
2016-09-08, 3
2012-01-26, 1
2012-10-21, 2
2016-12-13, 1
2011-09-05, 2
2016-04-26, 1
2010-04-16, 1
2017-09-03, 1
2015-07-31, 2
2011-01-03, 1
2018-01-11, 2
2017-11-16, 2
2010-10-11, 1
2016-02-14, 1
2016-03-02, 2
2016-03-29, 2
2015-07-01, 2
2016-04-27, 1
2016-11-15, 1
2016-03-21, 2
2016-02-15, 2
2017-02-13, 4
2016-07-22, 1
2017-02-15, 1
2016-02-23, 1
2016-03-16, 1
2010-03-10, 3
2016-02-03, 1
2016-06-13, 1
2015-10-09, 2
2017-08-28, 2
2016-04-07, 2
2015-10-10, 1
2016-05-10, 3
2016-05-03, 2
2015-09-07, 1
2015-04-19, 1
2017-06-18, 1
2016-05-09, 2
2016-09-02, 5
2016-04-06, 1
2016-04-08, 2
2016-09-22, 1
2016-08-22, 7
2015-04-28, 2
2015-06-10, 1
2015-09-16, 1
2010-09-16, 1
2016-12-09, 1
2016-02-11, 1
2010-03-29, 1
2016-10-17, 1
2016-02-09, 1
2011-09-07, 2
2015-10-08, 4
2016-08-11, 5
2015-07-17, 2
2017-12-19, 2
2017-12-11, 3
2016-02-08, 3
2015-12-17, 1
2016-08-10, 4
2016-11-21, 2
2016-07-26, 4
2012-07-17, 8
2016-07-21, 5
2015-06-24, 3
2017-09-04, 1
2016-04-15, 1
2017-11-14, 4
2017-12-12, 7
2016-07-05, 2
2017-04-24, 1
2015-12-01, 2
2016-03-23, 1
2016-01-31, 1
2015-07-28, 1
2015-12-10, 2
2016-11-01, 1
2016-07-03, 1
2015-05-15, 1
2017-02-09, 1
2015-10-14, 1
2016-06-20, 1
2015-11-24, 1
2014-01-10, 7
2013-06-21, 1
2017-04-11, 1
2015-04-23, 3
2015-04-02, 2
2017-05-18, 1
2016-05-02, 1
2015-10-02, 1
2017-02-14, 1
2016-02-01, 1
2014-11-20, 6
