2011-08-12, 4
2012-07-03, 1
2013-12-09, 3
2015-01-21, 5
2011-10-18, 1
2014-07-01, 1
2011-08-04, 5
2013-11-13, 2
2011-09-01, 1
2011-10-27, 10
2015-07-11, 2
2011-08-09, 1
2011-08-08, 10
2012-02-28, 1
2011-08-06, 1
2011-09-18, 1
2011-10-04, 11
2011-09-29, 1
2012-08-23, 4
2015-02-10, 2
2015-05-23, 1
2011-08-11, 4
2011-08-03, 11
2014-06-30, 1
2014-09-01, 2
2011-09-28, 2
2012-04-20, 19
2011-08-25, 6
2012-04-22, 2
2011-08-05, 8
2013-10-03, 2
2012-02-14, 1
2014-08-31, 1
2013-07-17, 1
2012-06-26, 10
2014-10-30, 1
2011-08-26, 1
2011-09-22, 1
2013-10-11, 2
2011-08-02, 12
2013-10-05, 3
2013-10-06, 2
2014-09-18, 2
2012-02-13, 5
2013-05-15, 1
2014-04-27, 2
2012-07-21, 1
2013-12-08, 1
2011-09-27, 8
2011-08-31, 10
2013-04-26, 5
2013-10-04, 2
2012-05-10, 1
2015-06-01, 2
2011-12-05, 12
2015-05-24, 1
2013-08-11, 2
2013-04-29, 5
2012-05-09, 1
2012-05-11, 4
2011-09-02, 6
