2011-09-25, 3
2013-01-22, 1
2012-04-01, 2
2013-01-02, 3
2016-02-12, 1
2011-08-19, 5
2013-08-21, 4
2012-05-13, 3
2012-04-22, 2
2011-09-27, 3
2011-08-01, 1
2011-07-29, 6
2013-03-21, 4
2012-04-02, 2
2012-03-18, 2
2012-11-07, 2
2012-05-17, 4
2012-12-30, 2
2016-02-03, 3
2012-12-23, 7
2011-07-22, 6
2011-09-30, 1
2012-12-31, 10
2013-02-25, 2
2013-02-24, 1
2012-05-16, 2
2012-05-22, 1
2013-08-24, 14
2012-05-11, 2
2012-04-07, 6
2013-01-24, 2
2013-01-27, 2
2013-09-25, 3
2012-05-20, 1
2015-03-30, 2
2012-04-23, 1
2014-02-03, 2
2011-10-09, 3
2012-12-24, 2
2012-12-21, 2
2012-05-23, 1
2012-05-31, 2
2013-11-01, 4
2011-09-29, 2
2011-07-30, 5
2011-08-02, 3
2013-07-29, 2
2011-09-26, 3
2011-09-24, 3
2013-01-16, 2
2012-12-04, 1
2013-03-20, 3
2011-10-17, 3
2016-01-11, 2
2012-04-14, 6
2013-08-19, 1
2013-08-22, 10
2013-07-26, 1
2015-03-18, 5
2013-03-04, 3
2013-02-14, 1
2012-02-08, 2
2013-02-22, 3
2013-03-19, 4
2012-09-27, 3
2011-10-21, 7
2011-07-25, 2
2012-04-15, 1
2012-06-01, 5
2013-06-17, 1
2013-08-16, 4
2011-08-18, 2
2011-11-10, 4
2013-10-30, 1
2011-07-28, 6
2011-10-15, 2
2013-09-11, 3
2012-03-12, 3
2011-08-03, 6
2013-02-21, 2
2012-03-19, 3
2011-10-16, 2
2012-12-20, 28
2012-09-15, 1
2012-12-22, 1
2012-05-21, 1
2013-10-29, 1
2012-05-27, 7
2011-11-11, 1
2012-05-18, 2
2013-01-15, 3
2012-04-16, 6
2012-06-02, 1
2011-07-31, 1
