2017-03-10, 3
2014-12-15, 7
2015-02-04, 3
2014-11-17, 28
2016-12-13, 1
2017-09-27, 2
2017-02-04, 4
2017-04-16, 1
2015-11-28, 1
2017-12-22, 1
2017-08-15, 2
2016-10-25, 3
2017-04-05, 4
2016-12-05, 1
2015-09-15, 2
2017-07-24, 6
2016-04-09, 1
2017-01-20, 5
2014-12-25, 2
2014-09-22, 5
2017-01-23, 1
2016-04-26, 1
2017-01-04, 1
2016-07-21, 13
2015-07-22, 3
2014-12-11, 5
2016-03-29, 11
2014-10-25, 6
2016-08-22, 2
2014-11-05, 8
2017-01-21, 1
2016-02-07, 4
2016-05-03, 5
2017-02-07, 5
2017-10-30, 2
2016-02-16, 3
2017-02-01, 2
2017-12-19, 1
2016-10-28, 1
2017-12-28, 2
2015-12-17, 2
2016-11-10, 3
2015-09-10, 3
2015-03-06, 4
2017-03-16, 5
2016-06-10, 1
2016-10-06, 1
2014-08-05, 8
2017-06-08, 2
2015-05-16, 2
2015-02-19, 9
2015-05-12, 4
2017-06-16, 4
2018-01-07, 3
2017-10-28, 1
2015-08-24, 1
2015-05-14, 3
2017-01-07, 2
2015-09-04, 3
2017-09-15, 1
2015-08-26, 4
2014-10-02, 15
2017-09-28, 4
2017-07-22, 1
2017-06-05, 3
2016-08-31, 3
2016-02-09, 2
2017-04-04, 5
2016-07-12, 1
2016-03-17, 4
2017-09-05, 1
2015-04-13, 3
2015-11-20, 5
2015-10-27, 7
2014-11-08, 2
2017-07-08, 2
2015-12-08, 5
2016-11-03, 9
2016-03-18, 6
2015-07-04, 1
2016-07-25, 6
2017-06-10, 1
2015-12-15, 3
2015-08-15, 1
2015-04-01, 11
2017-04-14, 1
2015-01-31, 4
2016-11-08, 2
2015-10-16, 6
2015-08-25, 4
2014-11-13, 7
2017-07-25, 2
2015-05-06, 2
2016-04-08, 1
2017-08-23, 1
2016-03-12, 3
2017-04-06, 2
2015-08-10, 1
2017-07-18, 4
2015-02-24, 14
2015-08-11, 3
2017-07-20, 2
2015-12-20, 2
2015-08-31, 4
2014-12-07, 6
2015-03-04, 4
2017-11-11, 1
2015-03-17, 15
2015-02-26, 2
2017-02-08, 4
2016-11-20, 2
2016-10-20, 2
2017-08-30, 3
2017-04-11, 2
2014-08-28, 1
2017-08-22, 8
2014-10-17, 1
2016-01-15, 5
2017-04-13, 3
2016-12-02, 7
2014-12-02, 9
2016-04-01, 4
2017-10-07, 2
2015-04-18, 2
2017-09-19, 2
2015-12-18, 8
2015-09-20, 4
2017-09-09, 3
2016-09-25, 1
