2013-04-15, 1
2013-02-22, 2
2012-08-30, 4
2012-08-29, 1
2012-12-04, 2
2013-05-12, 1
2012-12-03, 4
2013-02-12, 1
2012-10-26, 1
2012-10-12, 1
2012-11-30, 1
2015-06-02, 1
2012-11-05, 3
2012-06-28, 1
2014-09-04, 1
2015-12-11, 1
2012-08-15, 2
2012-07-05, 1
2012-11-09, 1
2013-03-06, 1
2013-02-14, 1
2013-04-17, 1
2013-02-13, 1
2012-10-30, 1
2014-10-20, 1
2012-07-01, 2
2012-12-07, 1
2013-04-03, 3
2012-12-06, 2
2012-08-21, 1
2013-12-13, 2
2013-05-07, 3
2012-09-07, 1
2013-04-06, 3
2013-04-30, 1
2013-01-31, 3
2013-04-04, 5
2013-10-23, 1
2014-08-07, 1
2012-09-27, 1
2012-08-24, 1
2013-04-12, 1
2012-12-02, 1
2012-11-07, 1
2012-08-17, 1
2014-07-08, 1
2012-09-05, 6
2013-10-02, 1
2012-11-01, 3
2012-11-27, 2
2014-09-25, 1
2013-05-24, 2
2012-08-18, 1
2012-07-02, 1
2012-06-27, 2
2012-08-31, 2
2013-02-25, 1
2014-10-06, 1
2012-08-28, 5
2012-06-21, 1
2012-05-23, 3
2012-11-03, 2
2012-09-06, 1
2015-06-09, 1
2012-11-15, 1
