2015-10-19, 2
2014-08-06, 1
2015-05-18, 2
2014-09-17, 1
2017-07-26, 7
2016-03-11, 1
2016-07-13, 4
2015-12-10, 13
2015-12-04, 3
2015-09-03, 2
2015-01-31, 2
2018-01-09, 2
2015-03-31, 10
2015-12-11, 11
2017-12-12, 19
2015-03-13, 4
2016-09-28, 3
2016-03-29, 3
2016-03-09, 1
2014-12-11, 1
2015-07-15, 4
2015-07-06, 7
2017-02-02, 5
2017-08-01, 3
2018-01-17, 1
2017-01-10, 4
2016-01-07, 6
2016-06-28, 2
2015-06-09, 3
2015-08-13, 10
2015-12-08, 13
2016-05-03, 5
2015-04-13, 1
2017-02-14, 2
2014-07-02, 15
2015-08-26, 5
2015-07-11, 4
2016-03-02, 3
2015-03-03, 5
2017-06-21, 1
2017-01-11, 4
2016-03-18, 6
2014-06-24, 6
2015-12-02, 25
2017-09-28, 1
2015-04-02, 5
2017-11-29, 8
2014-12-17, 12
2016-11-16, 3
2016-08-15, 1
2016-09-14, 16
2015-01-07, 18
2017-10-12, 1
2017-09-14, 6
2015-12-18, 6
2015-04-24, 17
2016-09-19, 17
2015-01-28, 6
2017-08-28, 1
2014-09-23, 1
2017-08-30, 7
2017-12-06, 2
2016-12-13, 12
2017-09-22, 2
2017-03-09, 1
2016-09-08, 4
2015-10-30, 6
2015-01-10, 3
2016-08-31, 12
2015-11-26, 1
2015-10-22, 2
2014-12-29, 1
2014-12-16, 14
2016-06-22, 3
2014-09-29, 3
2014-06-30, 10
2018-01-12, 5
2016-07-11, 5
2016-02-11, 3
2015-03-26, 6
2016-04-26, 8
2016-05-28, 1
2016-07-19, 2
2015-02-27, 1
2015-12-16, 78
2014-07-08, 5
2016-04-05, 3
2015-09-04, 5
2016-08-11, 1
2014-10-16, 6
2015-02-06, 1
2017-11-23, 3
2015-03-19, 8
2014-12-23, 9
2017-03-17, 1
2014-07-21, 8
2014-11-22, 5
2016-04-18, 5
2015-06-29, 4
2015-03-27, 2
2015-08-20, 12
2015-04-23, 13
2017-12-15, 7
2016-05-06, 4
2016-11-25, 1
2015-02-19, 4
2016-11-21, 1
2014-11-25, 16
2014-08-04, 1
2015-11-25, 2
2016-04-14, 4
2014-11-21, 9
2018-01-04, 11
2015-12-22, 12
2017-01-24, 3
2015-10-26, 4
2016-10-13, 2
2017-09-11, 9
2017-05-18, 1
2014-10-03, 3
2017-03-13, 6
2015-06-10, 1
2014-11-03, 1
2017-02-07, 7
2015-04-28, 1
2017-04-07, 12
2016-09-13, 14
2016-07-14, 13
2017-09-07, 5
2015-05-05, 5
2015-07-07, 7
2014-10-19, 1
2014-05-14, 1
2015-07-08, 1
2014-07-17, 10
2014-08-12, 10
2015-10-02, 1
2016-11-23, 3
2015-09-18, 2
2015-04-07, 3
2016-02-09, 4
2015-05-14, 13
2017-11-14, 1
2016-06-06, 1
2016-12-08, 3
2016-08-01, 3
2017-03-31, 18
2017-07-06, 1
2016-02-25, 2
2017-04-20, 3
2016-12-19, 7
2016-04-25, 9
2015-01-08, 2
2017-05-08, 12
2016-03-01, 1
2016-09-20, 11
2016-11-22, 8
2015-11-12, 3
2017-01-13, 5
2017-01-20, 1
2017-11-28, 5
2018-01-02, 1
2016-03-04, 12
2014-09-18, 1
2014-09-24, 3
2016-01-12, 2
2016-09-22, 1
2017-12-21, 18
2016-09-05, 4
2017-09-06, 15
2016-09-09, 1
2014-12-31, 1
2015-04-15, 3
2015-04-10, 13
2016-04-28, 3
2016-06-21, 3
2016-08-30, 8
2017-11-09, 1
2015-03-20, 6
2016-10-20, 8
2017-05-25, 1
2016-11-29, 7
2016-12-20, 2
2016-04-12, 1
2015-07-22, 7
2015-05-04, 21
2016-05-19, 1
2015-05-06, 11
2015-10-15, 3
2014-12-10, 7
2017-12-18, 6
2016-02-02, 3
2017-11-21, 18
2015-09-22, 15
2015-01-02, 1
2016-12-16, 7
2015-09-02, 7
2015-08-03, 2
2017-08-10, 10
2014-06-12, 1
2016-03-30, 2
2015-08-19, 2
2017-01-31, 8
2017-07-05, 1
2015-09-10, 4
2015-08-21, 9
2015-06-21, 1
2016-10-18, 4
2015-10-14, 7
2014-07-19, 7
2014-05-13, 5
2017-08-03, 2
2016-08-29, 2
2014-07-03, 9
2017-03-06, 9
2014-07-30, 11
2016-03-10, 7
2015-04-06, 6
2017-01-17, 5
2016-02-22, 2
2017-03-15, 15
2014-08-20, 3
2016-07-05, 7
2015-09-01, 3
2017-05-30, 1
2015-08-28, 6
2016-06-01, 3
2015-07-14, 4
2014-06-16, 1
2016-03-21, 6
2015-12-07, 7
2017-07-11, 10
2017-05-22, 3
2015-11-02, 1
2015-10-06, 6
2017-12-08, 4
2014-12-04, 9
2015-05-12, 2
2014-12-19, 17
2015-10-07, 4
2016-07-29, 5
2016-02-15, 16
2017-12-07, 3
2017-12-01, 11
2014-12-01, 1
