2014-06-23, 2
2014-10-08, 1
2017-03-31, 16
2016-06-11, 1
2014-10-07, 2
2014-11-01, 1
2016-11-18, 2
2014-12-23, 1
2013-10-24, 1
2014-01-16, 15
2015-04-30, 1
2013-10-10, 8
2016-03-03, 1
2015-03-14, 6
2014-03-26, 7
2014-08-07, 2
2014-07-18, 2
2015-02-19, 2
2014-05-13, 5
2014-01-02, 2
2015-08-04, 3
2014-10-15, 1
2017-08-02, 3
2016-05-27, 3
2015-12-02, 3
2017-07-18, 3
2013-09-25, 6
2014-11-05, 2
2015-04-26, 7
2017-02-10, 1
2013-07-26, 1
2014-04-03, 8
2015-09-24, 2
2017-10-13, 2
2017-04-16, 11
2014-02-18, 14
2016-04-24, 4
2015-09-25, 5
2015-07-17, 1
2017-11-09, 4
2017-04-18, 7
2014-03-21, 5
2015-07-14, 2
2013-08-27, 8
2016-10-14, 1
2016-05-09, 1
2017-04-07, 7
2014-08-17, 2
2013-09-11, 12
2017-06-20, 4
2014-11-14, 4
2016-08-30, 2
2013-10-15, 9
2016-09-26, 4
2014-06-18, 1
2017-03-28, 2
2015-01-01, 1
2016-10-11, 1
2014-03-29, 8
2015-02-25, 1
2017-02-02, 1
2014-02-02, 6
2015-10-06, 1
2017-02-05, 1
2014-08-29, 2
2014-02-16, 11
2013-11-08, 2
2014-02-21, 34
2014-04-28, 5
2015-09-23, 1
2016-01-18, 1
2015-08-31, 2
2013-07-31, 2
2015-04-22, 1
2016-01-04, 12
2017-12-09, 1
2015-03-31, 21
2014-06-03, 1
2015-09-13, 1
2013-12-05, 2
2015-09-22, 2
2014-04-07, 1
2014-05-06, 1
2015-04-15, 4
2015-05-16, 11
2015-07-19, 12
2017-11-11, 13
2013-11-12, 4
2017-03-18, 8
2014-09-21, 6
2015-04-10, 6
2014-05-11, 2
2015-03-26, 5
2017-04-02, 26
2014-11-18, 21
2015-05-29, 2
2016-03-15, 1
2013-12-02, 2
2015-01-18, 1
2014-04-10, 6
2015-07-25, 1
2014-01-20, 8
2015-01-19, 1
2014-09-10, 4
2014-01-13, 3
2013-09-13, 10
2015-05-18, 5
2016-08-11, 1
2013-07-17, 10
2015-06-22, 8
2014-12-05, 4
2014-11-10, 1
2014-10-24, 12
2017-02-15, 2
2013-09-27, 12
2016-01-30, 2
2014-04-13, 4
2013-10-07, 5
2016-01-29, 2
2016-02-06, 3
2014-01-26, 16
2014-05-07, 4
2014-05-01, 1
2014-06-21, 1
2016-09-25, 2
2015-03-19, 1
2016-07-25, 5
2016-10-16, 1
2013-12-23, 3
2017-04-27, 8
2014-02-19, 12
