2014-04-03, 2
2015-09-24, 2
2016-08-21, 1
2016-08-03, 1
2014-07-11, 3
2015-02-15, 2
2014-11-05, 1
2016-06-07, 4
2014-04-21, 3
2014-10-01, 5
2016-12-05, 3
2014-10-06, 1
2013-11-04, 3
2015-05-08, 5
2015-11-05, 1
2017-01-04, 1
2016-06-16, 5
2014-07-21, 4
2014-03-30, 4
2015-12-22, 2
2014-12-03, 1
2016-07-06, 3
2015-07-30, 2
2015-10-23, 2
2014-01-06, 3
2014-12-05, 1
2016-03-22, 8
2015-02-10, 4
2014-04-10, 1
2017-06-07, 2
2016-06-30, 8
2016-03-29, 18
2016-03-21, 9
2013-11-25, 1
2017-10-19, 1
2017-09-01, 3
2013-12-14, 2
2016-02-02, 5
2015-11-11, 3
2017-08-03, 2
2015-06-03, 5
2016-02-05, 4
2017-02-10, 2
2018-01-05, 1
2014-12-25, 2
2013-11-24, 4
2017-03-15, 3
2016-12-16, 2
2015-06-29, 1
2014-08-19, 3
2015-01-20, 8
2017-10-08, 5
2014-02-02, 3
2015-06-30, 9
2017-07-14, 3
2013-11-26, 3
2016-04-05, 3
2017-11-14, 4
2017-03-16, 2
2015-10-27, 2
2016-01-21, 4
2017-04-27, 2
2017-12-14, 1
2017-08-27, 1
2015-04-06, 7
2016-09-16, 4
2017-09-26, 7
2014-07-18, 9
2016-02-04, 1
2016-08-12, 3
2017-05-01, 1
2017-01-06, 1
2015-03-20, 1
2013-12-10, 6
2014-10-04, 1
2016-06-01, 6
2016-11-08, 1
2013-12-12, 3
2013-12-15, 6
2013-12-11, 1
2015-11-02, 1
2016-04-13, 3
2017-05-15, 1
2016-01-12, 2
2017-07-01, 1
2015-04-21, 2
2015-05-19, 4
2016-03-28, 8
2016-02-13, 1
2017-09-28, 2
2016-08-31, 3
2014-04-24, 1
2015-03-03, 1
2016-04-06, 11
2014-05-22, 3
2017-08-05, 1
2014-05-30, 2
2017-10-13, 2
2014-02-24, 8
2016-10-17, 2
2014-09-16, 2
2016-11-22, 2
2016-09-01, 1
2017-11-29, 4
2014-06-10, 4
2014-04-13, 1
2016-09-19, 3
2016-12-06, 5
2016-08-27, 1
2014-09-11, 3
2015-05-30, 4
2017-10-12, 8
2015-09-03, 2
2013-11-23, 5
2016-10-24, 3
2013-12-16, 2
2016-12-07, 5
2014-07-09, 1
2017-04-06, 1
2014-03-08, 5
2015-05-11, 2
2017-10-11, 5
2014-04-22, 2
2015-10-29, 1
2014-02-08, 3
2016-06-14, 21
2016-09-14, 3
2015-11-17, 1
2014-02-09, 2
2017-11-02, 8
2017-12-18, 3
2015-05-15, 4
2017-07-20, 2
2016-07-17, 8
2014-01-10, 1
2017-06-16, 2
2017-07-27, 6
2016-03-18, 3
2015-05-20, 9
2014-04-28, 1
2014-02-26, 4
2014-06-19, 2
2016-01-23, 1
2016-09-28, 3
2014-11-12, 3
2016-10-19, 1
2015-09-13, 1
2014-09-10, 1
2014-05-23, 2
2014-01-18, 2
2016-06-20, 8
2014-04-09, 1
2014-06-02, 7
2015-04-04, 2
2016-06-17, 1
2015-04-17, 1
2013-11-03, 1
2017-11-10, 5
2016-09-06, 3
2017-04-17, 1
2016-07-04, 2
2015-06-16, 1
2015-01-28, 2
2015-02-12, 1
2014-10-07, 1
2015-05-22, 3
2016-03-16, 9
2014-09-06, 1
2014-03-28, 3
2017-05-16, 4
2015-07-24, 5
2014-12-10, 3
2016-08-17, 2
2014-08-04, 2
2014-01-31, 6
2016-01-11, 1
2014-06-25, 3
2016-05-23, 4
2016-11-11, 5
2016-03-17, 4
2017-11-30, 3
2015-04-07, 5
2017-03-27, 2
2014-03-15, 6
2016-04-29, 5
2017-09-14, 3
2016-01-20, 4
2017-05-24, 3
2014-05-02, 4
2015-08-17, 6
2014-05-11, 2
2016-01-26, 5
2014-02-18, 1
2017-05-22, 7
2016-04-15, 2
2014-08-22, 1
2016-05-09, 1
2014-01-22, 2
2014-06-17, 4
2017-12-22, 3
2014-09-12, 2
2017-12-20, 2
2016-06-03, 35
2015-07-01, 8
2016-03-26, 2
2015-07-07, 7
2015-08-15, 2
2016-12-02, 2
2016-06-15, 7
2014-09-14, 1
2014-02-20, 1
2016-04-11, 8
2016-04-07, 29
2016-11-03, 2
2015-05-27, 8
2016-01-15, 1
2014-05-10, 2
2017-05-11, 14
2014-10-27, 1
2017-01-08, 2
2016-10-21, 3
2016-07-02, 3
2015-04-03, 2
2016-03-25, 9
2014-07-23, 3
2015-09-21, 1
2015-03-30, 3
2015-01-08, 5
2016-07-18, 1
2014-03-09, 1
2014-02-11, 2
2017-06-15, 2
2016-08-16, 2
2017-09-13, 4
2015-09-02, 8
2017-11-27, 1
2015-07-29, 1
2017-06-01, 3
2017-01-20, 1
2014-10-09, 6
2017-02-14, 6
2015-11-19, 4
2015-01-21, 3
2017-01-30, 2
2015-03-12, 5
2015-03-11, 1
2014-04-11, 2
2015-08-23, 2
2015-09-01, 2
2014-09-26, 1
2017-08-26, 1
2015-04-16, 1
2014-07-16, 9
2017-11-28, 1
2016-07-01, 5
2015-07-06, 5
2017-08-04, 5
2016-04-09, 9
2017-10-06, 10
2014-02-27, 1
2015-08-31, 2
2017-06-06, 1
2016-10-14, 1
2017-08-02, 1
2014-06-03, 5
2017-04-26, 3
2016-10-03, 1
2015-07-08, 5
2017-03-24, 1
2016-06-08, 2
2015-01-16, 3
2014-08-29, 3
2014-03-27, 1
2016-05-12, 2
2016-03-24, 9
2016-07-16, 13
2013-12-17, 1
2016-12-23, 3
2016-07-12, 2
2017-04-05, 2
2016-04-22, 2
2017-12-08, 4
2016-04-16, 4
2015-06-26, 1
2015-02-05, 1
2017-05-25, 4
2015-08-25, 5
2016-12-08, 1
2016-06-06, 12
2018-01-24, 1
2017-03-23, 2
2015-12-17, 4
2016-09-20, 1
2016-03-07, 1
2015-03-26, 2
2016-10-31, 1
2017-09-21, 1
2014-09-08, 2
2015-08-26, 1
2017-07-13, 3
2016-04-20, 1
2017-01-25, 1
2017-02-01, 9
2015-10-24, 1
2013-12-19, 3
2015-05-01, 2
2017-07-26, 1
2017-10-25, 3
2014-09-29, 5
2016-07-07, 15
2017-10-09, 5
2017-12-19, 17
2018-01-04, 2
2013-12-13, 1
2014-07-17, 2
2014-04-18, 5
2017-05-05, 1
2015-07-14, 4
2014-12-31, 2
2015-01-29, 3
2015-01-23, 2
2014-12-18, 4
2017-09-18, 8
2015-01-24, 2
2016-08-08, 1
2015-09-11, 1
2017-06-29, 3
2016-02-22, 1
2014-12-27, 1
2013-11-07, 4
2016-01-30, 1
2017-05-04, 5
2017-07-11, 3
2015-01-09, 1
2016-11-04, 4
2014-12-21, 1
2015-01-06, 1
2015-10-28, 2
2014-12-30, 3
2014-12-29, 3
2016-06-13, 23
2015-04-19, 2
2015-05-28, 11
2016-05-03, 5
2018-01-11, 2
2017-10-26, 10
2017-09-08, 1
2016-04-08, 9
2015-09-04, 1
2017-04-13, 6
2015-02-06, 6
2017-08-24, 1
2017-01-09, 3
2016-09-22, 1
2016-10-05, 5
2016-01-28, 4
2017-02-06, 2
2017-03-28, 4
2014-03-22, 3
2015-10-22, 4
2015-03-06, 6
2014-03-07, 3
2017-05-14, 1
2016-09-08, 5
2014-05-28, 3
2014-10-02, 4
2017-10-14, 21
2015-07-31, 1
2017-07-30, 1
2017-05-02, 4
2015-03-24, 4
2017-01-02, 2
2016-10-13, 1
2015-05-12, 4
2016-06-29, 9
2016-07-27, 3
2015-10-06, 8
2014-10-10, 4
2014-09-23, 2
2016-07-21, 1
2014-09-30, 4
2015-10-15, 1
2015-02-18, 4
2017-12-06, 16
2016-11-02, 1
2015-06-01, 1
2016-03-06, 1
2014-07-02, 12
2017-03-17, 3
2016-07-08, 17
2017-06-05, 2
2015-02-14, 8
2016-06-02, 42
2014-10-08, 5
2017-03-14, 1
2016-11-24, 1
2013-12-20, 1
2016-03-31, 18
2016-09-09, 3
2014-07-19, 1
2014-03-20, 1
2017-06-02, 1
2015-09-10, 1
2017-01-24, 2
2017-05-12, 7
2015-04-14, 1
2015-07-28, 4
2014-02-10, 4
2017-04-12, 6
2016-03-10, 2
2016-07-05, 9
2015-09-23, 5
2016-03-20, 1
2016-01-14, 4
2016-12-13, 1
2014-04-29, 2
2015-11-09, 3
2015-11-18, 2
2016-11-16, 1
2014-12-19, 3
2017-06-13, 1
2017-09-12, 5
2014-12-02, 3
2013-11-19, 4
2014-08-12, 1
2017-11-13, 1
2017-08-10, 1
2014-07-14, 1
2016-05-24, 4
2016-08-19, 3
2018-01-23, 1
2015-03-27, 1
2017-09-03, 5
2014-09-13, 1
2016-06-05, 8
2015-01-14, 4
2014-01-28, 3
2015-05-26, 2
2017-10-05, 1
2017-11-04, 2
2016-07-26, 4
2016-08-15, 1
2015-07-27, 2
2016-09-29, 2
2018-01-10, 1
2016-07-11, 2
2017-12-12, 5
2017-10-18, 1
2016-09-13, 2
2015-03-25, 2
2017-01-28, 2
2015-08-11, 7
2014-03-23, 1
2015-11-06, 1
2015-02-09, 6
2014-01-21, 5
2017-08-22, 2
2015-01-15, 3
2015-09-22, 1
2016-04-10, 1
2017-01-11, 5
2015-05-21, 3
2017-05-06, 3
2015-09-18, 1
2016-02-06, 2
2014-07-15, 1
2017-11-09, 4
2016-05-02, 8
2015-06-02, 1
2015-05-29, 4
2015-06-18, 2
2014-03-24, 1
2016-05-19, 3
2017-05-29, 3
2017-12-07, 3
2014-06-27, 4
2016-10-26, 1
2015-02-07, 3
2016-04-28, 5
2014-04-05, 2
2014-02-13, 5
2015-06-17, 5
2017-11-15, 3
2017-11-05, 2
2014-06-16, 1
2014-05-21, 2
2017-05-08, 12
2016-06-10, 9
2015-05-31, 1
2015-01-12, 2
2016-09-27, 3
2015-05-07, 1
2014-04-01, 5
2017-05-27, 5
2017-05-31, 15
2017-01-17, 3
2014-12-20, 1
2017-08-31, 16
2014-12-28, 1
2016-12-09, 1
2017-06-10, 1
2016-04-25, 2
2017-11-06, 1
2015-11-12, 7
2014-10-03, 1
2015-07-11, 8
2014-11-14, 1
2016-03-08, 11
2016-04-18, 1
2015-04-01, 1
2017-05-23, 9
2017-11-08, 1
2017-05-09, 4
2017-06-12, 4
2017-10-02, 1
2015-07-17, 7
2014-08-06, 1
2015-08-18, 2
2017-09-27, 4
2017-10-27, 8
2014-09-02, 12
2015-04-23, 7
2016-04-21, 5
2017-12-01, 3
2016-09-30, 8
2016-02-07, 2
2015-03-19, 1
2016-09-23, 1
2016-11-07, 6
2014-12-11, 1
2016-05-27, 6
2016-04-12, 10
2016-03-05, 4
2016-05-11, 1
2015-07-16, 7
2014-12-01, 1
2016-06-11, 5
2015-08-12, 6
2017-10-23, 3
2015-09-09, 1
2016-02-24, 3
2014-05-27, 3
2017-10-03, 1
2015-11-10, 2
2014-03-31, 12
2014-03-12, 1
2014-01-17, 3
2014-09-05, 8
2013-11-13, 1
2016-01-06, 4
2015-07-03, 4
2017-08-29, 3
2017-05-13, 2
2017-11-01, 8
2015-01-13, 6
2017-04-21, 5
2017-01-18, 2
2017-08-11, 4
2017-04-14, 1
2015-04-30, 1
2014-10-11, 4
2015-07-15, 1
2014-03-29, 3
2016-10-25, 3
2016-08-10, 3
2017-08-28, 3
2017-01-27, 1
2017-05-20, 2
2015-08-03, 5
2015-03-02, 2
2017-05-26, 1
2017-10-07, 2
2017-11-19, 1
2017-05-10, 2
2015-12-18, 1
2016-05-25, 2
2017-12-21, 4
2014-11-13, 3
2017-06-11, 4
2016-06-25, 4
2015-04-20, 2
2017-03-06, 2
2015-09-25, 4
2016-07-22, 2
2016-04-04, 14
2014-12-23, 2
2017-06-28, 2
2014-11-04, 3
2015-06-19, 1
2017-09-20, 5
2015-04-25, 2
2014-04-23, 7
2015-08-24, 1
2016-02-12, 1
2015-04-22, 6
2016-08-20, 2
2016-11-21, 1
2017-06-17, 1
2016-08-09, 4
2016-05-06, 6
2017-01-22, 1
2015-07-09, 1
2014-01-20, 1
2017-10-24, 2
2015-01-26, 1
2014-06-26, 2
2014-12-16, 8
2015-10-21, 6
2017-01-31, 3
2014-10-05, 3
2017-05-28, 1
2016-09-02, 1
2015-07-02, 1
2014-06-11, 3
2014-01-27, 2
2014-10-28, 1
2017-12-11, 1
2017-07-31, 9
2017-10-31, 4
2016-05-26, 2
2015-02-08, 6
2016-04-27, 2
2015-07-23, 2
2017-11-20, 1
2016-05-20, 5
2015-01-07, 5
2017-09-29, 1
2016-05-04, 4
2013-11-22, 2
2015-09-29, 1
2016-03-30, 20
2014-08-05, 1
2017-08-25, 1
2014-03-14, 5
2016-04-01, 9
2014-07-22, 1
2015-01-05, 1
2017-11-16, 1
2015-04-08, 3
2016-08-18, 8
2017-11-07, 1
2014-09-27, 1
2017-02-13, 6
2017-01-23, 1
2016-03-11, 1
2017-02-02, 12
2016-12-15, 1
2016-09-21, 1
2016-06-04, 17
