2015-06-02, 3
2016-05-13, 1
2015-03-18, 1
2015-04-14, 2
2016-02-24, 1
2015-04-15, 2
2015-03-24, 1
2015-02-06, 2
2015-08-04, 1
2016-04-14, 4
2015-03-28, 4
2015-05-13, 1
2015-04-06, 1
2015-04-30, 1
2015-03-10, 2
2015-05-21, 1
2016-05-12, 2
2015-02-17, 5
2016-06-23, 1
2015-10-19, 2
2015-03-05, 2
2016-08-25, 2
2015-04-02, 5
2015-05-05, 2
2017-07-25, 2
2016-05-11, 1
2017-08-22, 3
2015-02-08, 2
2017-08-10, 1
2015-02-21, 1
2017-08-18, 2
2015-02-18, 1
2016-04-08, 2
2015-03-06, 7
2016-11-03, 2
2015-04-08, 4
2017-07-31, 2
2015-04-09, 8
2015-03-31, 4
2017-08-30, 2
2015-04-07, 9
2016-07-20, 1
2015-11-13, 1
2015-03-07, 1
2015-07-16, 1
2015-07-31, 1
2015-02-16, 4
2016-02-25, 4
2017-09-18, 2
2015-04-27, 1
2015-04-24, 6
2017-07-21, 1
2015-03-11, 13
2015-03-04, 3
2015-03-27, 4
2015-03-08, 4
2015-02-05, 2
2016-03-22, 1
2015-04-10, 5
2015-11-09, 2
2015-05-06, 4
2015-02-02, 6
2015-05-12, 2
2016-04-11, 2
2015-05-01, 1
2015-02-10, 6
2015-03-09, 2
2015-02-27, 1
2015-04-01, 7
2015-02-09, 4
2015-02-20, 9
2015-11-18, 4
2016-06-24, 1
2015-04-23, 1
2015-03-25, 10
2017-08-15, 2
2016-02-26, 3
2015-10-15, 2
2015-09-04, 1
2016-05-26, 1
2015-05-04, 1
2015-04-04, 1
2015-02-04, 1
2016-05-10, 1
2015-05-27, 2
2015-10-23, 3
2015-05-07, 1
2017-07-20, 1
2015-02-07, 2
2015-03-23, 1
2015-03-02, 2
2016-08-26, 2
2015-02-13, 1
2016-07-22, 1
2015-03-26, 5
2015-03-13, 2
2016-01-19, 1
2015-04-16, 2
2015-01-30, 1
2016-05-19, 3
2015-04-03, 2
2015-04-11, 1
2016-05-04, 3
2015-04-22, 6
2015-03-03, 16
2016-05-09, 1
2015-03-30, 4
2016-03-24, 1
