2015-07-06, 1
2015-07-30, 8
2014-02-14, 7
2016-03-28, 1
2015-09-10, 1
2014-09-03, 9
2014-10-28, 1
2017-05-29, 6
2016-03-01, 1
2014-02-21, 2
2017-03-31, 48
2015-12-02, 1
2015-10-22, 2
2015-05-26, 3
2016-01-21, 9
2015-03-26, 7
2013-09-19, 2
2015-10-23, 7
2016-09-06, 1
2016-04-09, 4
2015-08-05, 1
2015-01-14, 2
2013-12-18, 1
2016-03-02, 5
2015-10-17, 2
2015-03-02, 1
2016-01-25, 18
2015-08-11, 6
2014-02-08, 2
2013-07-16, 3
2015-06-11, 11
2014-05-23, 7
2014-10-24, 2
2013-07-18, 3
2015-12-16, 4
2016-03-15, 3
2015-02-18, 22
2015-04-03, 5
2015-12-12, 10
2015-04-07, 1
2015-03-29, 3
2014-04-12, 1
2016-03-10, 2
2015-04-04, 5
2013-05-15, 1
2017-12-13, 1
2015-08-19, 7
2015-05-01, 6
2015-04-24, 1
2015-04-14, 2
2013-07-05, 1
2015-08-10, 3
2014-01-08, 4
2016-04-11, 3
2016-03-03, 1
2015-12-22, 3
2017-08-03, 2
2014-05-28, 2
2016-02-10, 2
2016-01-26, 6
2014-05-07, 8
2013-06-08, 1
2015-10-21, 3
2017-06-05, 2
2015-04-16, 1
2015-10-30, 3
2015-09-09, 3
2015-03-11, 1
2015-06-22, 2
2015-02-04, 1
2014-05-06, 6
2016-02-19, 1
2014-02-24, 1
2015-10-06, 3
2016-01-06, 4
2015-06-17, 5
2016-04-05, 1
2013-06-10, 1
2013-04-23, 2
2015-01-23, 1
2015-08-08, 2
2015-02-16, 3
2013-06-05, 1
2015-06-05, 10
2015-02-20, 5
2017-06-07, 1
2015-04-29, 6
2015-04-30, 2
2014-12-19, 3
2015-08-06, 3
2014-03-11, 1
2016-02-08, 3
2013-04-17, 4
2015-02-10, 8
2014-01-20, 1
2015-01-09, 1
2015-08-13, 1
2017-01-04, 1
2016-04-04, 9
2015-02-05, 1
2014-02-15, 18
2015-10-14, 1
2015-08-18, 2
2015-06-18, 9
2016-07-14, 1
2015-01-27, 1
2015-02-09, 3
2014-08-29, 3
2017-09-11, 1
2016-01-20, 16
2015-10-20, 4
2017-02-07, 1
2015-02-11, 8
2015-05-21, 4
2014-05-24, 2
2014-05-20, 1
2014-12-05, 1
2016-04-19, 8
2017-08-01, 1
2013-07-31, 1
2013-07-22, 1
2015-10-26, 3
2013-10-17, 1
2015-06-23, 5
2014-01-22, 1
2015-07-27, 6
2014-06-12, 1
2016-04-02, 1
2017-12-20, 1
2015-03-24, 2
2016-01-05, 1
2014-08-28, 1
2017-08-02, 3
2016-04-07, 2
2016-04-12, 2
2016-03-24, 3
2017-10-12, 1
2016-04-10, 1
2016-05-13, 2
2013-06-14, 7
2013-05-13, 1
2017-09-08, 1
2015-12-30, 2
2015-08-14, 2
2013-05-01, 2
2014-08-27, 8
2015-12-21, 2
2015-03-03, 1
2013-04-16, 2
2015-08-12, 3
2014-08-06, 2
2016-02-25, 2
2017-04-07, 1
2014-10-18, 2
2016-02-16, 2
2014-05-16, 6
2015-11-09, 1
2015-04-01, 1
2013-12-07, 1
2013-09-15, 2
2013-04-15, 6
2015-10-12, 1
2015-01-26, 3
2016-08-31, 3
2017-02-03, 1
2018-01-22, 1
2015-04-23, 2
2015-01-12, 2
2017-06-08, 2
2015-10-01, 1
2016-09-01, 4
2015-04-08, 1
2014-04-13, 1
2015-04-11, 1
2016-01-07, 1
2013-11-06, 2
2013-04-13, 5
2015-06-09, 15
2013-08-23, 2
2013-10-18, 1
2015-08-07, 3
2013-05-14, 1
2015-04-02, 5
2016-02-04, 4
2016-01-08, 7
2016-03-22, 3
2013-10-15, 1
2015-07-16, 2
2016-05-02, 1
2013-07-10, 5
2016-04-18, 9
2014-10-03, 2
2015-10-02, 1
2014-06-11, 2
2017-05-02, 1
2016-02-18, 2
2015-06-26, 6
2014-06-06, 1
2015-09-29, 1
2015-09-28, 1
2016-02-14, 1
2015-02-08, 1
2015-06-03, 3
2016-05-04, 1
2013-07-26, 2
2015-07-17, 1
2015-06-10, 5
2015-02-25, 1
2015-06-01, 1
2015-04-15, 5
2013-07-03, 1
2015-05-27, 2
2015-10-09, 2
2015-10-08, 5
2016-02-22, 1
2016-07-26, 6
2015-03-28, 2
2015-12-15, 8
2016-01-22, 8
2016-01-28, 3
2016-09-09, 4
2014-12-20, 1
2015-06-04, 6
2014-02-26, 6
2016-01-19, 9
2015-01-21, 1
2016-03-21, 9
2015-04-21, 2
2016-04-01, 1
2017-02-09, 3
2015-06-16, 2
2013-05-08, 2
2016-01-14, 1
2015-05-22, 1
2016-02-05, 5
2017-05-25, 1
2017-07-18, 1
2016-04-15, 2
2017-09-15, 2
2015-03-27, 3
2014-02-16, 8
2016-02-03, 1
2015-05-07, 26
2016-07-12, 2
2014-09-05, 2
2016-04-13, 4
2016-01-12, 1
2015-04-10, 4
2016-03-08, 5
2013-09-27, 2
2016-03-18, 2
2015-01-08, 1
2017-09-27, 1
2015-05-06, 3
2015-03-30, 5
2016-01-04, 4
2016-03-07, 1
2016-02-24, 5
2015-04-22, 1
2017-09-12, 1
2015-06-19, 3
2013-07-17, 1
2014-02-17, 8
2015-06-25, 4
2015-09-30, 2
2016-01-27, 14
2014-07-03, 1
2016-08-05, 2
2015-01-07, 4
2016-04-16, 1
2017-06-06, 4
2014-06-25, 3
2014-08-14, 9
2014-10-22, 1
2014-02-19, 5
2016-03-09, 2
2016-03-11, 3
2017-08-14, 7
2015-05-14, 1
2015-04-05, 7
2014-10-21, 2
2016-04-06, 1
2013-07-25, 4
2015-04-06, 1
2015-03-31, 8
2016-02-02, 1
2014-09-02, 3
2015-02-19, 1
2014-02-18, 4
2015-07-15, 6
2015-12-14, 4
2017-09-10, 15
2015-12-17, 1
