2013-02-20, 32
2015-08-14, 6
2016-01-14, 2
2016-01-11, 2
2016-01-10, 1
2016-10-04, 1
2014-11-18, 1
2015-01-19, 2
2016-03-15, 6
2017-04-25, 1
2016-05-10, 2
2016-02-29, 8
2016-03-28, 6
2016-05-07, 1
2016-08-17, 15
2015-09-30, 4
2016-02-19, 1
2016-02-10, 2
2016-03-14, 2
2016-02-25, 3
2015-12-03, 5
2016-07-27, 1
2017-05-30, 1
2016-08-09, 4
2015-01-16, 1
2014-09-16, 2
2014-08-09, 2
2013-02-03, 2
2016-03-17, 2
2017-09-24, 1
2013-08-27, 1
2013-04-18, 1
2016-05-08, 2
2015-10-05, 5
2015-08-25, 1
2016-05-15, 1
2015-08-26, 3
2014-08-12, 1
2017-07-14, 1
2015-01-22, 2
2013-03-27, 5
2016-04-13, 4
2017-05-10, 1
2013-05-07, 4
2016-06-13, 1
2017-11-24, 1
2015-05-13, 2
2017-07-18, 11
2013-06-14, 8
2013-05-20, 1
2017-11-14, 7
2014-12-06, 3
2013-02-11, 1
2017-09-25, 3
2017-08-25, 1
2017-06-21, 4
2015-05-07, 2
2013-07-19, 1
2013-02-06, 2
2015-05-06, 2
2014-11-16, 1
2014-10-13, 1
2016-02-18, 1
2017-11-21, 1
2013-02-13, 17
2016-06-27, 3
2013-09-05, 1
2013-01-31, 1
2016-06-02, 2
2014-03-12, 2
2016-03-22, 8
2013-05-05, 2
2017-02-16, 2
2016-07-09, 1
2017-10-19, 4
2016-07-13, 3
2013-06-17, 2
2017-07-24, 12
2017-07-12, 7
2014-10-29, 1
2013-02-15, 17
2013-08-23, 1
2013-05-02, 2
2013-04-10, 3
2014-10-15, 4
2017-07-26, 1
2016-04-05, 3
2016-02-11, 11
2015-12-11, 13
2017-10-03, 2
2016-05-09, 4
2015-05-05, 5
2015-10-16, 1
2017-01-04, 2
2013-02-08, 4
2017-09-22, 2
2013-05-09, 2
2017-07-25, 6
2017-05-31, 1
2017-11-25, 1
2014-06-09, 7
2016-03-31, 2
2017-06-20, 1
2013-03-25, 1
2016-04-14, 10
2015-01-20, 1
2014-11-20, 3
2013-11-11, 3
2014-11-13, 6
2015-12-15, 2
2016-06-08, 1
2016-03-23, 1
2017-03-01, 1
2013-12-18, 11
2017-12-05, 2
2016-09-06, 3
2016-10-25, 2
2017-04-21, 2
2015-06-18, 5
2014-06-13, 1
2016-04-07, 3
2016-02-09, 1
2015-10-06, 3
2015-05-08, 1
2014-08-08, 8
2015-08-17, 6
2016-03-30, 5
2016-07-08, 6
2013-08-22, 1
2013-02-14, 2
2013-01-25, 7
2013-01-24, 1
2015-11-10, 4
2017-11-20, 2
2016-04-02, 4
2014-05-16, 2
2014-11-14, 6
2013-11-05, 5
2016-02-08, 1
2017-09-16, 2
2013-11-09, 1
2016-03-01, 20
2017-06-29, 2
2015-11-05, 7
2017-01-17, 12
2014-08-07, 5
2013-03-08, 2
2017-10-28, 3
2015-12-22, 4
2013-07-25, 1
2016-10-05, 1
2014-08-14, 1
2016-03-16, 10
2016-05-23, 2
2016-02-16, 3
2017-11-28, 1
2016-04-04, 2
2016-02-12, 2
2016-06-28, 2
2015-01-18, 5
2015-10-01, 16
2014-06-23, 1
2013-07-20, 1
2016-03-04, 2
2016-03-11, 1
2015-01-23, 1
2016-09-13, 1
2017-09-18, 3
2016-01-18, 4
2013-07-17, 3
2014-11-07, 3
2015-03-20, 3
2014-10-30, 8
2017-04-26, 1
2013-09-06, 1
2017-07-21, 7
2016-07-18, 3
2013-05-18, 1
2016-02-26, 2
2015-06-17, 1
2015-04-30, 4
2016-01-04, 1
2016-11-28, 7
2013-04-08, 2
2016-04-22, 4
2014-09-02, 2
2016-08-08, 2
2015-10-23, 3
2016-03-26, 1
2015-06-24, 4
2013-01-23, 4
2015-09-23, 7
2015-08-24, 2
2016-09-29, 10
2017-01-18, 3
2015-10-07, 1
2016-08-01, 2
2016-04-08, 4
2013-11-04, 2
2014-12-08, 2
2016-04-25, 3
2015-07-29, 1
2017-01-07, 4
2014-08-11, 2
2016-04-19, 4
2016-04-01, 3
2016-05-25, 2
2016-11-11, 4
2016-04-27, 3
2016-04-18, 2
2016-04-29, 2
2015-06-25, 2
2014-08-15, 3
2013-04-19, 2
2013-07-22, 1
2016-10-11, 1
2016-07-16, 3
2015-11-17, 2
2013-03-07, 1
2017-03-03, 5
2016-10-12, 4
2015-10-14, 1
2014-11-12, 3
2016-09-09, 3
2015-01-17, 5
2016-09-08, 2
2015-07-02, 4
2014-08-13, 4
2013-02-12, 2
2015-09-22, 1
2017-05-03, 2
2017-10-04, 2
2014-08-28, 4
2017-09-05, 2
2017-01-05, 4
2016-04-06, 8
2015-07-06, 4
2014-10-14, 4
2013-12-28, 2
2013-04-09, 1
2013-01-22, 4
2014-03-26, 2
2015-06-26, 2
2013-02-21, 4
2016-02-27, 1
2016-06-10, 1
2013-11-06, 1
2017-05-25, 4
2016-02-28, 1
2013-08-26, 1
2013-05-03, 1
2014-06-20, 1
2013-05-21, 1
2013-02-02, 3
2017-06-02, 12
2016-07-26, 2
2017-02-28, 1
2013-02-01, 1
2015-10-20, 3
2017-08-28, 2
2016-09-10, 2
2017-08-26, 2
2017-11-29, 7
2016-08-18, 7
2017-07-22, 5
2014-06-11, 1
2017-04-14, 2
2014-12-17, 1
2013-01-26, 1
2016-11-09, 2
