2017-12-09, 2
2016-10-21, 2
2010-06-09, 1
2016-08-10, 4
2010-04-07, 1
2015-07-31, 1
2017-06-05, 2
2016-08-16, 1
2017-08-24, 2
2017-06-14, 3
2017-04-29, 2
2014-05-14, 1
2016-12-20, 2
2017-01-16, 1
2016-08-17, 2
2016-03-29, 3
2017-09-06, 2
2012-08-21, 2
2014-08-13, 3
2014-11-07, 2
2016-06-21, 4
2017-09-20, 2
2017-10-18, 2
2015-09-20, 1
2016-11-23, 2
2017-11-07, 4
2016-04-27, 1
2015-10-07, 3
2013-08-16, 2
2013-01-29, 1
2010-11-10, 1
2015-02-17, 2
2017-05-24, 2
2015-02-28, 1
2015-11-25, 2
2015-08-12, 3
2015-06-03, 2
2017-04-18, 2
2017-12-12, 2
2015-03-26, 2
2012-08-02, 1
2017-11-23, 2
2015-10-14, 1
2010-08-17, 1
2014-09-13, 2
2014-01-08, 1
2015-09-10, 2
2016-06-03, 2
2014-09-11, 3
2016-10-14, 1
2014-07-11, 1
2017-10-03, 2
2016-05-13, 2
2016-10-03, 1
2015-08-11, 2
2011-10-05, 1
2015-05-29, 2
2011-01-18, 1
2017-12-07, 2
2011-03-15, 1
2012-09-15, 1
2015-10-02, 1
2015-11-03, 3
2014-05-07, 1
2011-06-21, 1
2017-11-18, 2
2015-12-22, 2
2015-11-13, 2
2012-12-21, 1
2015-02-12, 2
2013-12-26, 1
2017-02-08, 3
2015-04-29, 1
2012-05-10, 1
2015-11-26, 1
2013-12-20, 1
2017-12-05, 2
2013-05-16, 2
2017-01-21, 1
2015-01-27, 2
2011-07-12, 1
2016-05-26, 1
2017-09-26, 2
2012-08-23, 1
2016-10-06, 2
2015-08-05, 3
2017-06-30, 2
2015-09-30, 2
2016-12-07, 4
2012-07-18, 1
2014-12-12, 2
2014-01-10, 2
2016-11-03, 2
2013-03-15, 1
2012-01-23, 1
2016-07-05, 2
2012-09-14, 1
2016-06-16, 2
2016-09-02, 2
2015-07-30, 6
2016-05-17, 1
2014-07-25, 1
2016-09-26, 1
2016-05-19, 1
2017-04-06, 4
2015-09-11, 1
2015-10-23, 2
2017-07-13, 2
2012-04-25, 1
2016-05-18, 3
2014-04-18, 1
2012-03-14, 1
2016-02-11, 1
2016-01-20, 5
2017-04-07, 2
2017-10-12, 4
2018-01-17, 4
2013-09-12, 1
2012-11-09, 3
2015-03-05, 1
2016-11-07, 1
2014-01-22, 1
2017-09-29, 2
2017-09-14, 2
2012-02-09, 1
2016-03-09, 3
2016-02-05, 1
2017-09-12, 2
2016-11-29, 2
2017-08-21, 2
2017-09-22, 2
2012-02-24, 1
2011-08-04, 1
2018-01-19, 2
2015-06-18, 2
2017-03-15, 1
2016-06-28, 5
2015-02-10, 2
2015-10-28, 2
2017-03-07, 3
2017-04-11, 2
2016-03-22, 4
2011-07-25, 1
2017-11-30, 6
2013-08-19, 1
2015-11-10, 1
2015-01-26, 1
2014-09-25, 2
2013-02-06, 2
2013-11-02, 1
2014-02-05, 1
2011-11-03, 1
2015-06-07, 1
2017-10-17, 2
2017-02-17, 4
2015-10-26, 1
2010-09-10, 1
2017-04-21, 6
2016-02-19, 2
2011-09-08, 1
2017-07-18, 2
2016-03-24, 2
2015-08-03, 1
2013-07-15, 1
2017-01-11, 2
2012-04-19, 1
2017-11-17, 2
2016-07-03, 1
2018-01-03, 2
2017-09-15, 2
2016-04-28, 3
2017-12-01, 4
2016-07-29, 4
2017-07-05, 2
2016-09-27, 2
2018-01-18, 3
2016-10-20, 1
2015-08-27, 1
2016-02-25, 2
2014-05-20, 1
2017-01-20, 2
2014-07-31, 1
2013-07-20, 1
2016-06-17, 1
2013-07-09, 1
2013-10-22, 1
2017-10-19, 2
2015-07-29, 1
2017-06-16, 2
2014-06-21, 1
2012-06-12, 1
2014-07-02, 2
2016-09-21, 4
2016-09-29, 1
2015-04-27, 2
2010-04-08, 1
2017-04-26, 2
2017-02-24, 4
2016-02-01, 1
2015-04-13, 1
2015-05-26, 2
2016-07-14, 6
2017-02-21, 2
2015-02-24, 2
2015-07-23, 2
2013-11-03, 1
2016-09-30, 2
2014-01-29, 1
2016-12-16, 2
2017-11-27, 2
2011-11-09, 1
2014-03-27, 1
2017-08-25, 2
2016-01-19, 3
2017-05-11, 2
2016-09-16, 5
2017-11-21, 2
2017-08-01, 4
2016-01-15, 6
2014-10-16, 2
2013-04-11, 1
2015-12-18, 2
2015-12-14, 2
2015-02-20, 2
2014-06-27, 2
2014-01-15, 2
2014-01-14, 2
2016-12-30, 2
2015-02-25, 1
2014-03-26, 1
2015-10-08, 4
2013-06-13, 1
2014-07-16, 1
2015-09-15, 2
2015-07-15, 2
