2014-08-29, 2
2016-12-12, 1
2014-04-24, 2
2017-11-11, 1
2016-01-06, 2
2016-04-06, 2
2014-04-22, 5
2014-10-10, 1
2016-07-05, 2
2017-11-21, 1
2017-05-05, 6
2016-05-27, 2
2018-01-03, 1
2015-09-18, 1
2015-04-01, 2
2016-06-27, 2
2015-04-09, 2
2014-05-13, 2
2016-10-04, 1
2017-07-24, 1
2016-02-08, 1
2017-02-14, 1
2015-11-12, 1
2015-02-27, 1
2016-10-13, 1
2015-10-24, 1
2016-12-08, 1
2017-05-15, 1
2014-04-28, 1
2016-04-08, 2
2016-02-01, 1
2015-10-28, 2
2016-02-18, 2
2017-07-12, 2
2014-07-08, 1
2016-03-11, 1
2017-10-24, 1
2017-07-10, 5
2016-04-14, 4
2014-05-28, 2
2016-01-15, 2
2015-05-21, 2
2015-05-07, 1
2015-05-01, 1
2017-03-22, 1
2014-12-15, 1
2014-12-08, 2
2016-05-26, 1
2015-04-07, 3
2017-11-22, 1
2014-04-09, 2
2017-01-31, 1
2017-03-21, 2
2017-05-19, 3
2016-03-12, 2
2016-04-01, 2
2016-03-01, 1
2015-09-27, 2
2014-08-20, 1
2015-06-18, 1
2016-02-28, 2
2016-02-27, 1
2014-11-06, 4
2014-11-25, 1
2015-08-17, 3
2016-12-01, 5
2015-10-12, 3
2016-03-08, 1
2017-06-20, 1
2016-09-19, 3
2014-02-07, 1
2015-03-02, 1
2016-04-19, 2
2017-06-07, 1
2015-03-30, 4
2016-01-07, 1
2015-03-09, 1
2014-08-05, 1
2016-03-07, 1
2015-03-05, 1
2014-09-03, 1
2016-11-28, 1
2014-04-14, 3
2016-08-12, 1
2017-06-09, 5
2014-04-10, 1
2017-07-11, 2
2016-05-02, 2
2017-11-29, 1
2014-08-30, 2
2016-03-16, 1
2016-08-09, 1
2014-10-05, 1
2017-07-04, 1
2017-02-15, 2
2016-10-05, 1
2015-06-04, 1
2015-05-27, 2
2015-12-15, 1
2015-04-16, 2
2016-02-12, 2
2016-03-14, 1
2016-11-23, 1
2017-05-02, 1
2017-02-28, 1
2015-05-10, 1
2015-10-02, 2
2016-08-02, 1
2015-03-03, 3
2017-10-09, 1
2016-02-19, 1
2017-06-29, 1
2017-03-02, 2
2016-11-18, 1
2015-03-11, 2
2017-11-17, 1
2014-04-04, 4
2016-04-25, 1
2015-12-09, 3
2015-05-15, 5
2014-09-05, 1
2015-03-13, 1
2016-05-25, 1
2016-10-17, 4
2015-06-23, 1
2015-05-06, 1
2015-09-14, 2
2014-04-30, 6
2016-07-07, 1
2017-12-10, 1
2016-03-09, 1
2017-06-12, 1
2017-09-05, 2
2016-02-04, 1
2015-01-29, 2
2017-01-05, 2
2014-01-29, 1
2015-02-28, 1
2014-04-11, 2
2015-08-11, 1
2016-06-08, 1
2014-04-18, 1
2017-11-01, 1
2015-10-23, 1
2016-11-16, 1
2016-03-15, 1
2015-08-26, 1
2015-10-29, 3
2017-06-21, 1
2015-01-30, 1
2017-08-10, 1
2016-06-13, 2
2016-06-16, 1
2015-04-04, 1
2016-01-28, 1
2016-03-10, 2
2014-05-25, 2
2014-06-18, 1
2015-04-18, 1
2015-03-08, 4
2015-04-10, 2
2014-10-24, 1
2017-12-13, 1
2014-03-29, 1
2014-09-11, 2
2014-10-21, 1
2014-04-29, 5
2016-11-01, 4
2018-01-23, 2
2017-05-30, 1
2016-07-01, 1
2016-01-22, 2
2016-11-21, 3
2014-03-12, 1
2016-10-11, 2
2017-12-19, 1
2014-07-01, 1
2017-02-16, 2
2015-04-20, 1
2014-05-02, 9
2015-08-13, 1
2014-04-16, 8
2015-03-10, 1
2016-11-09, 3
2018-01-09, 1
2017-05-16, 1
2014-09-17, 2
2016-08-19, 2
2014-04-23, 6
2015-04-03, 1
2016-09-05, 1
2017-04-26, 3
2016-03-25, 2
2014-05-22, 1
2015-02-26, 1
2014-10-06, 1
2015-07-22, 1
2015-02-25, 1
2014-05-05, 5
2015-03-25, 3
2016-12-22, 1
2014-08-06, 1
2014-01-28, 2
2017-06-05, 4
2015-10-16, 1
2015-08-19, 1
2014-06-05, 1
2014-10-29, 2
2014-03-05, 1
2015-09-21, 2
2017-06-06, 1
2017-03-24, 1
2014-06-02, 1
2016-05-17, 1
2016-10-25, 1
2016-06-15, 2
2017-04-04, 2
2017-09-22, 1
2015-08-18, 3
2016-09-20, 1
2017-06-01, 5
2015-04-02, 4
2017-08-28, 2
2017-06-27, 1
2017-07-03, 1
2017-08-14, 2
2017-06-26, 1
2014-05-01, 6
2015-11-17, 2
2015-12-30, 1
2016-02-02, 1
2016-01-14, 1
2015-08-21, 1
2015-01-20, 2
2014-08-15, 2
2015-04-21, 3
2016-02-17, 1
2017-05-01, 1
2015-05-19, 3
2015-09-16, 3
2017-01-06, 5
2016-04-26, 1
2014-02-04, 3
2017-01-20, 2
2016-03-31, 4
2015-09-30, 1
2014-03-06, 4
2017-12-01, 1
2016-09-23, 1
2017-04-20, 1
2014-05-07, 3
2014-04-25, 5
2015-09-11, 1
2015-11-05, 3
2016-07-11, 3
2016-02-26, 1
2017-03-09, 2
2015-10-21, 1
2015-06-03, 1
2017-01-18, 1
2017-03-14, 1
2014-09-10, 1
2017-03-28, 1
2015-12-11, 2
2017-12-31, 1
2017-01-09, 1
2015-07-02, 2
2014-12-12, 1
2017-05-26, 1
2014-09-15, 2
2014-04-07, 3
2017-07-25, 3
2015-09-25, 2
2015-10-03, 1
2016-06-14, 2
2015-04-06, 1
2016-04-18, 2
2018-01-24, 1
2017-05-23, 2
2016-03-03, 3
2015-09-01, 1
2016-01-21, 2
2014-08-31, 1
2014-05-08, 4
2016-09-09, 3
2014-04-08, 9
2017-05-24, 1
2016-11-10, 4
2017-07-06, 2
2016-06-03, 1
2018-01-04, 1
2015-06-29, 2
2016-09-28, 1
2015-08-04, 1
2015-07-24, 1
2014-05-26, 1
2016-05-18, 1
2016-02-24, 1
2015-05-22, 1
2017-11-20, 1
2015-02-12, 2
2015-10-01, 3
2016-07-28, 2
2017-04-25, 2
2015-03-24, 2
2014-06-19, 2
2015-05-12, 1
2017-03-25, 1
2015-05-20, 1
2015-01-21, 8
2015-07-16, 2
2015-04-28, 1
2015-07-06, 3
2017-06-14, 1
2016-12-05, 2
2015-08-14, 3
2016-08-01, 2
2016-10-06, 5
2014-04-27, 1
2014-10-31, 2
2014-05-09, 2
2015-10-22, 1
2017-01-11, 1
2017-02-09, 1
2014-12-13, 1
2014-09-19, 1
2016-07-29, 1
2014-05-06, 3
2017-07-05, 2
2014-06-03, 3
2016-08-23, 1
2016-12-02, 1
2017-07-26, 1
2014-05-19, 1
2016-04-13, 2
2015-02-10, 1
2017-03-15, 1
2016-02-10, 1
2017-07-07, 1
2015-01-14, 1
2015-04-30, 1
2015-04-29, 1
2015-10-30, 1
2016-10-12, 2
2017-08-02, 2
2016-06-02, 3
2015-11-02, 1
2016-11-04, 1
2017-10-18, 1
2016-06-29, 1
2017-08-22, 1
2014-03-31, 1
2014-06-20, 2
2015-08-20, 1
2015-09-29, 3
2017-03-29, 3
2014-03-28, 1
2014-06-06, 1
2018-01-06, 1
2017-02-08, 1
2016-07-19, 1
2014-11-12, 1
2015-09-10, 1
2014-08-18, 1
2014-07-14, 2
2016-02-23, 3
2014-04-17, 6
2016-09-21, 1
2014-06-11, 1
2014-05-23, 2
2016-12-20, 2
2014-03-11, 2
2015-09-05, 1
2016-03-04, 1
2016-02-06, 1
2015-02-16, 1
2017-06-28, 1
2015-10-17, 1
2014-02-02, 1
2016-03-29, 2
2017-04-27, 3
2014-03-07, 1
2014-05-03, 2
