2017-03-03, 2
2015-05-14, 1
2015-02-06, 1
2017-02-13, 1
2017-12-28, 7
2015-03-27, 1
2017-12-29, 6
2015-02-22, 2
2016-02-12, 1
2017-07-26, 1
2017-07-06, 1
2016-06-21, 1
2015-09-20, 2
2015-12-10, 5
2015-07-07, 1
2015-04-07, 1
2015-02-04, 1
2016-01-20, 3
2015-03-02, 1
2017-02-05, 1
2015-11-03, 3
2017-11-01, 1
2015-06-27, 1
2015-03-18, 1
2017-04-13, 8
2017-02-16, 2
2015-04-11, 3
2015-05-09, 2
2015-04-24, 3
2015-05-16, 1
2015-08-19, 1
2015-01-29, 2
2015-08-07, 2
2015-10-09, 2
2016-12-06, 1
2017-08-08, 2
2016-11-16, 1
2015-10-04, 3
2015-04-30, 4
2015-04-12, 1
2015-02-03, 5
2016-08-18, 1
2016-02-11, 2
2017-02-22, 2
2015-04-02, 10
2017-03-02, 2
2017-04-20, 1
2015-04-04, 3
2016-11-15, 2
2017-02-15, 6
2015-06-10, 2
2016-09-09, 1
2015-07-06, 2
2015-09-29, 1
2016-01-28, 1
2016-09-08, 8
2016-10-20, 1
2017-03-20, 1
2016-06-16, 2
2017-10-17, 2
2015-09-11, 3
2015-02-11, 2
2015-04-28, 1
2015-09-10, 2
2016-01-21, 10
2015-06-24, 1
2016-12-13, 1
2015-12-23, 1
2015-09-15, 1
2015-07-21, 2
2016-07-14, 1
2016-08-21, 1
2017-03-12, 2
2017-03-07, 2
2015-09-27, 2
2015-08-31, 1
2015-03-19, 1
2017-02-08, 1
2017-02-23, 1
2015-07-20, 1
2017-02-10, 2
2015-08-06, 2
2016-08-10, 1
2016-09-03, 1
2016-06-01, 7
2015-04-14, 2
2016-11-08, 1
2015-12-11, 5
2015-09-09, 1
2015-10-19, 1
2016-09-12, 2
2016-08-17, 2
2017-10-25, 1
2017-03-14, 5
2017-03-28, 2
2015-10-21, 2
2016-09-06, 2
2015-09-16, 1
2017-03-15, 3
2015-02-27, 5
2015-09-02, 2
2017-02-14, 1
2016-08-11, 1
2015-09-30, 1
2015-03-13, 4
2015-04-01, 10
2016-03-29, 1
2015-04-09, 3
2016-02-26, 7
2016-01-18, 1
2015-02-10, 6
2015-10-02, 2
2015-03-24, 2
2015-10-07, 1
2015-07-13, 3
2016-12-15, 3
2015-08-11, 2
2016-11-01, 1
2015-10-30, 2
2015-04-27, 2
2016-07-20, 1
2015-03-09, 2
2015-10-23, 1
2016-03-23, 3
2017-07-05, 2
2017-02-17, 1
2015-08-10, 5
2015-08-04, 4
2015-02-20, 4
2015-08-26, 2
2015-03-31, 1
2015-10-16, 1
2015-09-21, 1
2015-04-16, 3
2015-12-18, 3
2015-07-10, 1
2016-07-05, 1
2015-02-13, 2
2015-02-26, 6
2015-09-04, 3
2016-02-02, 2
2015-07-18, 2
2015-05-04, 4
2015-03-29, 6
2016-12-08, 1
2016-09-13, 5
2016-07-26, 1
2015-02-02, 4
2016-01-19, 1
2015-09-03, 8
2015-08-20, 1
2015-07-29, 1
2015-02-19, 6
2015-07-01, 2
2016-07-31, 2
2015-12-09, 1
2015-05-08, 1
2015-05-07, 1
2015-05-28, 2
2017-03-10, 3
2015-04-21, 1
2015-02-24, 3
2016-09-07, 2
2015-02-21, 3
2017-08-14, 1
2017-07-28, 2
2017-03-08, 2
2016-06-02, 4
2015-04-08, 5
2015-03-26, 5
2016-02-04, 1
2015-07-31, 1
2015-05-01, 15
2017-03-13, 1
2017-02-09, 1
2016-01-22, 3
2015-07-14, 4
2015-02-23, 6
2015-02-05, 1
2015-08-17, 6
2015-04-22, 1
2017-03-11, 8
2015-07-17, 1
2015-03-12, 2
2017-03-31, 1
2017-03-30, 1
2015-09-24, 3
2016-12-12, 1
2015-03-30, 1
2015-03-28, 3
2015-07-15, 1
2015-10-05, 3
2015-06-25, 5
2015-03-10, 2
2015-09-28, 2
2015-04-03, 12
2016-11-18, 1
2015-02-18, 26
2015-09-01, 6
