2016-03-14, 12
2017-03-17, 9
2017-02-09, 25
2016-10-24, 19
2017-12-01, 12
2017-09-06, 23
2018-01-05, 20
2017-08-11, 29
2016-12-28, 5
2016-05-11, 27
2016-09-30, 30
2016-12-07, 26
2016-11-11, 26
2016-04-07, 60
2016-05-09, 17
2016-03-04, 20
2017-11-09, 14
2017-03-27, 39
2015-12-01, 17
2017-01-31, 12
2015-02-09, 11
2017-05-02, 19
2015-11-20, 22
2016-02-22, 22
2018-01-02, 10
2015-09-14, 18
2018-01-13, 2
2017-05-03, 29
2015-08-05, 11
2016-09-08, 30
2015-12-14, 3
2016-03-25, 11
2017-10-24, 21
2016-03-24, 19
2016-11-08, 18
2016-11-16, 24
2016-12-09, 12
2015-08-26, 39
2015-05-19, 11
2015-02-11, 14
2017-07-21, 25
2015-04-30, 7
2015-03-11, 14
2017-10-02, 12
2017-07-31, 24
2017-11-03, 20
2017-01-05, 20
2015-10-16, 21
2015-12-29, 2
2016-03-18, 17
2015-12-30, 7
2015-09-11, 35
2015-09-24, 43
2016-11-18, 19
2016-06-02, 10
2017-08-03, 23
2017-05-24, 7
2015-11-10, 26
2017-09-04, 19
2015-03-27, 6
2015-08-14, 11
2017-11-12, 2
2015-06-01, 22
2017-03-09, 22
2016-09-19, 20
2015-11-30, 32
2017-12-11, 21
2015-09-09, 21
2015-07-20, 4
2017-05-30, 16
2016-06-27, 31
2016-03-15, 19
2017-12-23, 2
2016-04-19, 22
2015-04-16, 22
2017-08-16, 12
2015-03-17, 1
2018-01-09, 14
2016-02-05, 11
2015-11-03, 8
2017-06-01, 24
2016-04-29, 8
2016-05-19, 30
2017-04-06, 31
2017-05-23, 28
2015-12-16, 30
2015-06-12, 16
2016-05-02, 14
2015-10-15, 10
2018-01-12, 20
2017-05-11, 19
2018-01-14, 1
2015-08-10, 10
2016-11-14, 13
2015-09-03, 27
2017-09-25, 33
2016-11-17, 29
2017-11-21, 24
2016-05-24, 16
2016-01-19, 15
2016-05-04, 18
2015-10-12, 16
2017-11-23, 9
2017-02-06, 16
2015-07-23, 26
2016-03-17, 20
2016-01-28, 22
2016-10-26, 10
2017-06-21, 6
2017-06-27, 25
2015-04-20, 9
2015-06-30, 16
2017-08-10, 33
2015-02-19, 13
2015-02-07, 1
2015-12-21, 9
2015-09-21, 48
2017-11-19, 1
2016-12-14, 6
2015-11-26, 13
2015-07-08, 19
2016-07-14, 34
2017-11-24, 5
2016-03-01, 23
2017-01-13, 34
2015-04-01, 15
2016-10-31, 14
2017-01-18, 22
2017-11-29, 46
2017-10-27, 22
2017-07-20, 21
2017-05-05, 23
2018-01-20, 3
2015-02-10, 8
2017-03-15, 4
2015-09-23, 7
2017-11-30, 33
2017-06-07, 15
2017-03-29, 23
2015-09-17, 17
2017-03-07, 18
2016-12-29, 5
2015-05-18, 36
2015-04-29, 9
2017-12-03, 1
2017-01-09, 19
2015-03-30, 20
2017-09-18, 24
2016-03-30, 36
2015-11-18, 28
2017-09-29, 31
2017-12-19, 28
2017-06-02, 8
2015-08-31, 42
2017-06-29, 32
2016-02-28, 14
2017-12-21, 48
2017-12-04, 25
2015-03-16, 28
2016-03-09, 5
2018-01-23, 18
2015-03-05, 47
2016-04-25, 30
2017-12-09, 2
2017-09-05, 13
2015-09-16, 19
2017-12-05, 19
2017-04-12, 15
2015-08-27, 23
2016-06-14, 14
2016-07-04, 22
2017-04-27, 37
2016-11-24, 34
2016-07-20, 20
2016-07-13, 10
2016-10-27, 29
2017-05-29, 17
2017-08-08, 17
2017-08-01, 15
2017-02-22, 19
2017-04-18, 37
2017-11-15, 9
2017-09-01, 36
2015-10-30, 20
2015-02-16, 6
2016-08-27, 7
2015-06-29, 28
2015-10-21, 20
2016-02-18, 6
2015-10-22, 24
2015-09-08, 43
2016-07-05, 6
2016-09-13, 15
2017-07-25, 16
2015-02-12, 7
2015-04-27, 21
2017-01-30, 17
2017-10-11, 22
2016-08-31, 25
2016-08-09, 9
2016-09-22, 26
2017-02-03, 18
2016-08-25, 14
2017-07-18, 25
2015-07-02, 12
2015-04-02, 8
2015-03-23, 39
2015-09-30, 48
2016-01-26, 14
2016-03-03, 8
2017-12-17, 1
2017-04-07, 29
2017-08-07, 30
2017-12-16, 1
2017-12-08, 15
2017-07-10, 24
2016-02-09, 26
2016-06-01, 14
2015-11-04, 9
2016-04-18, 20
2016-02-16, 16
2017-07-28, 14
2017-06-12, 10
2016-02-03, 29
2017-04-05, 22
2015-08-20, 33
2017-03-20, 31
2016-05-06, 13
2016-05-20, 11
2015-04-14, 27
2017-03-31, 41
2016-08-22, 18
2016-05-27, 18
2017-10-31, 15
2017-03-28, 21
2016-01-20, 18
2015-11-24, 19
2017-12-12, 18
2015-11-11, 14
2017-08-18, 29
2016-12-12, 15
2016-02-11, 33
2017-05-16, 4
2017-08-30, 27
2015-08-18, 10
2018-01-03, 10
2016-06-24, 22
2016-04-04, 8
2017-09-21, 23
2016-02-12, 8
2017-12-31, 1
2016-10-10, 9
2017-01-16, 22
2017-12-15, 17
2017-03-22, 26
2016-09-15, 20
2016-10-18, 18
2016-12-15, 18
2016-08-03, 17
2015-06-11, 17
2017-09-26, 24
2016-04-11, 14
2015-03-10, 33
2017-09-28, 20
2017-11-28, 27
2016-09-23, 15
2016-01-18, 17
2015-08-28, 24
2015-03-20, 45
2017-03-03, 27
2016-11-02, 28
2017-04-28, 10
2017-08-24, 31
2017-12-28, 10
2017-01-23, 27
2016-06-20, 15
2016-08-29, 20
2017-02-13, 17
2015-07-29, 34
2016-07-12, 14
2016-10-14, 23
2017-08-21, 14
2015-03-18, 43
2016-02-02, 22
2016-07-06, 11
2016-04-26, 19
2016-12-06, 27
2017-04-20, 22
2017-11-07, 16
2015-05-28, 7
2015-02-20, 12
2016-03-31, 37
2017-10-25, 20
