2017-08-09, 1
2015-08-03, 12
2015-02-25, 19
2017-09-02, 1
2016-12-02, 4
2016-01-22, 10
2017-07-05, 13
2015-11-09, 17
2015-07-16, 18
2017-06-28, 3
2015-02-26, 8
2017-08-03, 1
2016-11-23, 3
2015-02-10, 7
2017-04-04, 3
2017-05-02, 2
2016-03-04, 28
2015-07-06, 5
2016-10-20, 2
2017-08-30, 4
2015-01-23, 3
2017-11-02, 5
2018-01-03, 1
2016-03-17, 10
2017-12-05, 6
2016-08-08, 3
2016-02-12, 8
2016-01-18, 3
2016-08-04, 1
2017-09-12, 4
2017-08-31, 3
2015-11-27, 6
2016-11-15, 6
2015-10-07, 44
2015-08-10, 25
2017-03-31, 2
2016-07-23, 1
2017-10-26, 11
2015-10-04, 38
2016-02-13, 4
2016-01-08, 10
2017-11-08, 6
2015-12-11, 3
2015-03-31, 6
2016-06-17, 1
2016-12-13, 2
2015-05-01, 2
2016-03-03, 7
2015-03-10, 15
2015-06-05, 20
2017-10-27, 12
2015-11-20, 1
2015-07-29, 26
2016-01-13, 14
2015-11-18, 6
2015-09-15, 5
2016-04-05, 6
2016-12-14, 4
2017-07-11, 3
2014-12-15, 18
2015-05-13, 21
2017-03-20, 2
2015-12-03, 18
2015-05-07, 16
2015-05-09, 48
2015-02-12, 7
2017-11-15, 6
2017-08-16, 5
2017-08-04, 1
2015-03-12, 8
2018-01-09, 2
2018-01-19, 3
2015-03-09, 1
2014-12-11, 14
2016-06-01, 6
2017-06-16, 9
2014-11-04, 1
2016-02-10, 16
2017-10-03, 9
2015-04-30, 5
2017-05-15, 8
2016-03-19, 3
2017-10-24, 12
2017-10-23, 7
2015-07-22, 10
2014-11-20, 3
2017-08-13, 2
2017-06-23, 3
2017-07-18, 1
2017-02-24, 5
2016-09-29, 2
2016-04-19, 2
2015-10-01, 12
2015-04-28, 21
2015-04-14, 34
2017-09-27, 4
2015-02-11, 16
2017-08-08, 1
2016-01-23, 1
2015-12-16, 17
2017-06-25, 1
2017-10-06, 5
2017-08-07, 1
2017-01-06, 1
2016-10-18, 3
2016-09-20, 3
2017-12-18, 1
2016-02-04, 2
2016-01-21, 13
2017-08-02, 4
2017-03-30, 4
2017-11-10, 2
2015-10-21, 9
2015-10-03, 15
2017-10-08, 1
2017-07-21, 3
2015-03-05, 6
2014-12-16, 3
2015-09-29, 8
2015-04-25, 6
2015-09-08, 18
2014-12-17, 3
2015-08-25, 3
2015-07-10, 18
2016-07-26, 2
2017-09-05, 3
2017-09-01, 2
2016-02-18, 12
2014-12-05, 11
2017-07-13, 2
2017-01-04, 3
2015-07-12, 1
2015-03-14, 1
2017-07-04, 1
2014-11-06, 6
2017-09-18, 3
2016-09-16, 7
2015-09-21, 4
2016-06-27, 2
2017-06-29, 2
2015-04-02, 4
2015-10-20, 8
2018-01-04, 3
2016-04-29, 2
2016-09-28, 1
2017-03-17, 2
2017-05-16, 1
2016-03-07, 5
2016-10-26, 3
2015-04-26, 5
2015-09-23, 10
2015-09-25, 22
2016-02-11, 7
2017-07-20, 6
2015-10-26, 2
2015-04-21, 18
2015-04-13, 9
2014-11-18, 1
2015-06-15, 9
2015-07-15, 30
2016-11-11, 2
2017-06-01, 3
2015-10-22, 8
2017-05-05, 2
2016-11-07, 6
2017-12-19, 4
2016-05-26, 16
2016-12-19, 3
2015-06-03, 26
2016-01-26, 9
2017-12-13, 2
2016-04-01, 2
2016-12-20, 1
2016-10-24, 1
2018-01-11, 3
2015-06-29, 11
2017-01-10, 3
2015-03-06, 20
2016-10-07, 1
2016-04-08, 2
2017-12-21, 3
2015-01-14, 3
2015-07-18, 1
2016-04-24, 1
2016-02-23, 9
2017-05-03, 8
2015-04-29, 41
2017-10-19, 7
2017-08-22, 15
2016-06-03, 6
2015-02-20, 22
2015-02-22, 4
2017-06-17, 2
2017-05-04, 5
2014-12-22, 1
2015-11-23, 27
2016-04-13, 15
2016-08-05, 1
2016-03-26, 12
2016-12-01, 2
2016-08-29, 3
2017-05-31, 7
2015-05-12, 19
2015-12-14, 3
2017-05-10, 1
