2016-10-03, 3
2014-11-01, 1
2013-10-24, 3
2013-01-30, 1
2016-05-01, 2
2017-02-10, 12
2016-03-17, 8
2014-01-27, 1
2012-11-23, 1
2012-04-17, 1
2015-03-30, 1
2015-11-23, 1
2017-02-26, 3
2012-02-07, 1
2017-07-22, 1
2018-01-16, 8
2015-08-16, 1
2015-03-27, 3
2013-06-21, 2
2015-02-25, 3
2015-08-30, 3
2012-07-06, 1
2015-07-20, 1
2016-11-14, 6
2012-01-20, 1
2015-09-21, 2
2012-06-13, 2
2015-12-31, 1
2015-12-22, 1
2012-09-19, 1
2009-07-03, 1
2011-06-03, 1
2014-07-01, 4
2013-01-23, 1
2013-01-17, 1
2015-09-22, 2
2015-06-17, 4
2011-06-10, 10
2016-12-11, 5
2016-09-19, 3
2018-01-09, 1
2015-08-18, 4
2013-07-07, 12
2016-08-12, 2
2014-05-01, 1
2015-08-31, 4
2013-05-15, 5
2016-03-08, 17
2015-12-13, 1
2015-10-07, 11
2015-07-12, 1
2015-10-05, 1
2015-07-11, 10
2012-10-22, 1
2017-10-17, 1
2012-05-31, 7
2017-02-12, 2
2012-06-12, 1
2015-09-24, 2
2016-09-29, 2
2015-12-21, 1
2016-04-26, 1
2016-11-16, 3
2016-10-19, 3
2016-02-22, 2
2014-11-08, 5
2016-07-11, 1
2015-09-26, 3
2016-07-21, 8
2009-07-11, 1
2012-11-15, 2
2017-08-04, 3
2016-12-12, 1
2015-08-23, 9
2012-04-06, 1
2015-10-17, 2
2015-08-17, 6
2016-01-07, 2
2011-07-18, 1
2011-08-27, 5
2014-10-26, 1
2017-01-12, 4
2014-06-19, 1
2011-11-07, 2
2012-04-18, 1
2016-03-15, 1
2015-08-11, 3
2013-01-07, 1
2014-10-12, 1
2012-03-08, 1
2009-06-11, 3
2016-01-14, 4
2012-02-05, 1
2016-10-17, 1
2012-02-11, 6
2016-05-12, 2
2016-04-28, 3
2015-07-18, 2
2015-06-16, 4
2016-02-19, 3
2016-04-17, 1
2013-02-15, 3
2015-12-15, 2
2011-02-14, 9
2016-01-28, 2
2012-01-04, 5
2015-10-26, 1
2017-07-31, 8
2015-07-29, 7
2015-07-19, 1
2012-01-07, 2
2016-09-20, 1
2015-09-03, 3
2017-10-22, 3
2009-06-25, 4
2016-03-10, 1
2016-01-26, 4
2017-07-11, 2
2016-12-22, 2
2012-03-23, 1
2016-07-24, 2
2009-06-20, 1
2015-10-11, 1
2015-12-03, 1
2016-08-15, 2
2016-05-03, 3
2012-03-14, 2
2011-07-22, 4
2009-06-09, 1
2009-06-15, 1
2015-10-18, 1
2015-03-26, 2
2015-03-20, 1
2013-01-06, 1
2016-05-04, 1
2012-04-13, 1
2017-09-13, 1
2013-02-20, 2
2012-02-09, 1
2009-08-01, 1
2015-07-22, 2
2012-03-13, 2
2017-04-03, 3
2015-12-28, 1
2016-04-02, 4
2013-01-15, 3
2009-07-18, 1
2009-07-24, 1
2013-04-19, 1
2015-12-20, 4
2016-10-12, 5
2014-11-18, 8
2016-02-23, 1
2012-01-10, 1
2016-11-03, 4
2015-04-14, 3
2015-12-14, 2
2014-10-13, 1
2011-11-01, 1
2015-10-16, 1
2015-09-23, 4
2014-06-08, 6
2018-01-10, 1
2015-07-03, 7
2014-07-16, 3
2012-01-12, 3
2015-09-28, 2
2015-09-02, 1
2013-06-10, 1
2013-05-27, 1
2016-06-24, 3
2012-01-22, 1
2012-08-14, 1
2009-06-23, 1
2012-03-25, 1
2016-04-09, 8
2012-03-26, 1
2016-11-25, 3
2015-07-05, 5
2012-04-22, 1
2009-06-27, 1
2016-04-22, 2
2015-02-22, 1
2014-03-15, 1
2012-12-10, 1
2015-08-05, 1
2016-06-22, 6
2014-09-04, 1
2016-11-23, 1
2012-04-09, 1
2015-08-10, 15
2016-08-18, 1
2013-07-12, 1
2015-09-27, 3
2016-08-19, 3
2015-10-27, 3
2014-11-07, 5
2009-10-13, 1
2016-09-09, 1
2015-11-18, 2
2013-04-20, 4
2016-08-11, 1
2012-01-26, 1
2014-07-14, 2
2015-07-15, 6
2017-04-18, 3
2015-03-31, 2
2015-03-25, 1
2016-04-21, 1
2013-10-25, 1
2016-01-19, 2
2016-04-24, 3
2015-09-01, 1
2016-07-20, 3
2013-08-27, 3
2016-05-08, 1
2012-02-08, 1
2011-11-04, 3
2017-08-01, 1
2013-05-08, 3
2015-10-06, 1
