2014-03-10, 2
2016-08-10, 1
2014-05-13, 1
2014-01-03, 2
2014-03-02, 2
2016-03-01, 2
2015-04-14, 1
2016-03-15, 1
2014-04-15, 1
2016-02-02, 2
2015-07-02, 5
2014-01-29, 2
2017-03-11, 2
2014-11-13, 4
2014-09-29, 2
2015-11-11, 2
2016-01-08, 2
2014-02-28, 2
2014-03-26, 1
2014-10-04, 2
2016-01-27, 6
2017-01-11, 2
2015-06-24, 2
2016-07-29, 1
2015-08-27, 1
2015-05-22, 2
2015-02-06, 4
2016-02-25, 2
2014-03-03, 2
2015-06-18, 1
2015-03-22, 1
2016-01-28, 3
2015-04-21, 1
2015-02-16, 3
2016-03-18, 2
2017-02-04, 1
2014-06-29, 1
2015-07-06, 1
2014-05-15, 3
2014-01-24, 1
2016-12-21, 1
2014-09-30, 1
2017-01-04, 3
2015-01-16, 1
2015-06-29, 3
2015-06-28, 2
2015-02-17, 2
2016-04-06, 1
2015-11-04, 1
2014-10-06, 4
2016-01-04, 9
2016-07-08, 3
2017-11-01, 1
2016-01-13, 1
2016-01-29, 4
2016-03-11, 2
2016-03-21, 9
2016-04-04, 1
2015-06-22, 3
2015-10-23, 1
2016-07-19, 1
2014-07-04, 1
2015-07-09, 1
2016-02-16, 5
2014-02-08, 2
2016-04-22, 2
2014-05-14, 3
2015-06-12, 1
2015-10-20, 1
2016-01-20, 3
2015-07-03, 2
2017-02-17, 1
2016-01-26, 4
2014-10-18, 2
2016-07-27, 2
2014-09-19, 1
2016-07-01, 3
2016-07-11, 2
2015-02-08, 1
2013-08-02, 2
2016-05-25, 3
2014-06-20, 1
2016-02-17, 6
2016-01-14, 1
2015-07-15, 1
2014-05-21, 3
2016-02-08, 3
2016-12-01, 1
2014-01-30, 2
2016-02-23, 1
2015-12-31, 7
2015-03-23, 1
2014-02-06, 1
2016-12-08, 2
2014-01-27, 1
2015-04-24, 2
2015-05-06, 2
2014-07-12, 3
2014-07-11, 1
2013-11-07, 3
2014-11-27, 1
2014-05-05, 4
2014-05-01, 4
2016-04-20, 1
2016-08-24, 1
2014-01-16, 1
2015-06-20, 1
2016-02-15, 1
2015-06-04, 1
2015-05-25, 1
2016-01-25, 6
2017-06-14, 1
2014-04-18, 1
2017-03-06, 2
2015-07-20, 2
2016-03-31, 1
2015-06-26, 2
2014-03-27, 1
2014-05-02, 4
2013-10-09, 1
2016-03-10, 2
2015-04-15, 1
2015-04-16, 1
2014-06-30, 1
2015-11-26, 1
2013-09-20, 5
2016-03-24, 3
2015-10-17, 2
2015-01-07, 1
2016-05-13, 1
2016-03-04, 4
2016-03-02, 1
2016-03-07, 10
2014-10-01, 1
2015-06-08, 1
2015-02-13, 1
2016-06-20, 1
2014-02-26, 1
2014-06-19, 1
2015-11-05, 1
2017-01-12, 1
2015-06-15, 1
2016-08-01, 1
2016-01-19, 6
2016-03-14, 4
2017-04-18, 4
2015-06-21, 4
2016-09-28, 1
2016-07-06, 2
2016-08-08, 1
2016-04-07, 1
2015-01-14, 1
2017-07-14, 3
2016-03-05, 1
2016-04-27, 1
2014-09-28, 3
2016-01-24, 1
2016-07-25, 3
2016-03-03, 3
2014-02-25, 1
2015-06-02, 1
2015-02-07, 4
2015-06-30, 2
2014-09-23, 1
2016-12-15, 1
2015-02-05, 1
2016-03-17, 1
2014-02-04, 3
2014-01-26, 3
2014-12-28, 1
2014-02-27, 1
2013-11-11, 1
2014-10-12, 3
