2016-06-13, 1
2014-08-15, 5
2015-09-18, 1
2015-04-02, 4
2015-06-26, 1
2016-04-14, 2
2017-04-06, 1
2015-04-03, 1
2015-07-06, 6
2014-05-13, 2
2014-01-28, 3
2017-05-05, 2
2017-04-20, 2
2016-08-24, 1
2016-08-23, 1
2017-03-22, 1
2014-05-02, 3
2014-08-19, 1
2016-06-24, 1
2014-02-07, 1
2017-06-21, 1
2017-04-12, 5
2016-10-04, 1
2016-01-15, 1
2016-02-19, 3
2014-02-03, 1
2016-10-25, 1
2014-04-29, 1
2014-01-24, 3
2014-01-21, 2
2014-10-01, 1
2016-11-04, 2
2015-03-25, 3
2015-04-21, 1
2016-08-08, 1
2014-12-15, 1
2017-09-22, 1
2014-04-05, 1
2018-01-04, 2
2017-04-04, 3
2017-04-26, 3
2017-06-01, 5
2016-08-04, 1
2014-06-20, 2
2014-03-07, 1
2017-03-29, 1
2015-03-05, 3
2015-10-24, 1
2015-02-04, 11
2015-11-12, 1
2018-01-23, 2
2015-10-17, 2
2014-09-05, 1
2015-04-01, 2
2017-11-10, 1
2014-10-05, 1
2016-02-15, 1
2018-01-02, 1
2015-08-17, 4
2015-02-24, 1
2016-11-09, 3
2014-03-29, 1
2014-01-12, 2
2014-06-18, 1
2017-11-29, 1
2015-11-17, 2
2015-04-17, 2
2015-02-16, 1
2017-06-15, 1
2017-12-10, 1
2016-06-08, 1
2015-12-07, 2
2015-10-12, 1
2014-11-07, 1
2014-10-15, 1
2016-02-01, 2
2017-08-23, 1
2016-02-05, 1
2014-10-19, 1
2017-04-25, 3
2016-05-02, 3
2017-03-10, 1
2016-04-27, 1
2015-11-06, 1
2017-10-18, 1
2016-04-06, 2
2014-08-06, 1
2015-10-26, 1
2014-01-26, 2
2016-11-08, 1
2017-06-29, 1
2015-07-02, 2
2017-09-17, 1
2016-04-12, 4
2014-10-23, 2
2015-12-16, 2
2015-03-10, 2
2015-10-28, 2
2015-10-07, 2
2015-10-16, 1
2015-11-18, 2
2017-12-11, 1
2015-10-18, 1
2017-02-22, 1
2016-03-14, 1
2016-03-31, 2
2016-02-10, 1
2016-04-08, 2
2015-08-12, 1
2015-07-14, 1
2017-02-01, 2
2017-03-14, 2
2016-11-18, 1
2017-07-25, 3
2016-03-10, 3
2016-06-28, 3
2015-02-20, 1
2015-01-30, 1
2017-03-28, 2
2014-11-24, 1
2016-03-13, 1
2016-09-29, 2
2015-12-11, 2
2017-12-19, 1
2015-01-13, 1
2015-05-19, 2
2017-01-10, 1
2015-01-20, 2
2017-01-13, 1
2015-11-24, 1
2015-10-29, 2
2016-02-18, 2
2015-05-17, 1
2015-03-11, 2
2016-02-28, 1
2014-05-19, 1
2015-03-12, 1
2014-10-18, 4
2014-11-06, 6
2014-10-20, 1
2015-05-10, 1
2017-04-19, 2
2017-02-15, 1
2017-07-06, 4
2017-05-26, 1
2017-11-21, 1
2016-07-07, 1
2014-07-31, 1
2017-12-01, 1
2014-12-08, 4
2016-03-15, 2
2015-09-12, 2
2015-11-04, 3
2015-07-01, 1
2015-05-12, 1
2014-09-17, 2
2015-03-14, 1
2015-02-25, 4
2014-12-04, 2
2015-08-18, 3
2016-01-06, 1
2015-08-05, 1
2014-12-02, 1
2017-05-12, 2
2016-02-29, 1
2016-02-08, 1
2017-12-13, 1
2016-08-02, 1
2017-03-16, 1
2016-11-23, 1
2015-03-04, 11
2017-07-11, 1
2017-10-31, 2
