2015-01-09, 1
2015-08-05, 1
2014-01-23, 3
2017-08-11, 3
2014-02-20, 1
2014-04-04, 6
2017-03-03, 1
2014-03-09, 1
2014-07-04, 1
2016-12-22, 10
2017-04-14, 1
2014-11-09, 1
2013-12-10, 24
2015-01-13, 4
2014-02-28, 5
2014-11-04, 1
2014-05-18, 1
2014-01-31, 10
2014-04-11, 2
2014-03-10, 2
2017-06-25, 1
2014-10-18, 1
2015-01-15, 2
2014-03-19, 4
2014-04-25, 1
2017-07-03, 4
2014-05-02, 1
2016-05-27, 2
2014-06-03, 1
2015-01-14, 3
2014-11-16, 1
2017-06-16, 1
2013-11-22, 8
2014-03-15, 1
2017-03-24, 1
2013-12-13, 1
2017-05-25, 2
2015-09-11, 3
2016-07-31, 1
2016-12-30, 2
2015-03-09, 1
2014-06-27, 3
2013-11-02, 2
2015-08-07, 4
2015-01-19, 1
2013-11-08, 2
2013-12-14, 1
2017-04-05, 1
2014-10-03, 2
2014-02-24, 1
2017-04-30, 1
2015-01-05, 1
2015-04-13, 1
2013-12-11, 1
2017-04-19, 7
2017-01-06, 4
2017-06-28, 2
2015-01-16, 2
2015-08-21, 1
2014-02-26, 1
2013-11-19, 1
2014-03-14, 3
2014-02-27, 2
2017-05-28, 4
2014-04-03, 1
2016-12-10, 1
2014-03-08, 5
2014-08-20, 1
2016-01-14, 1
2013-11-21, 10
2014-02-10, 1
2016-08-26, 4
2013-11-09, 4
2017-06-15, 1
2013-11-25, 5
2015-09-03, 1
2017-05-06, 2
2014-01-24, 6
2014-05-17, 1
2014-02-13, 3
2014-02-08, 5
2016-06-07, 1
2013-11-20, 1
2016-03-11, 1
2014-02-01, 1
2017-04-08, 3
2014-09-26, 4
2014-02-14, 2
2014-08-29, 3
2014-03-07, 1
2014-11-21, 1
2017-04-22, 1
2016-08-09, 2
2013-11-29, 8
2017-07-12, 1
2017-04-07, 1
2017-03-10, 1
2014-04-08, 1
2014-01-18, 1
2014-02-12, 5
2015-01-23, 1
2014-01-17, 12
2017-05-29, 1
2014-06-23, 2
2015-01-10, 1
2017-04-25, 1
2014-01-27, 3
2014-02-07, 3
2014-09-22, 1
2017-05-13, 1
2017-04-03, 2
2013-11-18, 5
2015-01-20, 2
2013-11-23, 3
2014-06-13, 4
2016-05-19, 2
2016-02-26, 2
2014-02-21, 2
2014-04-05, 2
2014-02-15, 2
2015-08-12, 1
2016-07-21, 17
2014-11-24, 1
2017-06-20, 1
2014-01-28, 3
2016-08-11, 1
2017-06-17, 1
2015-01-26, 3
2014-01-03, 1
