2014-10-31, 3
2014-09-05, 1
2016-05-02, 2
2017-12-31, 1
2014-01-25, 2
2015-03-09, 1
2018-01-19, 1
2015-02-11, 3
2015-03-13, 1
2015-04-14, 1
2017-03-09, 2
2015-08-19, 1
2017-05-15, 1
2015-01-05, 1
2015-03-25, 3
2016-03-22, 1
2017-03-14, 2
2016-03-25, 1
2017-07-06, 5
2017-04-20, 1
2015-05-15, 1
2016-02-08, 1
2016-02-27, 1
2017-11-20, 1
2017-08-16, 1
2015-06-23, 1
2016-02-11, 1
2016-05-16, 1
2015-11-30, 2
2014-08-18, 1
2015-10-03, 1
2018-01-23, 2
2018-01-22, 1
2015-02-03, 1
2015-08-05, 2
2015-11-25, 1
2014-09-17, 2
2017-05-26, 1
2016-04-19, 2
2015-10-20, 1
2014-09-15, 1
2016-04-04, 2
2017-04-04, 1
2016-04-20, 2
2014-01-29, 1
2016-05-27, 2
2017-07-10, 4
2015-05-01, 2
2016-10-17, 2
2015-03-17, 4
2015-04-25, 1
2016-03-30, 2
2015-12-10, 2
2017-12-10, 1
2016-12-12, 1
2015-01-13, 4
2015-01-30, 1
2017-07-17, 2
2014-12-08, 2
2017-12-04, 1
2014-06-11, 1
2014-01-23, 2
2017-03-29, 1
2016-11-04, 3
2016-03-04, 1
2017-06-15, 1
2014-01-26, 2
2014-12-15, 1
2014-08-05, 1
2015-01-22, 3
2015-12-28, 2
2014-04-08, 1
2014-09-22, 1
2015-07-02, 1
2015-10-30, 1
2018-01-06, 1
2016-02-19, 1
2017-01-11, 1
2017-11-21, 1
2017-08-17, 1
2016-04-06, 2
2015-02-12, 4
2014-05-26, 1
2015-12-01, 1
2014-08-26, 1
2015-03-27, 2
2017-12-13, 1
2015-10-09, 1
2014-07-14, 2
2016-03-19, 2
2015-04-15, 1
2017-11-17, 1
2016-12-15, 1
2015-10-28, 2
2016-09-16, 2
2017-06-26, 1
2018-01-02, 1
2017-01-06, 1
2016-12-19, 1
2016-11-23, 1
2015-02-17, 1
2017-12-20, 2
2016-08-02, 1
2017-09-22, 1
2017-06-07, 1
2016-11-18, 1
2014-08-20, 1
2014-05-02, 3
2014-06-20, 2
2015-11-12, 1
2016-05-03, 2
2017-01-18, 1
2017-11-10, 1
2016-04-18, 2
2016-06-16, 1
2017-06-12, 1
2017-05-05, 2
2015-04-09, 3
2015-08-11, 1
2014-08-30, 1
2016-10-13, 1
2015-08-18, 3
2016-01-15, 1
2015-08-21, 1
2014-11-06, 2
2017-11-01, 1
2014-12-12, 2
2015-04-07, 4
2017-07-25, 3
2017-05-01, 1
2016-04-13, 2
2016-09-06, 2
2015-09-18, 1
2017-03-21, 3
2017-06-01, 5
2014-11-12, 1
2015-01-28, 1
2016-11-28, 1
2015-01-29, 5
2016-06-28, 1
2014-04-28, 1
2017-06-19, 1
2015-08-20, 1
2015-10-01, 1
2016-03-10, 3
2015-11-10, 1
2016-12-08, 1
2014-08-06, 1
2015-04-03, 1
2015-04-02, 4
2015-03-12, 1
2014-08-15, 1
2017-05-23, 1
2015-10-14, 1
2017-02-13, 3
2015-10-12, 1
2015-09-23, 1
2017-12-19, 4
2016-05-26, 2
2017-12-21, 1
2017-07-24, 1
2016-02-24, 1
2016-10-11, 1
2015-04-04, 1
2017-02-15, 1
2017-06-29, 1
2014-12-19, 3
2015-04-01, 1
2016-01-05, 1
2016-03-01, 2
2017-08-02, 2
2017-05-18, 1
2017-04-26, 3
2016-02-03, 1
2015-03-11, 2
2017-11-16, 1
2017-01-20, 2
2015-02-09, 1
2014-12-03, 1
2016-06-30, 1
2014-02-07, 2
2015-04-23, 2
2016-03-07, 1
2014-03-07, 1
2016-10-12, 2
2015-05-04, 1
2016-07-07, 1
2015-02-16, 2
2014-03-28, 1
2014-06-19, 2
2014-05-09, 1
2017-01-05, 1
2017-10-18, 1
2015-03-19, 1
2014-08-22, 2
2016-06-14, 2
2017-01-09, 1
2017-07-26, 1
2014-02-02, 1
2014-04-27, 1
2015-12-09, 3
2018-01-04, 1
2014-08-29, 1
2017-11-29, 1
2015-01-21, 5
2014-02-08, 1
2016-12-13, 1
2014-09-11, 3
2016-01-21, 3
2016-07-26, 1
2016-02-01, 1
2017-07-03, 2
2016-10-03, 1
2015-02-04, 2
2016-08-09, 1
2015-04-26, 1
2016-06-15, 1
2014-05-13, 2
2016-07-21, 1
2017-08-31, 1
2017-03-24, 1
2014-03-22, 1
2015-04-06, 5
2015-02-10, 2
2017-05-02, 1
2015-12-11, 3
2016-05-19, 1
2017-08-03, 1
2016-02-18, 3
2014-10-01, 3
2015-07-14, 1
2015-03-10, 1
2014-08-01, 1
2016-03-11, 1
2016-06-13, 1
2016-03-03, 3
2015-03-20, 1
2016-02-28, 1
2014-05-19, 1
2017-10-09, 1
2014-11-25, 1
2014-02-18, 2
2015-10-22, 1
2018-01-24, 1
2017-04-25, 2
2015-03-08, 3
2014-01-28, 3
2016-05-10, 2
2014-10-05, 1
2015-11-17, 2
2014-05-01, 1
2014-12-17, 1
2015-05-07, 3
2017-03-13, 3
2016-11-09, 3
2016-02-10, 1
2016-03-17, 1
2016-09-30, 2
2016-09-02, 2
2017-06-21, 1
2016-07-05, 3
2015-08-17, 3
2015-05-27, 2
2016-03-21, 1
2016-12-22, 1
2016-09-29, 1
2016-09-26, 1
2015-01-20, 3
2014-08-31, 1
2015-05-12, 1
2016-04-05, 1
2016-07-20, 1
2016-01-22, 2
2015-09-29, 2
2014-10-10, 1
2014-06-18, 1
2016-03-08, 1
2014-12-11, 3
2015-09-11, 1
2014-06-03, 1
2015-11-02, 1
2015-08-12, 1
2014-01-24, 5
2014-09-12, 2
2017-03-02, 2
2016-08-10, 1
2015-02-19, 3
2015-10-02, 1
2015-07-16, 2
2015-04-30, 2
2015-08-27, 1
2016-04-08, 2
2015-09-21, 2
