2014-05-13, 1
2014-06-08, 1
2017-08-18, 3
2009-12-18, 7
2010-03-10, 4
2016-05-27, 8
2013-11-19, 17
2015-09-26, 2
2013-02-19, 3
2010-05-15, 8
2013-12-12, 7
2009-11-10, 5
2010-12-15, 6
2012-08-29, 29
2010-05-31, 18
2016-09-21, 2
2011-04-16, 9
2013-10-16, 8
2014-01-29, 3
2011-04-07, 1
2013-12-01, 1
2012-06-16, 6
2010-06-01, 10
2013-09-25, 8
2015-11-27, 10
2013-09-11, 4
2016-10-11, 17
2016-08-23, 9
2016-04-27, 6
2015-06-24, 1
2011-01-18, 6
2015-12-14, 2
2014-05-16, 2
2009-08-07, 7
2013-01-22, 2
2013-06-27, 12
2010-12-05, 9
2009-08-17, 5
2012-08-18, 11
2015-01-18, 1
2010-01-12, 7
2017-10-18, 1
2016-07-16, 2
2012-11-09, 2
2010-01-29, 25
2009-06-02, 8
2014-05-07, 2
2011-12-12, 14
2011-04-17, 2
2013-07-01, 4
2012-05-07, 2
2017-05-24, 3
2015-03-24, 1
2016-08-30, 2
2017-12-09, 3
2015-11-25, 10
2011-02-13, 1
2010-02-25, 1
2012-06-03, 17
2012-01-10, 1
2013-02-13, 5
2015-01-29, 1
2012-04-02, 17
2015-01-13, 1
2014-02-19, 6
2017-08-10, 2
2016-04-10, 2
2015-11-03, 1
2013-03-07, 15
2015-07-12, 1
2016-01-19, 6
2017-10-15, 1
2014-08-30, 2
2014-12-14, 4
2011-04-24, 2
2017-11-08, 1
2015-01-15, 1
2011-04-02, 9
2009-06-03, 3
2013-11-10, 18
2011-11-23, 1
2010-07-30, 6
2016-12-16, 1
2015-09-30, 3
2012-09-14, 15
2012-10-17, 1
2017-05-30, 5
2011-03-13, 5
2010-10-19, 12
2012-07-23, 14
2012-11-26, 12
2013-05-15, 4
2013-10-22, 16
2010-06-23, 16
2013-04-25, 6
2016-04-02, 7
2009-07-18, 1
2009-08-14, 4
2014-07-04, 2
2016-04-11, 13
2016-11-22, 2
2016-05-29, 1
2012-09-17, 18
2015-07-11, 7
2015-01-12, 1
2012-02-25, 1
2013-05-22, 12
2017-03-20, 1
2010-12-04, 1
2010-01-08, 1
2014-04-08, 3
2009-09-22, 14
2013-03-04, 9
2016-02-29, 8
2015-02-01, 2
2014-06-03, 1
2012-09-03, 6
2013-07-27, 1
2015-04-25, 1
2012-05-25, 2
2015-04-19, 3
2011-04-26, 4
2010-02-07, 1
2012-09-24, 10
2012-02-01, 7
2014-01-31, 2
2012-09-13, 6
2012-04-10, 5
2015-08-26, 1
2010-12-02, 9
2010-09-30, 13
2009-06-22, 15
2016-02-09, 2
2015-08-25, 24
2012-08-30, 17
2014-08-24, 1
2012-04-05, 5
2012-01-31, 4
2010-01-31, 3
2016-10-18, 17
2016-01-04, 3
2010-07-23, 1
2016-01-14, 1
2010-03-11, 6
2011-10-20, 2
2009-09-10, 2
2010-01-01, 1
2013-08-23, 2
2011-08-03, 10
2015-07-23, 1
2011-03-27, 19
2013-06-03, 3
2011-10-10, 1
2010-05-28, 16
2015-01-07, 1
2016-12-07, 2
2011-01-04, 3
2010-02-13, 1
2012-03-21, 9
2011-02-02, 13
2014-09-16, 1
2009-05-18, 12
2017-07-28, 1
2012-07-27, 5
2011-09-22, 3
2016-02-05, 2
2015-08-21, 2
2009-06-10, 16
2015-10-31, 5
2010-12-21, 4
2010-09-21, 34
2014-04-02, 6
2017-04-26, 1
2017-08-19, 1
2017-07-18, 6
2011-09-27, 2
2011-07-08, 3
2009-06-24, 4
2013-04-10, 25
2016-07-26, 2
2014-03-27, 10
2012-07-19, 12
2010-03-23, 4
2013-12-18, 1
2012-01-24, 3
2014-08-07, 2
2011-05-02, 1
2009-12-01, 2
2010-07-08, 16
2017-08-23, 1
2016-01-23, 11
2015-10-17, 4
2014-10-08, 7
2012-10-01, 8
2012-08-01, 13
2011-08-30, 6
2010-06-07, 13
2012-10-18, 12
2012-06-09, 9
2009-08-27, 13
2009-06-27, 10
2015-06-05, 1
2016-01-07, 1
2013-12-13, 8
2010-11-13, 1
2013-12-06, 11
2015-02-11, 1
2011-08-15, 1
2013-11-08, 15
2009-11-06, 6
2017-07-11, 3
2011-09-01, 9
2011-06-06, 2
2016-07-05, 3
2015-03-22, 1
2010-07-06, 12
2012-03-26, 4
2016-07-07, 1
2010-08-24, 8
2010-02-19, 1
2009-12-15, 6
2018-01-21, 2
2014-04-01, 4
2011-08-11, 1
2009-11-07, 2
2012-05-31, 8
2009-12-10, 9
2014-02-14, 3
2010-09-10, 7
2018-01-04, 1
2015-05-23, 1
2013-07-17, 2
2012-03-08, 1
2016-11-12, 3
2010-02-17, 11
2014-10-24, 2
2010-10-15, 12
2015-08-20, 5
2014-08-20, 1
2012-04-13, 23
2014-06-02, 3
2010-09-14, 3
2010-08-05, 12
2014-04-16, 13
2009-09-17, 19
2012-03-22, 14
2013-12-24, 1
2016-12-03, 1
2010-07-31, 2
2009-12-23, 5
2012-04-29, 4
2012-08-17, 19
2013-10-14, 19
2012-06-05, 19
2010-08-08, 1
2011-02-21, 2
2010-03-14, 2
2011-08-01, 3
2011-09-06, 7
2011-04-04, 9
2016-03-20, 3
2016-11-07, 4
2009-08-12, 2
2011-03-16, 2
2012-08-19, 5
2009-08-19, 4
2013-07-11, 11
2009-06-20, 21
2016-10-05, 1
2011-11-27, 4
2009-08-11, 3
2010-10-08, 6
2011-04-19, 2
2014-02-15, 4
2010-01-17, 2
2012-02-09, 13
2010-03-05, 3
2015-09-16, 1
2011-12-28, 9
2012-01-04, 3
2012-07-13, 1
2013-02-26, 2
2012-06-13, 4
2013-12-17, 16
2015-10-29, 2
2009-11-16, 29
2013-10-11, 12
2016-12-01, 8
2016-10-13, 9
2012-05-09, 17
2012-11-16, 14
2014-05-23, 2
2011-09-23, 1
2016-04-14, 2
2016-10-03, 1
2010-07-15, 7
2015-04-20, 1
2014-01-23, 13
2011-01-01, 1
2016-09-09, 7
2015-04-10, 1
2015-05-08, 1
2012-04-03, 7
2014-08-01, 1
2013-02-01, 2
2017-08-28, 1
2012-01-30, 4
2013-05-02, 7
2012-02-02, 8
2015-11-30, 4
2016-05-23, 11
2009-06-26, 3
2010-11-09, 1
2016-10-28, 1
2011-04-01, 16
2011-01-27, 12
2012-10-03, 3
2013-11-06, 15
2012-09-21, 2
2014-02-06, 4
2011-09-25, 1
2012-12-06, 2
2010-03-26, 2
2009-12-30, 1
2011-01-26, 5
2010-02-09, 8
2009-10-05, 1
2015-12-02, 3
2010-03-04, 7
2010-03-25, 4
2010-01-20, 3
2009-12-08, 9
2014-03-25, 1
2009-07-21, 1
2014-07-24, 1
2018-01-13, 1
2010-02-05, 3
2009-06-09, 25
2010-02-12, 7
2016-05-05, 2
2012-07-26, 27
2010-01-18, 2
2015-09-25, 16
2012-03-03, 2
2016-06-30, 10
2010-07-13, 3
2009-07-14, 1
2010-02-11, 6
2013-05-21, 7
2011-02-19, 14
2010-11-05, 3
2011-07-25, 3
2015-08-08, 1
2012-05-28, 3
2011-03-05, 2
2016-06-23, 5
2012-02-22, 3
2011-06-17, 7
2009-06-21, 7
2016-08-25, 1
2013-10-18, 8
2016-03-17, 4
2016-04-20, 1
2009-12-12, 3
2013-08-13, 2
2011-10-14, 5
2012-04-18, 4
2010-12-03, 6
2017-10-04, 1
2014-09-18, 2
2012-08-04, 6
2010-05-10, 7
2013-12-19, 11
2016-03-07, 9
2016-09-06, 4
2015-04-15, 2
2012-02-06, 1
2014-09-05, 2
2016-12-25, 3
2009-11-08, 12
2014-10-23, 7
2016-08-11, 1
2013-06-13, 15
2016-06-13, 14
2014-07-01, 1
2014-04-25, 5
2015-05-05, 1
2011-07-18, 9
2016-03-14, 1
2017-09-12, 3
2012-10-15, 5
2016-03-13, 2
2016-04-19, 2
2017-11-26, 2
2013-06-07, 12
2010-09-08, 9
2015-07-13, 11
2015-12-17, 1
2017-12-11, 6
2015-12-12, 10
2013-02-22, 6
2011-10-31, 2
2009-11-30, 2
2010-10-04, 12
2009-08-24, 1
2011-02-10, 2
2010-08-09, 8
2010-07-19, 11
2015-06-13, 1
2017-12-06, 2
2009-10-18, 1
2012-06-06, 10
2016-07-10, 7
2009-05-26, 16
2009-04-27, 16
2015-12-01, 1
2014-07-07, 5
2014-03-17, 2
2012-07-06, 3
2013-10-31, 4
2009-06-06, 13
2016-12-12, 9
2013-04-29, 3
2014-05-15, 11
2014-07-31, 5
2016-03-03, 1
2013-11-22, 5
2015-06-03, 1
2016-04-13, 4
2014-11-07, 4
2010-01-14, 6
2011-03-17, 7
2014-02-28, 1
2017-09-26, 6
2016-03-05, 3
2011-01-23, 3
2014-09-23, 2
2016-10-12, 19
2010-09-15, 10
2010-05-29, 10
2011-08-13, 1
2013-03-11, 1
2016-01-05, 1
2009-11-19, 22
2017-01-08, 2
2011-12-04, 4
2009-05-29, 5
2012-07-22, 6
2014-05-27, 3
2012-11-06, 10
2011-11-03, 1
2014-06-09, 4
2014-01-28, 11
2013-09-13, 1
2013-11-13, 7
2012-04-16, 19
2010-12-01, 16
2012-10-25, 2
2011-11-28, 19
2014-07-30, 3
2014-03-26, 1
2015-05-27, 2
2014-03-21, 3
2010-09-16, 8
2009-04-29, 18
2010-10-05, 11
2016-06-21, 7
2013-04-13, 1
2010-06-22, 1
2011-03-28, 9
2014-09-27, 1
2012-05-21, 20
2011-11-16, 1
2009-05-13, 3
2012-05-17, 14
2009-09-09, 3
2011-06-29, 2
2017-07-16, 2
2017-09-03, 5
2016-11-30, 2
2013-04-22, 1
2015-09-29, 1
2016-08-14, 4
2011-09-02, 18
2010-07-22, 6
2015-03-26, 2
2011-11-09, 3
2010-07-26, 2
2010-10-07, 12
2017-01-09, 1
2014-05-29, 14
2009-08-26, 5
2013-03-12, 1
2018-01-14, 3
2013-04-02, 5
2015-06-22, 4
2011-04-25, 5
2011-07-28, 1
2010-09-28, 7
2009-09-20, 8
2011-11-11, 3
2017-05-27, 2
2017-11-06, 1
2014-05-22, 7
2016-05-12, 1
2010-10-28, 11
2010-10-23, 8
2017-11-20, 1
2011-01-25, 11
2013-12-10, 7
2017-07-15, 1
2015-11-14, 1
2010-12-18, 10
2012-07-10, 20
2015-07-27, 3
