2014-04-24, 1
2013-05-30, 1
2017-03-11, 2
2017-12-07, 1
2012-03-15, 1
2013-06-18, 2
2012-09-17, 1
2012-03-30, 5
2017-01-23, 1
2011-01-31, 1
2014-03-05, 1
2013-06-25, 1
2012-11-16, 1
2012-03-26, 1
2016-05-16, 1
2011-03-03, 1
2015-06-04, 1
2016-09-23, 1
2012-07-11, 1
2017-09-08, 1
2016-06-20, 1
2015-08-19, 1
2012-11-14, 1
2015-11-25, 2
2012-04-12, 4
2014-11-03, 1
2014-01-07, 1
2015-08-20, 2
2014-10-17, 6
2013-08-26, 1
2017-03-10, 2
2013-04-02, 1
2016-03-17, 1
2015-04-10, 1
2015-07-08, 1
2014-01-14, 1
2013-02-20, 1
2012-04-11, 1
2016-05-12, 1
2011-11-03, 1
2015-11-24, 1
2011-12-02, 1
2013-08-30, 1
2015-02-21, 2
2016-06-23, 2
2015-08-06, 1
2015-06-19, 2
2014-04-16, 1
2017-06-07, 1
2015-10-06, 1
2012-03-14, 5
2016-01-06, 1
2016-04-21, 1
2015-01-06, 1
2017-11-14, 1
2015-10-12, 3
2015-11-10, 3
2014-07-11, 1
2014-10-29, 3
2015-02-17, 1
2013-07-01, 1
2015-02-10, 4
2016-06-09, 2
2017-09-12, 1
2016-10-03, 1
2013-06-19, 3
2016-05-18, 2
2017-06-05, 1
2016-10-11, 1
2012-08-29, 1
2016-06-16, 1
2016-04-26, 1
2014-03-24, 1
2013-12-11, 1
2012-04-13, 2
2013-08-07, 1
2012-03-13, 3
2012-03-02, 1
2014-02-07, 1
2013-03-01, 1
2014-04-17, 3
2015-07-15, 4
2014-10-19, 2
2016-04-25, 2
2014-10-10, 1
2013-08-09, 1
2016-06-07, 3
2016-04-27, 1
2015-07-23, 1
2015-08-03, 1
2011-03-07, 1
2017-02-17, 1
2017-08-18, 1
2013-03-07, 1
2012-03-09, 2
2013-08-14, 2
2015-12-09, 1
2014-12-01, 1
2013-12-05, 1
2013-07-09, 1
2016-10-26, 1
2016-02-19, 1
2015-06-16, 1
2011-03-04, 1
2017-04-21, 1
2015-10-14, 4
2016-12-14, 1
2015-10-15, 6
2016-09-22, 1
2012-08-06, 1
2014-10-20, 2
2014-04-18, 1
2013-07-22, 2
2016-05-11, 2
2014-06-18, 1
2011-11-15, 2
2012-11-08, 1
2012-04-19, 2
2011-02-01, 3
2012-04-23, 1
2015-06-24, 1
2013-12-02, 1
2016-06-22, 2
2015-07-13, 1
2016-10-19, 2
2017-06-06, 1
2015-08-10, 1
2015-07-10, 2
2013-08-05, 1
2017-04-11, 1
2015-11-09, 1
2013-06-26, 1
2016-02-17, 1
2016-02-18, 1
2014-02-27, 1
2012-03-11, 5
2013-12-06, 2
2016-05-17, 1
2015-06-18, 2
2016-06-15, 2
2016-05-13, 1
2016-07-06, 1
2012-04-20, 1
2017-10-02, 1
2012-03-12, 6
2015-08-18, 1
2015-07-17, 2
2011-01-29, 1
2014-11-07, 2
