2016-03-13, 1
2015-06-23, 1
2017-10-17, 1
2015-09-16, 1
2014-12-19, 2
2016-03-24, 1
2015-10-01, 1
2016-04-02, 2
2017-10-29, 2
2015-03-11, 1
2017-01-29, 4
2017-07-27, 1
2016-05-21, 1
2017-08-01, 2
2016-04-04, 3
2016-10-18, 1
2017-05-31, 1
2014-10-18, 1
2015-05-05, 1
2016-07-26, 2
2016-05-17, 1
2015-11-01, 7
2016-04-06, 4
2015-06-25, 1
2018-01-18, 2
2016-01-20, 1
2017-06-20, 2
2015-02-08, 9
2015-03-02, 4
2015-09-24, 6
2014-08-12, 7
2016-11-23, 1
2015-05-19, 3
2015-06-06, 2
2015-10-04, 1
2016-07-05, 1
2014-10-07, 1
2016-03-21, 5
2017-09-20, 3
2017-07-31, 4
2015-12-04, 3
2014-09-08, 3
2015-06-05, 1
2016-03-18, 1
2015-06-20, 1
2016-11-02, 8
2016-07-16, 3
2017-08-10, 1
2016-05-02, 1
2016-11-15, 2
2016-04-01, 2
2015-02-10, 1
2016-05-28, 4
2017-08-03, 1
2015-05-07, 8
2015-06-01, 2
2014-11-13, 5
2017-10-11, 1
2017-06-03, 1
2014-08-15, 1
2016-01-08, 3
2015-05-12, 1
2016-04-22, 2
2015-04-22, 1
2017-07-28, 1
2015-11-24, 1
2015-09-30, 2
2015-12-15, 1
2017-08-02, 1
2017-10-18, 1
2017-01-30, 4
2014-10-24, 1
2015-09-19, 1
2015-06-03, 5
2015-01-23, 3
2015-11-02, 1
2016-03-29, 2
2016-01-22, 4
2015-01-06, 1
2017-07-12, 1
2017-01-13, 1
2014-12-18, 4
2016-11-26, 1
2015-12-18, 1
2015-01-31, 1
2016-11-22, 5
2016-02-25, 1
2014-11-12, 1
2015-09-09, 5
2015-11-19, 1
2017-01-31, 1
2016-03-16, 1
2015-12-05, 1
2014-11-11, 1
2016-11-03, 5
2016-06-02, 1
2015-02-19, 1
2016-02-24, 3
2016-10-05, 2
2016-11-04, 1
2016-12-05, 2
2016-08-19, 3
2016-05-16, 1
2017-06-21, 12
2016-03-12, 3
2016-05-23, 1
2016-11-20, 2
2015-10-27, 2
2015-12-26, 1
2015-12-14, 1
2017-10-14, 1
2015-09-06, 1
2016-05-05, 1
2014-10-13, 1
2014-12-23, 11
2016-10-17, 2
2014-10-11, 6
2016-03-26, 2
2015-10-22, 2
2014-08-23, 2
2016-02-03, 2
2014-11-24, 2
2015-03-01, 8
2017-01-28, 3
2017-07-11, 1
2015-08-02, 1
2015-04-24, 3
2014-09-01, 2
2016-03-22, 5
2014-09-06, 4
2016-03-28, 1
2014-10-08, 1
2018-01-20, 3
2017-07-25, 1
2015-08-05, 1
2014-08-09, 18
2015-11-05, 1
2016-06-23, 4
2015-09-23, 2
2016-04-07, 4
2015-10-28, 1
2017-07-24, 1
