2010-09-04, 2
2010-07-26, 2
2010-06-24, 1
2014-07-26, 2
2015-03-11, 2
2015-04-13, 1
2014-12-14, 3
2016-09-02, 2
2014-07-16, 7
2016-11-16, 1
2011-11-12, 1
2010-08-10, 3
2015-02-25, 5
2014-12-06, 1
2012-04-17, 1
2012-01-21, 5
2012-05-26, 5
2011-04-28, 1
2017-12-19, 1
2014-09-14, 4
2014-05-24, 4
2011-03-07, 1
2012-04-28, 1
2013-05-18, 6
2011-09-28, 1
2016-09-09, 1
2015-10-19, 1
2013-08-29, 1
2012-05-07, 12
2009-12-09, 4
2015-02-07, 5
2014-01-06, 6
2017-11-05, 14
2012-04-27, 1
2013-01-22, 1
2012-05-02, 1
2013-10-27, 4
2015-09-26, 1
2014-10-20, 1
2015-11-11, 2
2013-06-14, 1
2015-08-24, 4
2010-10-11, 3
2012-10-01, 4
2010-07-15, 1
2010-06-08, 1
2013-04-24, 5
2011-07-09, 1
2013-06-15, 3
2014-11-11, 1
2014-06-16, 3
2011-11-04, 1
2014-01-19, 2
2013-12-02, 2
2011-09-13, 1
2014-09-16, 5
2017-02-01, 5
2016-02-22, 3
2012-08-11, 7
2014-04-21, 3
2015-05-25, 2
2015-11-02, 1
2013-01-19, 9
2013-06-12, 4
2010-03-26, 1
2015-10-24, 9
2014-09-01, 7
2012-01-30, 6
2010-03-10, 3
2014-10-17, 1
2011-07-28, 5
2011-06-09, 4
2015-08-09, 1
2012-07-14, 2
2010-11-04, 2
2012-10-07, 7
2012-08-20, 3
2015-10-13, 1
2013-04-29, 2
2015-07-30, 7
2012-07-30, 1
2010-06-18, 1
2012-03-11, 1
2011-08-17, 1
2013-05-04, 2
2010-08-19, 4
2015-10-01, 6
2014-07-17, 2
2014-05-04, 1
2015-03-14, 3
2015-02-21, 1
2014-08-30, 1
2014-06-17, 1
2014-09-12, 3
2013-01-28, 1
2013-11-17, 1
2012-02-02, 5
2014-01-15, 3
2013-04-08, 1
2014-07-04, 2
2012-05-25, 1
2015-09-06, 6
2012-03-21, 1
2013-04-16, 1
2011-02-12, 2
2010-07-13, 2
2012-01-03, 1
2011-06-10, 1
2017-10-21, 1
2012-10-18, 1
2015-11-12, 1
2010-12-13, 2
2015-08-03, 9
2017-07-15, 1
2015-02-16, 3
2012-06-25, 4
2009-09-12, 1
2014-10-05, 3
2012-02-09, 7
2010-03-07, 1
2016-12-20, 3
2014-01-27, 2
2014-11-21, 1
2012-06-28, 4
2010-11-23, 1
2011-02-22, 9
2010-02-27, 1
2011-08-29, 1
2013-08-23, 1
2014-03-31, 1
2013-03-12, 1
2009-09-23, 1
2011-09-12, 5
2012-06-27, 3
2016-11-04, 3
2017-10-28, 2
2014-05-16, 1
2016-12-05, 1
2011-01-06, 1
2013-06-06, 4
2011-07-08, 2
2012-03-26, 3
2016-06-08, 2
2013-05-31, 3
2012-11-02, 1
2011-11-26, 3
2015-10-16, 1
2011-05-06, 1
2011-06-19, 9
2010-04-05, 2
2014-07-23, 4
2017-10-25, 1
2013-09-04, 1
2011-06-07, 1
2010-08-30, 1
2010-07-30, 7
2016-10-13, 2
2009-12-06, 1
2012-05-27, 2
2017-04-05, 1
2014-06-21, 9
2011-01-12, 1
2009-09-09, 2
2011-06-17, 2
2014-07-14, 1
2017-07-23, 1
