2016-02-17, 7
2016-12-27, 1
2015-08-29, 1
2015-10-02, 1
2016-08-30, 2
2017-09-09, 2
2015-03-08, 1
2016-09-22, 5
2016-01-20, 8
2014-08-12, 3
2017-03-21, 2
2014-11-26, 5
2015-10-16, 4
2017-10-02, 1
2016-12-22, 4
2016-05-01, 2
2016-04-22, 4
2015-05-13, 2
2015-04-03, 2
2016-11-28, 1
2014-09-04, 2
2017-05-23, 3
2016-06-27, 2
2014-08-25, 2
2016-04-05, 1
2016-06-22, 4
2015-03-25, 2
2016-03-17, 1
2015-05-31, 1
2015-05-23, 1
2015-07-16, 3
2014-06-07, 2
2015-02-10, 6
2014-02-15, 3
2015-02-04, 1
2016-12-12, 2
2014-09-13, 3
2015-07-10, 6
2014-05-26, 3
2014-04-21, 1
2014-07-16, 1
2017-04-05, 1
2017-08-30, 6
2017-08-02, 2
2015-03-27, 3
2016-05-20, 5
2015-09-02, 2
2016-02-04, 2
2017-03-04, 1
2016-07-22, 3
2016-10-26, 2
2017-02-17, 1
2016-07-25, 2
2014-09-28, 1
2017-06-01, 1
2016-04-12, 1
2016-10-21, 3
2014-12-09, 1
2017-06-09, 6
2014-09-19, 5
2014-06-09, 3
2016-10-31, 5
2014-01-28, 7
2014-10-20, 10
2016-08-23, 2
2016-06-15, 1
2018-01-09, 1
2017-01-31, 1
2016-04-28, 1
2014-11-18, 2
2017-07-24, 2
2014-10-16, 2
2015-06-17, 4
2015-08-24, 1
2016-06-13, 1
2016-05-12, 3
2014-04-13, 1
2017-07-11, 3
2016-06-14, 5
2017-01-11, 1
2014-12-03, 3
2015-10-29, 1
2017-01-13, 1
2015-06-24, 4
2014-03-19, 6
2016-04-27, 1
2015-12-22, 3
2016-09-13, 1
2017-12-20, 2
2016-06-17, 4
2015-05-18, 2
2014-05-22, 3
2014-10-15, 4
2017-05-25, 1
2016-11-08, 3
2015-10-07, 4
2016-07-05, 1
2016-09-23, 3
2017-07-07, 1
2014-02-19, 4
2017-11-29, 2
2016-12-18, 1
2017-04-12, 1
2015-09-28, 2
2014-03-01, 13
2014-02-13, 2
2014-12-04, 1
2017-04-06, 2
2016-01-11, 1
2014-10-08, 3
2015-04-15, 4
2016-01-27, 2
2016-07-23, 1
2016-01-28, 7
2015-01-20, 8
2015-01-24, 2
2016-06-10, 4
2015-09-06, 1
2014-06-04, 1
2015-11-03, 1
2016-05-27, 1
2014-01-31, 4
