2016-05-14, 2
2016-02-17, 1
2016-02-04, 1
2015-06-19, 1
2017-02-19, 1
2017-01-21, 7
2013-04-17, 2
2017-02-10, 1
2014-07-07, 2
2014-09-03, 1
2016-08-07, 1
2015-01-08, 5
2017-01-09, 1
2016-02-18, 6
2014-12-21, 1
2015-07-28, 2
2017-06-30, 3
2011-05-12, 1
2011-02-04, 1
2017-05-22, 2
2016-06-29, 5
2015-12-21, 1
2016-05-21, 1
2017-12-04, 7
2017-08-25, 1
2012-01-08, 1
2016-02-23, 3
2017-05-17, 2
2015-12-26, 5
2012-07-04, 1
2014-04-18, 3
2015-10-12, 4
2017-09-25, 1
2017-08-24, 1
2014-10-26, 3
2018-01-02, 5
2014-09-15, 1
2013-05-10, 3
2015-08-11, 3
2017-07-06, 1
2014-12-29, 1
2015-05-02, 2
2014-11-01, 1
2016-05-22, 1
2013-03-20, 1
2017-05-25, 5
2012-03-30, 1
2014-06-20, 1
2017-06-29, 1
2016-09-25, 2
2013-03-06, 3
2014-08-31, 3
2015-02-24, 2
2011-01-19, 1
2012-01-05, 2
2014-02-25, 1
2014-05-16, 1
2016-03-02, 4
2017-06-02, 6
2017-12-05, 1
2011-02-27, 1
2014-04-15, 1
2017-05-18, 4
2017-10-01, 1
2015-12-22, 3
2012-06-13, 1
2016-05-23, 2
2011-06-20, 1
2012-12-15, 1
2013-07-11, 3
2014-09-22, 4
2015-04-01, 1
2011-09-29, 2
2014-08-28, 2
2017-05-11, 1
2015-06-11, 1
2016-07-17, 4
2015-12-01, 2
2014-12-05, 1
2017-03-17, 2
2012-08-22, 1
2016-12-03, 1
2017-02-18, 4
2012-08-07, 1
2012-07-09, 2
2015-12-28, 5
2011-09-26, 1
2015-02-21, 1
2016-03-01, 2
2017-08-07, 2
2016-09-14, 1
2016-05-26, 1
2017-12-08, 7
2015-09-21, 1
2017-02-17, 5
2016-01-02, 1
2016-06-14, 4
2011-11-03, 1
2015-11-27, 1
2015-04-16, 1
2011-04-15, 1
2017-05-23, 1
2016-04-22, 1
2014-03-26, 1
2013-08-30, 1
2017-06-07, 1
2011-03-05, 1
2017-04-09, 3
2016-01-04, 6
2017-09-01, 1
2012-01-16, 1
2011-11-07, 2
2013-08-29, 1
2013-04-12, 2
2011-11-17, 1
2016-06-11, 1
2015-02-11, 2
2015-01-25, 5
2015-12-18, 1
2012-10-06, 1
2015-10-28, 3
2017-08-30, 1
2015-03-24, 1
2015-12-19, 1
2017-11-29, 5
2013-04-02, 1
2016-02-09, 5
2016-08-27, 5
2015-01-16, 7
2015-08-09, 1
2012-10-20, 1
2013-11-24, 1
2014-11-20, 4
2012-05-15, 2
2015-11-29, 2
2017-10-03, 3
2016-11-02, 1
2016-07-11, 1
2015-12-31, 1
2013-10-17, 2
2016-08-02, 1
2012-05-10, 1
2017-01-07, 1
2014-12-30, 6
2016-02-14, 1
2012-02-25, 1
2010-10-18, 1
2017-10-29, 1
2013-01-18, 2
2017-09-17, 3
2015-08-06, 1
2016-05-13, 1
2014-12-20, 2
2012-04-26, 1
2017-01-08, 1
2017-04-13, 1
2016-01-24, 3
2013-04-21, 1
2017-11-21, 1
2012-05-08, 2
2015-08-01, 1
2013-01-17, 13
2016-01-31, 1
2015-10-30, 4
2017-01-01, 1
2013-11-25, 2
2016-12-08, 2
2015-11-09, 1
2012-05-01, 2
2015-06-10, 1
2014-03-04, 1
2012-12-06, 1
2015-06-18, 5
2017-12-12, 2
2016-01-21, 6
2017-07-03, 2
2016-06-08, 2
2014-08-02, 1
2013-09-22, 4
2016-09-20, 1
2017-05-28, 3
2015-01-03, 9
2012-04-25, 1
2013-09-18, 1
2011-02-13, 1
2016-10-24, 2
2014-06-04, 2
2016-06-16, 12
2017-03-22, 3
2014-02-23, 3
2012-02-27, 1
2012-11-08, 1
2014-07-08, 3
2012-11-13, 1
2014-12-09, 1
2017-04-12, 7
2015-09-30, 4
2013-01-22, 1
2015-06-09, 2
2017-08-16, 1
2013-07-21, 2
2016-11-03, 5
2016-01-03, 5
2015-11-28, 1
2014-10-05, 2
2011-05-14, 1
2014-11-10, 1
2015-11-10, 1
2017-02-21, 7
2017-09-04, 1
2017-07-04, 2
2015-03-12, 2
2015-09-29, 3
2016-12-31, 1
2015-06-08, 1
2011-08-22, 1
2014-04-13, 1
2016-03-30, 2
2013-08-24, 2
2012-12-14, 1
2017-04-29, 1
2015-02-12, 1
2015-04-11, 1
2015-08-22, 2
2014-03-03, 1
2015-03-27, 1
2015-04-24, 2
2012-05-11, 1
2011-12-13, 2
2013-01-04, 3
2017-06-13, 1
2016-11-04, 1
2017-04-05, 3
2013-03-23, 4
2014-12-03, 1
2018-01-03, 6
2016-01-20, 3
2017-11-20, 2
2015-02-08, 1
2014-12-04, 1
2017-07-23, 1
2014-09-04, 1
2015-04-18, 2
2017-09-15, 7
2016-12-10, 1
2015-09-28, 2
2015-09-13, 1
2015-10-07, 2
2012-07-13, 1
2015-10-02, 9
2012-07-01, 1
2014-08-05, 2
2013-12-28, 4
2015-03-13, 2
2017-01-02, 5
2017-06-15, 1
2015-02-05, 1
2012-08-30, 1
2015-03-22, 2
2015-11-26, 1
2017-10-02, 3
2014-11-30, 1
2016-12-07, 1
2017-06-14, 2
2017-09-26, 1
2015-08-24, 3
2016-06-06, 6
2014-08-18, 1
2016-07-01, 3
2015-05-01, 1
2015-06-05, 2
2016-11-14, 3
2016-01-13, 5
2011-01-18, 1
2016-01-27, 2
2015-11-02, 3
2015-07-26, 4
2015-11-30, 4
2017-12-01, 1
2012-10-29, 1
2014-02-27, 1
2012-12-12, 1
2014-12-12, 1
2015-10-11, 4
2016-01-06, 2
2016-08-04, 1
2017-03-20, 8
2017-09-06, 1
2015-03-07, 5
2012-04-20, 1
2015-04-08, 1
2014-11-03, 2
2015-01-09, 6
2017-02-25, 1
2011-12-18, 4
