2014-10-28, 5
2012-10-02, 1
2014-04-29, 1
2012-12-04, 1
2014-06-29, 3
2015-07-27, 1
2013-08-20, 11
2014-03-30, 1
2013-05-26, 1
2011-10-12, 6
2013-03-23, 1
2013-12-07, 1
2013-07-17, 1
2013-09-09, 6
2015-01-19, 6
2014-03-07, 1
2014-02-02, 1
2011-11-15, 1
2014-04-16, 1
2013-11-10, 4
2014-02-11, 1
2013-07-31, 11
2013-06-18, 1
2013-02-25, 2
2013-12-18, 3
2012-05-11, 2
2014-11-14, 1
2013-11-21, 1
2016-01-03, 1
2013-04-26, 2
2013-05-02, 6
2013-04-13, 7
2014-03-24, 2
2013-02-05, 2
2014-01-29, 1
2014-06-25, 2
2015-01-13, 1
2012-11-17, 1
2013-08-21, 8
2012-11-18, 4
2014-04-21, 2
2015-02-12, 1
2015-07-01, 3
2013-08-22, 4
2015-11-15, 1
2014-03-20, 2
2015-11-24, 8
2013-12-08, 3
2014-10-31, 6
2014-10-16, 2
2015-06-25, 1
2014-07-29, 1
2014-01-23, 2
2014-10-01, 1
2012-04-16, 3
2011-10-17, 1
2014-02-09, 1
2014-02-06, 3
2013-11-02, 1
2013-10-24, 4
2014-01-12, 1
2014-05-09, 1
2013-08-28, 6
2012-10-12, 1
2015-01-15, 2
2013-08-12, 2
2012-10-25, 2
2012-01-17, 2
2014-02-01, 3
2013-08-04, 10
2015-05-28, 1
2014-01-14, 4
2012-05-13, 4
2013-06-09, 2
2015-09-11, 1
2015-02-02, 1
2013-02-14, 1
2013-05-23, 8
2011-11-17, 1
2011-09-06, 4
2012-03-12, 2
2012-09-01, 5
2012-12-11, 3
2012-04-08, 6
2014-10-25, 1
2011-12-02, 6
2013-03-20, 1
2014-04-28, 1
2013-08-09, 1
2014-06-04, 1
2012-03-13, 3
2015-09-02, 1
2013-11-08, 7
2012-02-07, 2
2011-11-18, 1
2013-04-28, 1
2013-10-26, 1
2013-02-16, 1
2011-11-04, 4
2016-07-23, 1
2015-09-27, 10
2014-04-10, 5
2015-04-27, 11
2014-06-08, 1
2012-11-05, 2
2014-02-13, 5
2013-07-30, 19
2013-05-24, 3
2015-11-19, 2
2015-01-26, 1
2013-11-04, 1
2015-12-10, 2
2013-01-28, 2
2015-06-10, 3
2015-11-18, 2
2014-05-06, 2
2013-06-15, 3
2013-08-23, 1
2014-08-28, 1
2016-07-25, 7
2015-01-14, 1
2013-03-21, 5
2014-12-17, 5
2014-09-03, 5
2013-08-13, 2
2013-02-09, 1
2014-02-03, 3
2011-12-20, 1
2016-01-22, 3
2014-01-30, 3
2013-02-08, 1
2014-10-29, 5
2012-04-17, 1
2012-05-22, 2
2014-02-25, 5
2013-04-27, 1
2016-02-19, 2
2014-04-09, 1
2016-07-22, 1
2014-09-13, 1
2013-03-12, 1
2013-08-15, 1
2014-08-29, 1
2013-09-04, 2
2012-09-12, 1
2013-08-10, 2
2014-07-28, 2
2013-07-27, 5
2015-12-16, 2
2012-03-15, 1
2012-02-17, 8
2013-08-05, 7
2013-01-20, 3
2016-06-24, 2
2012-10-10, 2
2012-09-14, 2
2014-07-03, 1
2014-02-23, 1
2013-01-19, 1
2013-05-28, 6
2013-12-05, 2
2013-08-06, 2
2013-01-13, 1
2015-12-09, 4
2017-11-01, 2
2014-07-25, 1
2012-06-04, 6
2013-09-29, 3
2015-02-21, 1
2015-03-07, 1
2013-08-07, 2
2014-02-04, 5
2013-06-27, 1
2012-09-03, 4
2013-06-07, 1
2015-03-15, 3
2013-05-31, 7
2014-05-01, 2
2014-08-12, 2
2013-12-24, 10
2015-01-18, 2
2015-11-23, 1
2013-02-04, 1
2013-12-03, 14
2014-03-06, 3
2014-02-12, 2
2012-04-03, 1
2012-09-30, 2
2014-10-11, 1
2014-09-27, 1
2013-10-23, 3
2012-04-04, 1
2013-03-16, 1
2014-09-02, 7
2012-05-12, 2
2013-08-25, 1
2012-09-17, 1
2014-01-16, 3
2016-01-18, 1
2013-08-01, 6
2014-02-28, 2
2013-08-14, 3
2017-09-28, 2
2015-06-16, 2
2014-07-09, 2
2013-01-29, 1
2011-11-29, 2
2011-12-10, 2
2012-03-14, 1
2014-04-19, 2
2014-01-09, 3
2013-08-08, 1
2014-04-30, 2
2012-08-28, 5
2012-05-02, 1
2014-01-18, 3
2012-04-25, 8
2014-09-06, 2
2015-01-17, 17
2014-06-18, 1
2011-10-22, 2
2013-12-11, 1
2014-08-24, 3
2015-03-18, 1
2013-10-06, 1
2014-04-14, 1
2013-08-02, 4
2013-10-31, 10
2013-09-10, 2
2014-11-20, 3
2014-01-01, 2
2011-09-18, 1
2016-07-24, 3
2014-05-02, 1
2014-03-26, 8
2015-05-06, 1
2014-08-04, 3
2012-05-06, 9
2015-03-16, 12
2014-03-13, 3
2014-01-15, 2
2012-12-09, 1
2011-12-24, 1
2012-08-07, 1
2013-05-25, 4
2014-04-18, 6
2016-06-10, 3
2015-11-17, 1
2014-09-18, 2
2012-12-22, 1
2014-05-08, 4
2013-12-21, 1
2013-02-20, 4
2014-07-21, 1
2012-03-31, 2
2013-12-20, 8
2014-03-12, 3
2012-11-19, 1
2013-08-19, 1
2013-12-23, 1
2014-12-19, 1
2014-06-20, 2
2013-11-18, 1
2012-10-26, 3
2012-06-20, 1
2012-11-04, 4
2015-02-27, 1
2014-07-12, 5
2012-09-06, 2
2014-06-16, 3
2011-11-23, 1
2014-09-10, 2
2016-02-06, 2
2013-12-25, 1
2013-07-19, 2
2015-01-20, 1
2014-01-13, 2
2015-02-20, 2
2014-08-23, 2
2014-07-02, 2
2013-08-26, 1
2014-02-05, 3
2014-02-08, 3
2012-10-16, 6
2013-11-14, 3
2013-07-18, 4
2012-05-04, 1
2014-04-05, 1
2012-07-27, 2
2011-11-14, 1
2014-01-17, 1
2014-07-27, 2
2013-10-16, 15
2013-05-30, 4
2014-06-26, 6
2013-05-29, 4
2014-08-19, 6
2013-08-11, 3
2012-09-11, 1
2014-11-12, 4
2012-09-18, 3
2013-06-10, 2
2012-03-23, 4
2013-02-11, 1
2013-01-11, 1
2014-01-28, 1
2013-02-21, 1
2015-01-21, 1
2014-01-07, 2
2013-05-05, 3
2014-02-22, 3
2013-04-24, 2
2011-09-19, 4
2013-08-18, 4
2014-06-10, 3
2012-10-31, 1
2014-10-24, 2
2014-05-22, 1
2012-03-29, 1
