2015-04-13, 2
2015-04-08, 5
2012-11-14, 7
2014-01-04, 1
2013-08-08, 2
2015-01-30, 1
2013-05-03, 1
2015-07-06, 15
2013-03-13, 5
2013-07-09, 4
2012-11-27, 3
2015-05-15, 7
2015-04-18, 1
2015-04-06, 3
2015-06-05, 10
2013-11-20, 5
2014-02-14, 4
2012-11-22, 4
2014-01-09, 4
2014-12-11, 1
2015-03-19, 2
2013-12-09, 2
2013-07-05, 10
2014-11-17, 2
2013-07-23, 2
2012-11-03, 3
2015-03-04, 13
2015-02-05, 1
2015-02-12, 2
2014-05-05, 15
2014-12-01, 12
2015-08-21, 22
2014-12-10, 1
2014-10-02, 1
2014-11-06, 11
2015-04-09, 11
2013-01-31, 9
2015-05-20, 3
2013-02-14, 1
2013-08-30, 2
2015-01-05, 2
2014-12-12, 1
2015-09-18, 12
2014-05-28, 2
2015-06-12, 6
2015-07-02, 3
2014-02-17, 4
2014-08-15, 1
2015-02-13, 3
2014-09-29, 3
2014-03-06, 2
2015-08-27, 3
2014-02-05, 1
2014-11-18, 1
2015-04-27, 6
2013-09-05, 10
2015-02-10, 1
2014-05-06, 6
2013-06-15, 1
2015-09-22, 10
2014-12-05, 2
2015-02-27, 2
2013-10-31, 5
2013-12-04, 4
2015-09-29, 1
2015-04-07, 8
2014-01-16, 1
2015-07-08, 10
2014-08-24, 2
2013-10-07, 3
2012-11-21, 2
2015-06-26, 12
2015-08-31, 1
2014-04-01, 5
2015-07-15, 3
2013-12-10, 5
2013-03-31, 3
2015-01-07, 13
2014-01-11, 15
2013-01-14, 4
2013-10-14, 1
2014-03-04, 3
2013-11-19, 3
2013-10-24, 22
2013-01-05, 2
2012-10-05, 9
2015-04-10, 8
2014-05-15, 4
2013-02-24, 1
2012-11-09, 4
2013-02-25, 3
2015-05-04, 8
2013-11-18, 1
2012-11-19, 3
2014-11-26, 4
2014-11-21, 4
2013-09-13, 3
2015-05-08, 5
2013-10-15, 1
2015-05-24, 1
2014-01-08, 1
2013-08-12, 2
2015-07-01, 2
2015-03-18, 1
2013-01-29, 3
2013-01-15, 6
2015-03-06, 9
2015-07-10, 13
2013-06-03, 11
2013-06-02, 2
2014-12-27, 1
2014-11-11, 1
2013-04-08, 17
2013-10-01, 2
2013-07-18, 2
2014-03-21, 6
2015-02-04, 9
2015-03-25, 10
2015-07-22, 4
2013-12-29, 1
2012-10-08, 6
2014-04-16, 2
2015-03-05, 3
2014-10-22, 5
2014-01-31, 12
2014-11-04, 12
2014-11-24, 3
2014-09-19, 4
2013-08-18, 1
2013-08-14, 2
2013-12-20, 3
2012-10-11, 4
2013-01-26, 2
2014-11-03, 6
2015-01-08, 8
2015-04-24, 7
2013-02-26, 2
2012-10-15, 1
2013-01-28, 2
2015-05-01, 2
2014-04-24, 4
2014-06-26, 2
2012-11-05, 1
2013-08-26, 2
2013-02-18, 3
2015-01-17, 11
2014-02-15, 1
2015-05-19, 11
2015-03-28, 5
2014-12-24, 1
2015-01-12, 12
2015-02-03, 1
2015-06-18, 9
2014-08-11, 3
2013-12-05, 1
2014-07-09, 5
2014-10-09, 5
2015-01-18, 2
2014-01-25, 1
2014-10-17, 2
2015-02-28, 8
2014-03-27, 10
2015-01-28, 2
2013-05-31, 6
2015-07-19, 1
2014-03-07, 4
2013-02-21, 1
2013-11-14, 1
2012-12-12, 1
2015-06-03, 43
2015-04-02, 5
2014-04-29, 1
2015-06-19, 2
2012-11-08, 11
2013-11-12, 3
2013-02-19, 2
2014-10-01, 12
2015-05-13, 5
2015-08-06, 1
2015-02-18, 1
2014-11-19, 2
2015-04-23, 6
2015-09-21, 5
2015-04-22, 10
2013-08-27, 2
2014-09-30, 1
2012-11-20, 1
2013-07-07, 2
2015-07-14, 4
2013-10-29, 17
2014-12-30, 1
2015-04-20, 1
2015-08-18, 2
2015-03-03, 8
2013-06-28, 1
2015-04-21, 14
2013-10-30, 2
2015-01-23, 20
2015-05-25, 1
2015-03-11, 2
2013-07-08, 2
2012-12-23, 3
2015-07-23, 8
2014-10-28, 8
2016-02-08, 2
2012-10-31, 1
2015-02-24, 3
2014-01-29, 14
2015-05-06, 4
2015-08-19, 6
2015-06-08, 6
2015-07-03, 3
2014-09-09, 1
2013-10-09, 2
2015-04-29, 1
2014-05-02, 4
2015-07-30, 7
2013-04-20, 1
2013-01-27, 1
2013-01-17, 7
2015-07-13, 9
2013-01-30, 1
2015-06-04, 5
2013-03-30, 1
2015-07-20, 2
2015-03-26, 13
2013-12-30, 3
2013-08-19, 1
2012-12-05, 10
2015-02-16, 3
2015-04-28, 8
2015-06-09, 11
2012-11-13, 7
2015-01-22, 4
2015-07-29, 6
2014-07-01, 2
2013-02-02, 2
2015-01-19, 1
2015-01-15, 7
2013-08-29, 4
2012-12-10, 1
2015-06-22, 4
2015-06-15, 11
2014-01-30, 18
2013-09-10, 1
2012-11-06, 4
2014-01-28, 6
2014-01-06, 14
2015-03-15, 1
2015-08-24, 7
2013-06-29, 1
2015-08-04, 6
2015-02-25, 9
2014-10-23, 1
2015-02-26, 4
2014-01-15, 1
2015-02-11, 10
2014-07-26, 1
2013-09-23, 3
2013-01-20, 1
2014-03-26, 1
2013-10-08, 11
2014-02-03, 2
2014-02-13, 1
2013-12-23, 2
2013-12-13, 2
2015-06-24, 13
2014-02-07, 2
2014-12-15, 4
2013-07-30, 1
2015-08-29, 1
2012-11-16, 5
2015-06-10, 5
2015-02-07, 1
2013-07-03, 1
2012-11-29, 2
2015-01-16, 2
2013-10-23, 3
2015-07-07, 1
2013-11-29, 4
2013-01-06, 4
2014-01-21, 1
2015-01-29, 3
2014-05-13, 1
2013-07-10, 1
2015-08-03, 17
2012-12-11, 3
2014-03-05, 4
2013-03-03, 2
2015-03-31, 6
2013-08-20, 1
2013-11-30, 4
2013-09-01, 2
2014-03-22, 2
2012-11-02, 2
2014-01-03, 2
2013-06-21, 1
2013-11-05, 2
2013-10-25, 2
2012-12-24, 3
2013-11-23, 1
2015-01-13, 12
2013-09-14, 1
2015-07-25, 1
2015-01-26, 3
2014-02-28, 2
2015-02-19, 4
2013-09-04, 1
2015-06-30, 10
2014-04-22, 1
2015-06-17, 12
2014-02-10, 5
2014-02-26, 3
2014-03-31, 4
2014-03-20, 2
2013-07-12, 2
2015-07-17, 3
2015-09-02, 1
2015-09-17, 2
2013-07-16, 3
2014-04-14, 2
2013-12-08, 14
2012-10-09, 5
2015-04-01, 8
2015-04-17, 6
2014-02-20, 7
2013-09-06, 7
2015-01-11, 4
2013-01-07, 1
2013-07-29, 1
2015-08-26, 1
2013-12-11, 2
2014-01-27, 3
2013-11-22, 1
2013-10-02, 2
2015-05-12, 3
2015-02-17, 3
2015-01-27, 7
2015-09-10, 1
2013-04-24, 1
2013-08-06, 1
2013-12-18, 9
2013-11-21, 1
2015-08-05, 19
2015-09-08, 1
2015-03-02, 4
2015-03-30, 2
2015-01-21, 1
2015-09-05, 1
2015-05-05, 9
2013-09-25, 1
2015-06-29, 6
2012-12-26, 4
2015-06-25, 6
2014-12-17, 3
2014-03-12, 3
2012-11-23, 4
2013-04-19, 2
2013-01-16, 2
2014-11-07, 5
2012-11-01, 11
2014-10-21, 3
2015-01-24, 13
2013-06-24, 2
2014-06-13, 3
2014-01-13, 3
2013-07-04, 4
2014-11-05, 7
2013-06-04, 11
2013-09-09, 2
2014-04-25, 3
2013-03-10, 3
2012-11-12, 14
2013-04-09, 13
2015-08-13, 2
2013-05-30, 3
2015-07-09, 4
2015-03-17, 5
2015-03-16, 6
2014-12-18, 3
2015-06-16, 4
2015-06-11, 1
2015-01-09, 5
2012-12-19, 2
2015-03-10, 11
2014-09-07, 2
2013-12-02, 4
2015-03-20, 3
2012-11-26, 2
2012-10-04, 19
2015-03-21, 1
2013-05-15, 2
2014-09-01, 1
2015-01-25, 1
2014-04-03, 1
2014-10-31, 11
2013-08-05, 4
2014-03-17, 1
2014-03-13, 2
2013-11-13, 6
2014-03-11, 4
2014-10-30, 2
2012-12-17, 1
2013-11-26, 1
2015-07-21, 1
2013-09-24, 2
2012-11-15, 5
2015-04-03, 3
2014-06-14, 1
2015-07-24, 6
2015-06-23, 6
2014-04-17, 1
2015-05-07, 5
2013-08-02, 2
2015-09-01, 2
2015-04-15, 11
2012-11-11, 6
2014-09-10, 1
2015-02-09, 1
2015-05-21, 2
2013-12-03, 3
2014-02-24, 3
2015-05-14, 6
2013-07-19, 9
2015-08-30, 17
2015-03-24, 3
