2014-04-11, 1
2015-01-07, 1
2014-05-14, 1
2014-08-16, 2
2014-04-19, 1
2015-01-16, 1
2014-08-13, 1
2014-04-16, 6
2015-07-19, 1
2014-07-21, 3
2014-05-07, 1
2015-05-04, 1
2015-11-11, 3
2014-06-24, 2
2014-05-04, 2
2014-11-09, 2
2014-11-20, 1
2014-06-10, 1
2015-06-19, 1
2014-06-25, 5
2014-06-23, 2
2014-06-26, 1
2014-07-16, 1
2014-07-19, 6
2015-02-16, 1
2015-07-24, 1
2015-07-20, 1
2016-03-12, 1
2015-12-15, 1
2015-11-12, 3
2015-02-23, 1
2014-05-01, 5
2015-03-30, 1
2014-07-13, 3
2015-07-25, 1
2015-09-17, 1
2014-04-14, 2
2014-08-28, 1
2015-03-18, 1
2014-05-27, 1
2014-07-11, 8
2015-06-17, 1
2014-08-14, 1
2014-07-20, 3
2014-06-20, 1
2015-02-07, 2
2015-12-07, 1
2014-04-27, 1
2015-06-13, 1
2014-07-28, 1
2014-10-01, 1
2014-11-03, 1
2016-02-01, 1
2015-09-11, 2
2014-08-11, 1
2015-12-09, 1
2014-04-18, 6
2014-07-09, 3
2015-10-02, 1
2015-04-11, 1
2015-09-09, 1
2014-12-06, 1
2014-05-16, 1
2015-08-25, 2
2014-07-12, 10
2015-11-24, 1
2014-06-21, 1
2015-09-13, 6
2015-02-10, 3
2014-07-08, 6
2014-04-23, 1
2015-01-15, 1
2016-03-30, 1
2015-10-19, 1
2014-09-27, 2
2014-04-20, 1
2014-05-02, 4
2015-05-17, 1
2015-08-02, 1
2015-09-22, 1
2015-09-14, 1
2016-03-26, 1
2015-01-22, 1
2015-02-22, 1
2016-02-17, 1
2016-04-19, 1
2015-06-20, 2
2016-01-04, 1
2016-01-31, 1
2014-05-03, 4
2014-12-07, 1
2015-01-06, 1
2014-04-17, 5
2015-10-14, 2
2014-04-15, 10
2014-12-03, 1
2014-11-17, 1
2014-05-05, 1
2016-05-11, 1
2014-09-16, 1
2014-11-11, 1
2014-05-25, 2
2016-04-28, 1
2014-07-18, 2
2014-05-12, 1
2015-04-27, 2
2015-11-21, 1
2015-06-27, 1
2014-06-02, 1
2014-07-22, 1
2014-04-13, 6
2015-11-02, 2
2015-01-19, 1
2014-11-18, 1
2014-10-11, 1
2015-02-14, 2
2015-03-22, 1
2014-05-06, 1
2014-05-15, 2
2014-06-11, 1
2015-11-15, 1
2015-11-16, 1
2014-11-22, 1
2015-05-24, 1
