2016-02-20, 7
2016-11-30, 1
2016-08-21, 1
2017-01-17, 1
2017-11-30, 1
2016-02-12, 14
2016-07-25, 2
2016-09-16, 1
2017-08-26, 1
2017-07-21, 1
2016-05-17, 8
2016-03-14, 1
2016-09-01, 5
2016-05-20, 3
2018-01-25, 1
2016-10-22, 1
2016-04-24, 1
2016-03-25, 1
2016-02-02, 3
2017-11-17, 1
2016-07-11, 7
2016-03-26, 1
2016-11-20, 1
2016-10-11, 1
2016-04-13, 2
2016-09-27, 1
2016-08-11, 7
2016-04-28, 1
2016-11-04, 1
2016-08-15, 1
2017-09-09, 1
2017-02-04, 1
2015-09-26, 1
2016-09-13, 3
2015-10-24, 1
2017-10-08, 1
2017-10-28, 1
2016-04-05, 1
2016-01-04, 2
2017-09-02, 1
2016-03-07, 18
2016-09-08, 1
2017-10-15, 1
2016-06-12, 7
2017-09-11, 2
2016-08-05, 5
2016-10-18, 1
2016-08-26, 1
2016-08-25, 1
2016-05-09, 6
2016-08-19, 2
2016-03-04, 1
2017-01-28, 1
2016-09-25, 1
2017-11-20, 1
2016-02-28, 10
2015-11-22, 8
2017-08-27, 1
2015-12-23, 10
2015-12-13, 4
2016-08-10, 4
2016-05-21, 1
2016-03-20, 1
2015-12-20, 7
2017-11-15, 1
2015-12-18, 3
2017-11-06, 1
2016-09-23, 13
2016-09-02, 2
2015-12-26, 2
2016-10-03, 1
2016-04-02, 12
2016-02-05, 50
2016-11-08, 1
2017-01-21, 1
2018-01-24, 1
2016-07-04, 4
2016-11-24, 1
2016-09-07, 1
2016-03-10, 4
2016-10-05, 1
2017-08-28, 1
2017-04-09, 1
2015-12-17, 14
2016-03-31, 6
2018-01-08, 1
2016-06-09, 1
2015-09-09, 2
2015-09-15, 3
2017-03-07, 1
2016-12-08, 1
2016-10-23, 1
2015-11-28, 4
2015-09-07, 1
2016-08-23, 1
2016-02-24, 1
2016-08-04, 4
2016-04-11, 7
2016-05-22, 2
2016-02-08, 1
2015-12-16, 3
2016-10-21, 1
2015-09-22, 1
2016-03-19, 1
2017-11-21, 1
2015-12-21, 2
2017-03-08, 1
2015-11-20, 2
2016-02-10, 13
2016-05-10, 3
2016-11-09, 1
2017-11-18, 1
2016-04-10, 8
2016-03-11, 4
2017-04-05, 1
2016-03-15, 1
2016-11-05, 1
2017-07-19, 1
2015-11-18, 1
2015-12-19, 3
2016-03-06, 11
2017-12-28, 1
2015-12-25, 2
2016-02-18, 5
2016-08-12, 5
2016-03-29, 1
2016-07-21, 5
2016-07-13, 1
2017-06-16, 1
2017-09-30, 1
2016-02-01, 2
2016-04-21, 1
2017-10-23, 1
2015-09-06, 2
2016-09-15, 9
